variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
psppsgva,political,FI,Finland,2.463346166400832,0.8097329921150951,3.6199999999999997,0.6870523529342685,qwen
psppsgva,political,FR,France,2.1188535078790895,0.8996060982621074,3.5246715328467153,0.6836520984091226,qwen
psppsgva,political,GB,United Kingdom,2.1788336277011933,0.8723528492925318,3.5024817518248175,0.6721112988078913,qwen
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.535036496350365,0.6196810206707314,qwen
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.513138686131387,0.6681800277256777,qwen
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.4905109489051096,0.6513462455038741,qwen
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.497080291970803,0.6839793272840645,qwen
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.535036496350365,0.7103651191234257,qwen
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.475912408759124,0.6886215516808669,qwen
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.4820437956204375,0.6559100845503231,qwen
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.515036496350365,0.7068329042383513,qwen
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.4886861313868613,0.6792720750386132,qwen
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.4262773722627737,0.7102291526457771,qwen
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.5758394160583937,0.661562303776021,qwen
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.5696350364963503,0.6563549094748221,qwen
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.5583941605839415,0.7384977971917583,qwen
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.4160583941605838,0.6752986751643334,qwen
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.448175182481752,0.6425577305600553,qwen
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.60043795620438,0.689552219961836,qwen
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.5496350364963503,0.6520462715874673,qwen
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.4583941605839414,0.6347217394382825,qwen
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.287080291970803,0.5996930996094693,qwen
vote,political,AT,Austria,1.4202873512065668,0.6806730157849747,2.1489051094890512,0.6127443763978486,qwen
vote,political,BE,Belgium,1.413311668096829,0.7089552675012378,2.1664233576642338,0.6364049903436676,qwen
vote,political,BG,Bulgaria,1.4058867101339767,0.5828174405368405,2.18978102189781,0.6228218972717453,qwen
vote,political,CH,Switzerland,1.6999926450149614,0.8052753904767375,2.2007299270072993,0.6161207102390902,qwen
vote,political,CY,Cyprus,1.4236270426582018,0.6575703228270299,2.154744525547445,0.6393494046650637,qwen
vote,political,DE,Germany,1.4305384836356427,0.7306502543828278,2.0992700729927005,0.6180161089098493,qwen
vote,political,EE,Estonia,1.4174322919734064,0.6684332691569346,2.1854014598540146,0.6414689996276093,qwen
vote,political,ES,Spain,1.4089006433180842,0.6866424014985538,2.116788321167883,0.6451086022022458,qwen
vote,political,FI,Finland,1.2529287707994166,0.5442255754737033,2.154744525547445,0.6016510911770852,qwen
vote,political,FR,France,1.554019677771938,0.6616693323123516,2.2233576642335766,0.6498158504015832,qwen
vote,political,GB,United Kingdom,1.4672826493792912,0.6932364331852772,2.091970802919708,0.6502426890798849,qwen
vote,political,GR,Greece,1.232173417380769,0.4933527832093489,2.113868613138686,0.6295805809095878,qwen
vote,political,HR,Croatia,1.3539780715927674,0.5915865530678587,2.2,0.6347629294533409,qwen
vote,political,HU,Hungary,1.2924385527277875,0.5615534844061386,2.124087591240876,0.6516427226100151,qwen
vote,political,IE,Ireland,1.4484250557271259,0.7020988432406423,2.1591240875912407,0.6439728146760131,qwen
vote,political,IL,Israel,1.2961812404391788,0.5421408039889731,2.115328467153285,0.6327895300334981,qwen
vote,political,IS,Iceland,1.4089402091609768,0.7380294053147957,2.143065693430657,0.6045388291668794,qwen
vote,political,IT,Italy,1.4355640139885806,0.6264534338962391,2.1664233576642338,0.6177535907372993,qwen
vote,political,LT,Lithuania,1.4429952465372058,0.5931433860880534,2.1211678832116787,0.6633062959461923,qwen
vote,political,LV,Latvia,1.4710760530067304,0.6572433744685899,2.151824817518248,0.6624981727637852,qwen
vote,political,ME,Montenegro,1.198507287997163,0.4255208007070601,2.1605839416058394,0.5701335721500955,qwen
vote,political,NL,Netherlands,1.3596921163576228,0.675726359077966,2.1689053263820535,0.614333879679328,qwen
vote,political,NO,Norway,1.4074217859684182,0.740602560367155,2.128654970760234,0.6082381759892631,qwen
vote,political,PL,Poland,1.1775046661209774,0.4509355592446268,2.205839416058394,0.6397832261901515,qwen
vote,political,PT,Portugal,1.3813554891435997,0.6147119517505549,2.0613138686131385,0.6322530231328253,qwen
vote,political,RS,Serbia,1.2796658373067689,0.515551203038103,2.2204379562043797,0.6371926143616122,qwen
vote,political,SE,Sweden,1.2362824552327312,0.6038970756726667,2.1985401459854015,0.631759980315348,qwen
vote,political,SI,Slovenia,1.3025095754173568,0.587194935817487,2.143065693430657,0.6420676145870118,qwen
vote,political,SK,Slovakia,1.3356493718574676,0.5944632166755749,2.143065693430657,0.6775208095936609,qwen
vote,political,UA,Ukraine,1.3967110796934978,0.5634271961748842,2.0145985401459856,0.6396431006402681,qwen
actrolga,efficacy,AT,Austria,2.360062191223054,1.0669795296795501,3.0802919708029197,0.37964268674528745,qwen
actrolga,efficacy,BE,Belgium,2.115275861331064,1.0246591138385353,3.167883211678832,0.44210658438275074,qwen
actrolga,efficacy,BG,Bulgaria,1.9029019506952891,1.17280912478623,3.0802919708029197,0.4435765419254595,qwen
actrolga,efficacy,CH,Switzerland,2.338362606230354,1.110605461537031,3.1357664233576643,0.4530173734900533,qwen
actrolga,efficacy,CY,Cyprus,2.0119500942718256,1.0928138722798841,3.0700729927007298,0.5279283360434536,qwen
actrolga,efficacy,DE,Germany,2.1704045969903616,1.0348641553008593,3.1014598540145983,0.40681069520588664,qwen
actrolga,efficacy,EE,Estonia,2.0453270269830695,1.0188764821747993,3.164963503649635,0.5275441336926746,qwen
actrolga,efficacy,ES,Spain,1.8949374822903193,1.0498830321174317,3.1124087591240874,0.4561863999530378,qwen
actrolga,efficacy,FI,Finland,2.4156188644937275,1.0507217265960367,3.18978102189781,0.4448017942735985,qwen
actrolga,efficacy,FR,France,2.075695473266248,1.094205195368371,3.1124087591240874,0.41595469970162297,qwen
actrolga,efficacy,GB,United Kingdom,2.2689636323061086,1.0995314617436351,3.0364963503649633,0.4493133019782675,qwen
actrolga,efficacy,GR,Greece,2.185392249640713,1.0278805398620388,3.062773722627737,0.41234731345169373,qwen
actrolga,efficacy,HR,Croatia,1.784089368311354,1.0468308823450982,3.0686131386861315,0.44553532831245934,qwen
actrolga,efficacy,HU,Hungary,1.9633041840322543,1.0113249410044443,3.0437956204379564,0.4165546013978283,qwen
actrolga,efficacy,IE,Ireland,2.3037648462898677,1.1069928781223484,3.0613138686131385,0.44166222691950613,qwen
actrolga,efficacy,IL,Israel,2.11740885990875,1.1727991176975374,3.1284671532846717,0.5280091851259887,qwen
actrolga,efficacy,IS,Iceland,2.6080921197716784,1.087945761044902,3.1737226277372264,0.443152923487394,qwen
actrolga,efficacy,IT,Italy,1.822327627454578,0.877476527617054,3.0686131386861315,0.43557984222175566,qwen
actrolga,efficacy,LT,Lithuania,1.963838594140131,0.9733989143686933,3.0452554744525546,0.45176243610162187,qwen
actrolga,efficacy,LV,Latvia,1.5356942878819717,0.7097815735878821,3.0802919708029197,0.47539448316994615,qwen
actrolga,efficacy,ME,Montenegro,2.1225811349452295,0.9421551463710266,3.051094890510949,0.380849463806951,qwen
actrolga,efficacy,NL,Netherlands,2.0780062524434406,1.0888467240634798,3.126277372262774,0.4529419868150728,qwen
actrolga,efficacy,NO,Norway,2.6076304127676564,1.0947123476303535,3.1868613138686133,0.4652889308994676,qwen
actrolga,efficacy,PL,Poland,2.090930901431472,1.0154541129838304,3.0832116788321167,0.4227744174504176,qwen
actrolga,efficacy,PT,Portugal,1.7593740788367676,1.018211503462485,3.0423976608187133,0.48967444863506765,qwen
actrolga,efficacy,RS,Serbia,1.9132144482547229,1.1688216569656082,3.054014598540146,0.4442640603764012,qwen
actrolga,efficacy,SE,Sweden,2.6423151680584636,1.0918545427669148,3.2102189781021897,0.49519395921360376,qwen
actrolga,efficacy,SI,Slovenia,1.9712686705573756,0.9928447281360491,3.078832116788321,0.3818680340879974,qwen
actrolga,efficacy,SK,Slovakia,1.868476483742559,0.9199427236111426,3.0058394160583943,0.44913276136682767,qwen
actrolga,efficacy,UA,Ukraine,1.748233991574511,1.0118794778870175,2.945985401459854,0.48213926892586983,qwen
cptppola,efficacy,AT,Austria,2.722022452632956,1.199636203824149,3.0978102189781023,0.41963280267003245,qwen
cptppola,efficacy,BE,Belgium,2.0443776544450745,1.0290845112164275,3.197080291970803,0.5331059830444688,qwen
cptppola,efficacy,BG,Bulgaria,2.1144918277283926,1.121158813098891,3.0934306569343066,0.5043965156156524,qwen
cptppola,efficacy,CH,Switzerland,2.7075158443151643,1.0614031466929674,3.177007299270073,0.43946466131320955,qwen
cptppola,efficacy,CY,Cyprus,2.0561790016847135,1.0973285271190274,3.102919708029197,0.4806096283771305,qwen
cptppola,efficacy,DE,Germany,2.5743790612120034,1.0734208741676388,3.1065693430656935,0.48774519693068613,qwen
cptppola,efficacy,EE,Estonia,1.877113993648144,0.9196848483145372,3.2240875912408757,0.5323628159020447,qwen
cptppola,efficacy,ES,Spain,2.214110323875781,1.1775444561554924,3.1211678832116787,0.4273936133371553,qwen
cptppola,efficacy,FI,Finland,2.2865465020469147,0.9576168280041062,3.245255474452555,0.4878600489150989,qwen
cptppola,efficacy,FR,France,2.180147948320813,0.9874977948773156,3.141605839416058,0.4945081932407447,qwen
cptppola,efficacy,GB,United Kingdom,2.3165698562125576,1.0783771745967745,3.1255474452554743,0.49441754926725096,qwen
cptppola,efficacy,GR,Greece,2.315689573550337,1.0390720058075422,3.0992700729927005,0.48251539234984697,qwen
cptppola,efficacy,HR,Croatia,1.8203510539105203,0.9374764043066067,3.0846715328467154,0.5030448968704322,qwen
cptppola,efficacy,HU,Hungary,1.9002890329608977,0.9599319264575873,3.091970802919708,0.44787647011158954,qwen
cptppola,efficacy,IE,Ireland,2.249292472554973,1.1144628393846572,3.14014598540146,0.4784019227696902,qwen
cptppola,efficacy,IL,Israel,2.110375003285951,1.1794141012883828,3.1751824817518246,0.5393548536651862,qwen
cptppola,efficacy,IS,Iceland,2.7486483449941344,1.0369140807170711,3.259502923976608,0.5494416585547734,qwen
cptppola,efficacy,IT,Italy,2.0131524448099043,0.8602533569512344,3.075912408759124,0.4557183050998802,qwen
cptppola,efficacy,LT,Lithuania,1.9640952699623115,0.9666747400226601,3.1083211678832114,0.44982545241022204,qwen
cptppola,efficacy,LV,Latvia,1.6006501763635819,0.8271079292850201,3.1124087591240874,0.4688303935698511,qwen
cptppola,efficacy,ME,Montenegro,2.160782232706074,1.0329913248927622,3.1359649122807016,0.4301167112506372,qwen
cptppola,efficacy,NL,Netherlands,2.101668153905468,1.0765970118124921,3.17007299270073,0.4547290439769667,qwen
cptppola,efficacy,NO,Norway,2.6187482792528947,1.0727982194528864,3.2398540145985404,0.5662046431771385,qwen
cptppola,efficacy,PL,Poland,1.9300081759179204,0.9226357826378481,3.1503649635036495,0.47374396686297787,qwen
cptppola,efficacy,PT,Portugal,1.7280164727772018,0.9490430688999286,3.0948905109489053,0.4505229527749699,qwen
cptppola,efficacy,RS,Serbia,1.8995170692372243,1.1386062417072487,3.0583941605839415,0.425200732741309,qwen
cptppola,efficacy,SE,Sweden,2.6529324090450634,1.057827280494317,3.2886131386861313,0.5456247860362138,qwen
cptppola,efficacy,SI,Slovenia,1.9722416237706597,0.9637675445306043,3.110948905109489,0.4919942162149919,qwen
cptppola,efficacy,SK,Slovakia,1.621899790036209,0.8634200998321819,3.0817518248175184,0.41433011143653337,qwen
cptppola,efficacy,UA,Ukraine,1.7252724626659504,1.0353239048795415,3.021897810218978,0.45349766894749516,qwen
trstprl,inst_trust,AT,Austria,5.242175927592053,2.4357773830496763,5.581259150805271,1.8379113309157131,qwen
trstprl,inst_trust,BE,Belgium,4.628179646810118,2.363716331922886,6.033625730994152,1.7007993160856931,qwen
trstprl,inst_trust,BG,Bulgaria,2.4551554799166544,2.142437615449954,5.064963503649635,2.0327577284527045,qwen
trstprl,inst_trust,CH,Switzerland,6.496425585697865,1.876302887388109,6.269736842105263,1.5924343237933813,qwen
trstprl,inst_trust,CY,Cyprus,3.8560576559990563,2.4132199456623815,5.097953216374269,2.100490472773487,qwen
trstprl,inst_trust,DE,Germany,4.800677929707122,2.7016964652482187,5.9985337243401755,1.6394989267677933,qwen
trstprl,inst_trust,EE,Estonia,4.665463052878149,2.5884915895988727,6.296350364963503,1.5504860942707335,qwen
trstprl,inst_trust,ES,Spain,4.285837270813649,2.644755321087217,5.452941176470588,1.9076599787364732,qwen
trstprl,inst_trust,FI,Finland,6.529776970284798,2.021074645456615,5.882481751824818,1.754188713459779,qwen
trstprl,inst_trust,FR,France,4.252820714733623,2.5048193897715083,5.8,1.8044519533983128,qwen
trstprl,inst_trust,GB,United Kingdom,3.8178911865183927,2.554935518140703,5.347222222222222,1.9192271818195916,qwen
trstprl,inst_trust,GR,Greece,3.1793160783535845,2.134711582927409,5.133823529411765,1.9039228006061426,qwen
trstprl,inst_trust,HR,Croatia,2.9156645471949654,2.495127922675425,5.002945508100147,1.992609541809885,qwen
trstprl,inst_trust,HU,Hungary,4.585530523962645,2.91040181403758,4.825475841874085,2.0336382029975706,qwen
trstprl,inst_trust,IE,Ireland,4.970725946358056,2.320439923925165,5.417518248175183,1.8891386156384453,qwen
trstprl,inst_trust,IL,Israel,3.8246940387324297,2.716653532252178,4.61420204978038,1.9549891960750028,qwen
trstprl,inst_trust,IS,Iceland,5.359657982892509,2.2975318085254752,6.063689604685212,1.6655820282880982,qwen
trstprl,inst_trust,IT,Italy,4.445538313930969,2.391832372995066,5.285505124450951,1.948503636989369,qwen
trstprl,inst_trust,LT,Lithuania,3.7015054407031442,2.5598784163179604,5.262848751835536,1.9229458380848898,qwen
trstprl,inst_trust,LV,Latvia,3.085455968220223,2.4264638758674892,5.156661786237189,1.966074877405968,qwen
trstprl,inst_trust,ME,Montenegro,4.129466068560609,2.4463912606990545,5.28874269005848,1.976147411645355,qwen
trstprl,inst_trust,NL,Netherlands,5.233150010344147,2.1241407487756607,5.8851094890510955,1.6517083645790358,qwen
trstprl,inst_trust,NO,Norway,6.3778614703226735,2.448114306931588,6.298245614035087,1.551770299080413,qwen
trstprl,inst_trust,PL,Poland,3.925013781281735,2.6525205010712836,4.80906432748538,1.9003828700966918,qwen
trstprl,inst_trust,PT,Portugal,4.406812631092893,2.6392617809490924,5.027046783625731,2.0567531999440583,qwen
trstprl,inst_trust,RS,Serbia,4.139536965942952,3.11180706192086,4.551319648093842,2.0017260585273022,qwen
trstprl,inst_trust,SE,Sweden,6.243150550294175,2.1840669503513883,6.22143906020558,1.5583961352286477,qwen
trstprl,inst_trust,SI,Slovenia,4.143335995733991,2.44690284252444,5.342375366568915,1.9435141401040472,qwen
trstprl,inst_trust,SK,Slovakia,4.244871028022013,2.6559370223511354,4.5541727672035135,1.8963213375556944,qwen
trstprl,inst_trust,UA,Ukraine,2.154783571969598,2.560212225230448,3.6676470588235293,1.7522920967921676,qwen
trstplt,inst_trust,AT,Austria,3.759807007815198,2.5517147541887493,5.260263929618769,1.8753572943932242,qwen
trstplt,inst_trust,BE,Belgium,4.0912119142117565,2.3030896924496074,5.568281938325991,1.8907961635667103,qwen
trstplt,inst_trust,BG,Bulgaria,2.1475325125405034,2.043033768354063,4.861967694566814,2.0431107205929595,qwen
trstplt,inst_trust,CH,Switzerland,5.589920851708134,1.9233925096008715,5.881844802342607,1.747497110678999,qwen
trstplt,inst_trust,CY,Cyprus,2.6828211384739284,2.2422617403612857,4.448680351906158,2.060645797977789,qwen
trstplt,inst_trust,DE,Germany,3.8328900242318618,2.416750373184652,5.782723279648609,1.7322354036604841,qwen
trstplt,inst_trust,EE,Estonia,3.568793977242785,2.3163644674991177,6.173499267935578,1.604013631894832,qwen
trstplt,inst_trust,ES,Spain,2.703188652290895,2.356131769882449,4.8614369501466275,1.9118441373615334,qwen
trstplt,inst_trust,FI,Finland,5.356354939762621,2.0401590612951246,5.6078947368421055,1.8191584013081041,qwen
trstplt,inst_trust,FR,France,3.870814232958948,2.173635778622873,5.400293255131965,1.8884920607090712,qwen
trstplt,inst_trust,GB,United Kingdom,3.0158032274748607,2.323845033474665,4.583455344070278,1.959914656929158,qwen
trstplt,inst_trust,GR,Greece,2.6916226846109907,1.9888520315402693,4.910948905109489,1.8403247406080991,qwen
trstplt,inst_trust,HR,Croatia,2.0635325844053702,2.1869972012597643,4.747067448680352,2.0387649708366014,qwen
trstplt,inst_trust,HU,Hungary,4.097236675778126,2.7014218276436006,4.613069016152717,2.0205902187218645,qwen
trstplt,inst_trust,IE,Ireland,4.236359300463853,2.3611316025918088,4.750733137829912,1.993242855967388,qwen
trstplt,inst_trust,IL,Israel,3.2341115093976076,2.4973458568954587,4.714076246334311,1.973668389931393,qwen
trstplt,inst_trust,IS,Iceland,4.523770015731723,2.220347967941023,5.569985358711567,1.8166284309374614,qwen
trstplt,inst_trust,IT,Italy,3.3494548812045486,2.3317383487922063,4.873707533234859,1.9282438257686096,qwen
trstplt,inst_trust,LT,Lithuania,3.400487282096519,2.327756603157886,5.068777614138439,1.9908263376092812,qwen
trstplt,inst_trust,LV,Latvia,2.6659860661685597,2.240002528040905,4.874264705882353,1.974244932136382,qwen
trstplt,inst_trust,ME,Montenegro,3.465533384712255,2.179659795186121,5.113138686131387,1.9462746510417652,qwen
trstplt,inst_trust,NL,Netherlands,4.811463308692996,2.0572352003160677,5.485233918128654,1.7466139014955928,qwen
trstplt,inst_trust,NO,Norway,5.179298822506107,2.121172112973884,6.054093567251462,1.6588634725362206,qwen
trstplt,inst_trust,PL,Poland,2.8747644511024646,2.3577784249730933,4.776064610866373,1.9806415527614227,qwen
trstplt,inst_trust,PT,Portugal,2.8960445194558364,2.364964383248404,4.557101024890191,2.020159781444263,qwen
trstplt,inst_trust,RS,Serbia,2.807561355103738,2.856745406722904,4.3658357771261,1.9569425243158844,qwen
trstplt,inst_trust,SE,Sweden,4.848564291664028,2.0135710530862836,5.95345080763583,1.6742049871866556,qwen
trstplt,inst_trust,SI,Slovenia,3.1784893447640648,2.269207551701215,5.146412884333821,1.9622009873881583,qwen
trstplt,inst_trust,SK,Slovakia,3.9693729450476685,2.584523458368587,4.388888888888889,1.9608374953313816,qwen
trstplt,inst_trust,UA,Ukraine,1.962396981919774,2.3376603746548095,3.711029411764706,1.814670732277845,qwen
trstlgl,inst_trust,AT,Austria,6.5286971443572615,2.377865984466505,7.222986822840411,0.9696487156650687,qwen
trstlgl,inst_trust,BE,Belgium,5.266169731715172,2.4785467994055304,7.302189781021898,1.0891857542243937,qwen
trstlgl,inst_trust,BG,Bulgaria,3.875565887842884,2.91515080536421,6.758418740849195,1.4624523915052847,qwen
trstlgl,inst_trust,CH,Switzerland,6.9523468665135075,1.982959865644012,7.56515373352855,0.7497317788789315,qwen
trstlgl,inst_trust,CY,Cyprus,4.2943830474763836,2.632961859588091,6.712408759124088,1.638063561139348,qwen
trstlgl,inst_trust,DE,Germany,6.025063268339777,2.3793754390666955,7.362043795620438,0.9738639645612484,qwen
trstlgl,inst_trust,EE,Estonia,6.267710745689831,2.4762551301101157,7.483211678832117,0.8201206357441245,qwen
trstlgl,inst_trust,ES,Spain,5.272403732506698,2.624309538411468,7.1154970760233915,1.121711547151673,qwen
trstlgl,inst_trust,FI,Finland,7.3772855276226155,1.9124758052898003,7.439238653001464,0.9119831152450273,qwen
trstlgl,inst_trust,FR,France,5.277578722328512,2.5140756806538884,7.258394160583942,1.0758949991001252,qwen
trstlgl,inst_trust,GB,United Kingdom,5.6163780941442445,2.521011371523573,6.941434846266471,1.2991974704523195,qwen
trstlgl,inst_trust,GR,Greece,5.246702680608762,2.5025338591575808,6.8881578947368425,1.111100702690283,qwen
trstlgl,inst_trust,HR,Croatia,3.1060360867847785,2.470375641568366,6.6654465592972185,1.55155987104276,qwen
trstlgl,inst_trust,HU,Hungary,5.413927522391459,2.801304195804185,6.785087719298246,1.4801803809276841,qwen
trstlgl,inst_trust,IE,Ireland,5.69203320764676,2.396033627315256,6.961932650073207,1.2554924778851728,qwen
trstlgl,inst_trust,IL,Israel,4.48102706718821,2.8574560576316346,6.961200585651538,1.4166592685493617,qwen
trstlgl,inst_trust,IS,Iceland,5.826511704694114,2.290303931244154,7.330409356725146,0.995471066033113,qwen
trstlgl,inst_trust,IT,Italy,5.530528680908423,2.3101433585918305,7.08406432748538,1.091975456238472,qwen
trstlgl,inst_trust,LT,Lithuania,5.333041524038505,2.53083676667906,7.034356725146199,1.2893542125596014,qwen
trstlgl,inst_trust,LV,Latvia,4.138967022176612,2.66581072788196,6.730307467057101,1.486627900752595,qwen
trstlgl,inst_trust,ME,Montenegro,4.23413572231689,2.1759236559663613,6.935766423357665,1.2639130518639843,qwen
trstlgl,inst_trust,NL,Netherlands,6.388762659695479,2.0597908065345725,7.547445255474453,0.8741813456840236,qwen
trstlgl,inst_trust,NO,Norway,7.3011783937619,2.191185770067164,7.5,0.9459053029269173,qwen
trstlgl,inst_trust,PL,Poland,4.021643146743594,2.525457601316737,6.936310395314788,1.2743116721682848,qwen
trstlgl,inst_trust,PT,Portugal,4.435887011208429,2.4930759270446927,6.701754385964913,1.6295486600995603,qwen
trstlgl,inst_trust,RS,Serbia,4.272382534026924,3.0329847425670975,6.464860907759883,1.6577184006562298,qwen
trstlgl,inst_trust,SE,Sweden,6.422212816009448,2.215417878073363,7.581871345029239,0.831230811976702,qwen
trstlgl,inst_trust,SI,Slovenia,4.782517309791612,2.5380693623732102,7.021198830409356,1.3681391413312294,qwen
trstlgl,inst_trust,SK,Slovakia,5.15859064611645,2.6736842426754746,6.5058565153733525,1.584601753875373,qwen
trstlgl,inst_trust,UA,Ukraine,2.62570472401749,2.7208794816359383,5.0,2.0807840496746226,qwen
trstprt,inst_trust,AT,Austria,3.6963347780733735,2.4576851742054227,5.459736456808199,1.8501972442057646,qwen
trstprt,inst_trust,BE,Belgium,3.901528783790737,2.198950818680616,5.925547445255474,1.857969604758033,qwen
trstprt,inst_trust,BG,Bulgaria,2.2674519398970117,2.1398152506421457,5.310029282576867,2.0082906605968156,qwen
trstprt,inst_trust,CH,Switzerland,5.365733608710456,1.8908503187585053,5.964128843338214,1.7974285789904236,qwen
trstprt,inst_trust,CY,Cyprus,2.482863307998946,2.1835126229241606,5.014598540145985,2.225698528433613,qwen
trstprt,inst_trust,DE,Germany,3.887155565743618,2.2491886771250265,5.8953147877013174,1.772742878363038,qwen
trstprt,inst_trust,EE,Estonia,3.6893980783220424,2.206886268768,6.377080291970803,1.5831671937691278,qwen
trstprt,inst_trust,ES,Spain,2.6973428924841145,2.389649147738557,5.301751824817518,1.9866211499150495,qwen
trstprt,inst_trust,FI,Finland,5.434923773302382,1.9347737916257004,6.117690058479532,1.7891309841148475,qwen
trstprt,inst_trust,FR,France,3.47647353131399,2.0911343205670136,5.661786237188872,1.9147416312275036,qwen
trstprt,inst_trust,GB,United Kingdom,3.1850148949940458,2.348263095051111,5.207309941520468,1.9689922247438172,qwen
trstprt,inst_trust,GR,Greece,2.822445362838009,2.0601598484600308,5.280116959064327,1.9525894473724252,qwen
trstprt,inst_trust,HR,Croatia,2.1587417100304584,2.2333583748636854,4.986343612334801,2.052961632400828,qwen
trstprt,inst_trust,HU,Hungary,4.075109341052381,2.6270031356835526,5.168328445747801,2.0991627917989253,qwen
trstprt,inst_trust,IE,Ireland,4.1739986092793675,2.2933948015392263,5.084310850439882,1.9363597733769877,qwen
trstprt,inst_trust,IL,Israel,3.3813375609355893,2.3700459503345623,5.2858187134502925,2.0507372675308564,qwen
trstprt,inst_trust,IS,Iceland,4.525464685011454,2.1950486298837695,5.673976608187134,1.9188503083983914,qwen
trstprt,inst_trust,IT,Italy,3.3610208793207383,2.3497735806666395,5.274596182085169,1.9552532986013054,qwen
trstprt,inst_trust,LT,Lithuania,3.2821173428708135,2.2763117265865733,5.513929618768328,1.9390937786151234,qwen
trstprt,inst_trust,LV,Latvia,2.525386270481844,2.2211609129739815,5.281844802342606,1.926621218347518,qwen
trstprt,inst_trust,ME,Montenegro,3.711090386615508,2.31307033299726,5.166178623718888,2.0438337008635967,qwen
trstprt,inst_trust,NL,Netherlands,4.98058333512499,1.96243459082431,5.932700729927007,1.7428917892288822,qwen
trstprt,inst_trust,NO,Norway,5.3671595304269255,2.048502318553941,6.269736842105263,1.6188781759319941,qwen
trstprt,inst_trust,PL,Poland,2.91436556509795,2.379831825361464,5.262518301610542,1.9429247794784752,qwen
trstprt,inst_trust,PT,Portugal,2.902951409350657,2.3264527645400332,4.889051094890511,2.050020640037187,qwen
trstprt,inst_trust,RS,Serbia,2.7175046698677487,2.7055050189578025,5.0556368960468525,2.05706200746752,qwen
trstprt,inst_trust,SE,Sweden,4.999524367908062,1.9794609607411369,6.377923976608187,1.6335414787753706,qwen
trstprt,inst_trust,SI,Slovenia,3.164576009060389,2.239666440421617,5.39546783625731,1.9905618997799674,qwen
trstprt,inst_trust,SK,Slovakia,3.9660866445286804,2.5627466267439947,4.9145985401459855,2.0354152465826862,qwen
trstprt,inst_trust,UA,Ukraine,1.91796145354318,2.3487551677241822,4.037151248164465,1.9270711064071235,qwen
trstplc,inst_trust,AT,Austria,7.048198702400107,2.3299292139289602,7.524926686217009,0.8826740229215679,qwen
trstplc,inst_trust,BE,Belgium,6.481846683689832,2.1348624084842096,7.605263157894737,0.8703855969099642,qwen
trstplc,inst_trust,BG,Bulgaria,5.184958703759927,2.8147241541045096,7.303519061583578,1.1573499745796936,qwen
trstplc,inst_trust,CH,Switzerland,7.32249972900217,1.9502362133668902,7.757309941520468,0.6657413115013429,qwen
trstplc,inst_trust,CY,Cyprus,5.093593287394825,2.602201706540397,7.342335766423358,1.1725866486104959,qwen
trstplc,inst_trust,DE,Germany,7.004467206225458,2.112825816430906,7.612737920937042,0.8089665940417049,qwen
trstplc,inst_trust,EE,Estonia,7.451618857814621,2.145865473139831,7.701754385964913,0.6803645293027094,qwen
trstplc,inst_trust,ES,Spain,6.882325569432233,2.402605682884896,7.473645680819912,0.8853032867127826,qwen
trstplc,inst_trust,FI,Finland,8.36650961396084,1.4188422090457942,7.707299270072992,0.6495201823839101,qwen
trstplc,inst_trust,FR,France,6.521489045769595,2.2468552023670956,7.428885630498534,1.063546938169832,qwen
trstplc,inst_trust,GB,United Kingdom,5.84353719624166,2.528930687537436,7.130116959064328,1.1504150315078856,qwen
trstplc,inst_trust,GR,Greece,5.851565485960466,2.389356055870539,7.4450951683748166,0.8486586525364649,qwen
trstplc,inst_trust,HR,Croatia,5.391691659108795,2.572495577309672,7.3235724743777455,1.2199409167718942,qwen
trstplc,inst_trust,HU,Hungary,6.323114992395225,2.5514012895441174,7.3718887262079065,1.2202712690236872,qwen
trstplc,inst_trust,IE,Ireland,6.34225194768484,2.417847478632362,7.456871345029239,0.9565813524540935,qwen
trstplc,inst_trust,IL,Israel,4.731499091666773,2.803993866551745,7.3343151693667155,1.2233051948049627,qwen
