variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
psppipla,political,PL,Poland,2.1159541509433017,0.8349147296022332,3.5068613138686127,0.550727524971677,qwen
psppipla,political,PT,Portugal,1.8339098330735701,0.9171098485792573,3.4160583941605838,0.5135920936797995,qwen
psppipla,political,RS,Serbia,1.9334856238883207,1.0320658031992804,3.381021897810219,0.49493529122728863,qwen
psppipla,political,SE,Sweden,2.827382571754578,0.8860823668252509,3.754014598540146,0.4710965493939629,qwen
psppipla,political,SI,Slovenia,2.1128622969847135,0.8172903125787805,3.510948905109489,0.5231034851321728,qwen
psppipla,political,SK,Slovakia,1.9541371691670721,0.8752626607263215,3.413868613138686,0.514295987568651,qwen
psppipla,political,UA,Ukraine,1.6709499625586026,0.956887839658614,3.1868613138686133,0.39751007163822505,qwen
psppsgva,political,AT,Austria,2.3193966188741926,0.8703880846344457,3.7635036496350365,0.4615122473409834,qwen
psppsgva,political,BE,Belgium,2.1530505361912753,0.877857985500819,3.8175182481751824,0.4559383695365417,qwen
psppsgva,political,BG,Bulgaria,2.0502500126245597,1.1437354898071712,3.7532846715328465,0.5610468357317218,qwen
psppsgva,political,CH,Switzerland,3.209170347803247,0.9722550592682613,3.8462773722627737,0.4777245764092168,qwen
psppsgva,political,CY,Cyprus,1.85783217801057,0.9686134761632819,3.787299270072993,0.5762090056578609,qwen
psppsgva,political,DE,Germany,2.493363160809412,0.9732761550528409,3.8284671532846715,0.4259404635917784,qwen
psppsgva,political,EE,Estonia,2.222444075016699,0.941670031874551,3.9153284671532846,0.47617053541110627,qwen
psppsgva,political,ES,Spain,2.079969878203989,0.9585821864542219,3.727007299270073,0.5269774301950196,qwen
psppsgva,political,FI,Finland,2.463346166400832,0.8097329921150951,3.9449635036496353,0.4806415122375013,qwen
psppsgva,political,FR,France,2.1188535078790895,0.8996060982621074,3.816058394160584,0.5391450857475393,qwen
psppsgva,political,GB,United Kingdom,2.1788336277011933,0.8723528492925318,3.7737226277372264,0.4865546123390534,qwen
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.7934306569343064,0.5421157894543723,qwen
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.7192700729927006,0.553174828064541,qwen
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.7868613138686134,0.5958945212415027,qwen
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.781021897810219,0.46382796498134116,qwen
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.8429197080291972,0.6011418965611066,qwen
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.884671532846715,0.46498608904377553,qwen
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.756934306569343,0.5140988283658956,qwen
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.7756204379562046,0.5095618765316219,qwen
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.783941605839416,0.5514777564719926,qwen
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.716788321167883,0.5394616852056556,qwen
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.848175182481752,0.4686209377538727,qwen
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.9204379562043794,0.42734367309168075,qwen
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.802919708029197,0.5977469400695312,qwen
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.6598540145985403,0.5349563918958296,qwen
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.6686131386861316,0.5349962869217926,qwen
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.921167883211679,0.41489635444519896,qwen
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.795620437956204,0.500565267189187,qwen
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.67007299270073,0.5290348935948219,qwen
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.447737226277372,0.5358070274036187,qwen
actrolga,efficacy,AT,Austria,2.360062191223054,1.0669795296795501,2.965985401459854,0.44737287039637075,qwen
actrolga,efficacy,BE,Belgium,2.115275861331064,1.0246591138385353,3.1306569343065695,0.4691603243153032,qwen
actrolga,efficacy,BG,Bulgaria,1.9029019506952891,1.17280912478623,2.924087591240876,0.5774168059167956,qwen
actrolga,efficacy,CH,Switzerland,2.338362606230354,1.110605461537031,3.145985401459854,0.4673576648789169,qwen
actrolga,efficacy,CY,Cyprus,2.0119500942718256,1.0928138722798841,2.954379562043796,0.6470658712116892,qwen
actrolga,efficacy,DE,Germany,2.1704045969903616,1.0348641553008593,3.054014598540146,0.4064564092889521,qwen
actrolga,efficacy,EE,Estonia,2.0453270269830695,1.0188764821747993,3.1773722627737224,0.4662580762560215,qwen
actrolga,efficacy,ES,Spain,1.8949374822903193,1.0498830321174317,3.013868613138686,0.5074276489998993,qwen
actrolga,efficacy,FI,Finland,2.4156188644937275,1.0507217265960367,3.250656934306569,0.5209811430676818,qwen
actrolga,efficacy,FR,France,2.075695473266248,1.094205195368371,3.102189781021898,0.5445727915843908,qwen
actrolga,efficacy,GB,United Kingdom,2.2689636323061086,1.0995314617436351,3.0715328467153284,0.4948490385182535,qwen
actrolga,efficacy,GR,Greece,2.185392249640713,1.0278805398620388,2.997810218978102,0.4413673519519812,qwen
actrolga,efficacy,HR,Croatia,1.784089368311354,1.0468308823450982,2.9367883211678834,0.583587581568081,qwen
actrolga,efficacy,HU,Hungary,1.9633041840322543,1.0113249410044443,2.9284671532846716,0.5586833028744854,qwen
actrolga,efficacy,IE,Ireland,2.3037648462898677,1.1069928781223484,2.9985401459854013,0.4851576884576491,qwen
actrolga,efficacy,IL,Israel,2.11740885990875,1.1727991176975374,3.2686131386861312,0.5905879497884372,qwen
actrolga,efficacy,IS,Iceland,2.6080921197716784,1.087945761044902,3.205839416058394,0.4555965216607411,qwen
actrolga,efficacy,IT,Italy,1.822327627454578,0.877476527617054,2.9277372262773724,0.5125229886453446,qwen
actrolga,efficacy,LT,Lithuania,1.963838594140131,0.9733989143686933,3.013138686131387,0.4849816898708312,qwen
actrolga,efficacy,LV,Latvia,1.5356942878819717,0.7097815735878821,3.0,0.5697029081098076,qwen
actrolga,efficacy,ME,Montenegro,2.1225811349452295,0.9421551463710266,2.9635036496350367,0.4190067467964325,qwen
actrolga,efficacy,NL,Netherlands,2.0780062524434406,1.0888467240634798,3.126277372262774,0.429754124078729,qwen
actrolga,efficacy,NO,Norway,2.6076304127676564,1.0947123476303535,3.205839416058394,0.4674752430130048,qwen
actrolga,efficacy,PL,Poland,2.090930901431472,1.0154541129838304,3.037956204379562,0.5580526116571671,qwen
actrolga,efficacy,PT,Portugal,1.7593740788367676,1.018211503462485,2.8586861313868615,0.5693959268539833,qwen
actrolga,efficacy,RS,Serbia,1.9132144482547229,1.1688216569656082,2.9051094890510947,0.484906871127989,qwen
actrolga,efficacy,SE,Sweden,2.6423151680584636,1.0918545427669148,3.2627737226277373,0.504657735220463,qwen
actrolga,efficacy,SI,Slovenia,1.9712686705573756,0.9928447281360491,2.9635036496350367,0.5159553553503741,qwen
actrolga,efficacy,SK,Slovakia,1.868476483742559,0.9199427236111426,2.8627737226277374,0.5257975422620774,qwen
actrolga,efficacy,UA,Ukraine,1.748233991574511,1.0118794778870175,2.891970802919708,0.4896678660370978,qwen
cptppola,efficacy,AT,Austria,2.722022452632956,1.199636203824149,3.042189781021898,0.3725028264904483,qwen
cptppola,efficacy,BE,Belgium,2.0443776544450745,1.0290845112164275,3.13970802919708,0.413054414957811,qwen
cptppola,efficacy,BG,Bulgaria,2.1144918277283926,1.121158813098891,3.062043795620438,0.5496053058615666,qwen
cptppola,efficacy,CH,Switzerland,2.7075158443151643,1.0614031466929674,3.187226277372263,0.4358408052209255,qwen
cptppola,efficacy,CY,Cyprus,2.0561790016847135,1.0973285271190274,3.052262773722628,0.5911988423533131,qwen
cptppola,efficacy,DE,Germany,2.5743790612120034,1.0734208741676388,3.102919708029197,0.3746229304714306,qwen
cptppola,efficacy,EE,Estonia,1.877113993648144,0.9196848483145372,3.244233576642336,0.5103457757827187,qwen
cptppola,efficacy,ES,Spain,2.214110323875781,1.1775444561554924,3.0537226277372267,0.4152836825439171,qwen
cptppola,efficacy,FI,Finland,2.2865465020469147,0.9576168280041062,3.350656934306569,0.5659595748116619,qwen
cptppola,efficacy,FR,France,2.180147948320813,0.9874977948773156,3.1182481751824818,0.4673896307942704,qwen
cptppola,efficacy,GB,United Kingdom,2.3165698562125576,1.0783771745967745,3.0674452554744525,0.4826280837738241,qwen
cptppola,efficacy,GR,Greece,2.315689573550337,1.0390720058075422,3.067883211678832,0.432748307277635,qwen
cptppola,efficacy,HR,Croatia,1.8203510539105203,0.9374764043066067,3.014452554744526,0.5420705912415205,qwen
cptppola,efficacy,HU,Hungary,1.9002890329608977,0.9599319264575873,3.0817518248175184,0.5637980770208133,qwen
cptppola,efficacy,IE,Ireland,2.249292472554973,1.1144628393846572,3.0802919708029197,0.39102493452942594,qwen
cptppola,efficacy,IL,Israel,2.110375003285951,1.1794141012883828,3.3036496350364963,0.6257637157443039,qwen
cptppola,efficacy,IS,Iceland,2.7486483449941344,1.0369140807170711,3.216204379562044,0.4669017756546299,qwen
cptppola,efficacy,IT,Italy,2.0131524448099043,0.8602533569512344,3.0306569343065695,0.43234740129751725,qwen
cptppola,efficacy,LT,Lithuania,1.9640952699623115,0.9666747400226601,3.0875912408759123,0.4463047197231307,qwen
cptppola,efficacy,LV,Latvia,1.6006501763635819,0.8271079292850201,3.087883211678832,0.5449789827174119,qwen
cptppola,efficacy,ME,Montenegro,2.160782232706074,1.0329913248927622,3.048467153284671,0.38961461411326326,qwen
cptppola,efficacy,NL,Netherlands,2.101668153905468,1.0765970118124921,3.182773722627737,0.44599702672383584,qwen
cptppola,efficacy,NO,Norway,2.6187482792528947,1.0727982194528864,3.2783941605839413,0.49278453587370286,qwen
cptppola,efficacy,PL,Poland,1.9300081759179204,0.9226357826378481,3.128613138686131,0.5384339193435321,qwen
cptppola,efficacy,PT,Portugal,1.7280164727772018,0.9490430688999286,2.979197080291971,0.5137240174192114,qwen
cptppola,efficacy,RS,Serbia,1.8995170692372243,1.1386062417072487,3.013868613138686,0.4327902267531856,qwen
cptppola,efficacy,SE,Sweden,2.6529324090450634,1.057827280494317,3.327664233576642,0.5311334327204377,qwen
cptppola,efficacy,SI,Slovenia,1.9722416237706597,0.9637675445306043,3.0737226277372263,0.46046475266759046,qwen
cptppola,efficacy,SK,Slovakia,1.621899790036209,0.8634200998321819,2.9787591240875915,0.4701521547532402,qwen
cptppola,efficacy,UA,Ukraine,1.7252724626659504,1.0353239048795415,2.923357664233577,0.4779131618927498,qwen
trstplc,inst_trust,AT,Austria,7.048198702400107,2.3299292139289602,7.536204379562044,0.9200036004465377,qwen
trstplc,inst_trust,BE,Belgium,6.481846683689832,2.1348624084842096,7.542335766423357,1.0508088382676772,qwen
trstplc,inst_trust,BG,Bulgaria,5.184958703759927,2.8147241541045096,7.124963503649636,1.335022572518497,qwen
trstplc,inst_trust,CH,Switzerland,7.32249972900217,1.9502362133668902,7.810510948905109,0.7292392907872555,qwen
trstplc,inst_trust,CY,Cyprus,5.093593287394825,2.602201706540397,7.1401459854014595,1.3804959197712459,qwen
trstplc,inst_trust,DE,Germany,7.004467206225458,2.112825816430906,7.584379562043796,0.8919415556879082,qwen
trstplc,inst_trust,EE,Estonia,7.451618857814621,2.145865473139831,7.775182481751825,0.6991830050469358,qwen
trstplc,inst_trust,ES,Spain,6.882325569432233,2.402605682884896,7.231824817518248,1.2540147334550626,qwen
trstplc,inst_trust,FI,Finland,8.36650961396084,1.4188422090457942,7.897518248175182,0.8390555999095749,qwen
trstplc,inst_trust,FR,France,6.521489045769595,2.2468552023670956,7.1785401459854015,1.322187260663259,qwen
trstplc,inst_trust,GB,United Kingdom,5.84353719624166,2.528930687537436,6.818978102189781,1.4570123263412798,qwen
