variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
cptppola,efficacy,GB,United Kingdom,2.3165698562125576,1.0783771745967745,3.4160583941605838,0.7075443052937094,qwen
cptppola,efficacy,GR,Greece,2.315689573550337,1.0390720058075422,3.3255474452554745,0.6992089512212203,qwen
cptppola,efficacy,HR,Croatia,1.8203510539105203,0.9374764043066067,3.367883211678832,0.691736342566369,qwen
cptppola,efficacy,HU,Hungary,1.9002890329608977,0.9599319264575873,3.3124087591240876,0.6342381873442647,qwen
cptppola,efficacy,IE,Ireland,2.249292472554973,1.1144628393846572,3.4846715328467153,0.7444620600881274,qwen
cptppola,efficacy,IL,Israel,2.110375003285951,1.1794141012883828,3.527007299270073,0.6383805865927124,qwen
cptppola,efficacy,IS,Iceland,2.7486483449941344,1.0369140807170711,3.8423357664233575,0.7284649633891526,qwen
cptppola,efficacy,IT,Italy,2.0131524448099043,0.8602533569512344,3.3795620437956204,0.7328086925274357,qwen
cptppola,efficacy,LT,Lithuania,1.9640952699623115,0.9666747400226601,3.3547445255474453,0.658721382737786,qwen
cptppola,efficacy,LV,Latvia,1.6006501763635819,0.8271079292850201,3.4452554744525545,0.6873938836679091,qwen
cptppola,efficacy,ME,Montenegro,2.160782232706074,1.0329913248927622,3.4291970802919707,0.6418814386458083,qwen
cptppola,efficacy,NL,Netherlands,2.101668153905468,1.0765970118124921,3.486131386861314,0.6830425656245336,qwen
cptppola,efficacy,NO,Norway,2.6187482792528947,1.0727982194528864,3.691970802919708,0.7551052746170372,qwen
cptppola,efficacy,PL,Poland,1.9300081759179204,0.9226357826378481,3.294890510948905,0.6538595678628935,qwen
cptppola,efficacy,PT,Portugal,1.7280164727772018,0.9490430688999286,3.3854014598540147,0.7317506991253103,qwen
cptppola,efficacy,RS,Serbia,1.8995170692372243,1.1386062417072487,3.3445255474452553,0.645148302007543,qwen
cptppola,efficacy,SE,Sweden,2.6529324090450634,1.057827280494317,3.756204379562044,0.6778514942274637,qwen
cptppola,efficacy,SI,Slovenia,1.9722416237706597,0.9637675445306043,3.41021897810219,0.6707424392527609,qwen
cptppola,efficacy,SK,Slovakia,1.621899790036209,0.8634200998321819,3.3605839416058396,0.604485870211712,qwen
cptppola,efficacy,UA,Ukraine,1.7252724626659504,1.0353239048795415,3.381021897810219,0.637008364115051,qwen
trstprl,inst_trust,AT,Austria,5.242175927592053,2.4357773830496763,7.059471365638767,0.7384815598594165,qwen
trstprl,inst_trust,BE,Belgium,4.628179646810118,2.363716331922886,7.101024890190336,0.7215059220597245,qwen
trstprl,inst_trust,BG,Bulgaria,2.4551554799166544,2.142437615449954,5.961820851688693,1.578815333119735,qwen
trstprl,inst_trust,CH,Switzerland,6.496425585697865,1.876302887388109,7.3850658857979505,0.6381420888522555,qwen
trstprl,inst_trust,CY,Cyprus,3.8560576559990563,2.4132199456623815,6.837719298245614,1.0936973988055922,qwen
trstprl,inst_trust,DE,Germany,4.800677929707122,2.7016964652482187,7.067153284671533,0.6566249751939122,qwen
trstprl,inst_trust,EE,Estonia,4.665463052878149,2.5884915895988727,6.944525547445256,0.8734986876430955,qwen
trstprl,inst_trust,ES,Spain,4.285837270813649,2.644755321087217,6.829678362573099,0.8968853941876435,qwen
trstprl,inst_trust,FI,Finland,6.529776970284798,2.021074645456615,7.102489019033675,0.6788874898338079,qwen
trstprl,inst_trust,FR,France,4.252820714733623,2.5048193897715083,6.8370044052863435,0.9380890220100964,qwen
trstprl,inst_trust,GB,United Kingdom,3.8178911865183927,2.554935518140703,6.4501466275659824,1.3617412329503884,qwen
trstprl,inst_trust,GR,Greece,3.1793160783535845,2.134711582927409,6.412023460410557,1.2471532386292967,qwen
trstprl,inst_trust,HR,Croatia,2.9156645471949654,2.495127922675425,6.592375366568915,1.1449181285814358,qwen
trstprl,inst_trust,HU,Hungary,4.585530523962645,2.91040181403758,6.3469985358711565,1.3180237956138368,qwen
trstprl,inst_trust,IE,Ireland,4.970725946358056,2.320439923925165,6.964912280701754,0.9366132368261789,qwen
trstprl,inst_trust,IL,Israel,3.8246940387324297,2.716653532252178,6.173722627737226,1.4154158602527644,qwen
trstprl,inst_trust,IS,Iceland,5.359657982892509,2.2975318085254752,7.339941262848752,0.6225582864875266,qwen
trstprl,inst_trust,IT,Italy,4.445538313930969,2.391832372995066,6.652554744525547,1.1221507318128041,qwen
trstprl,inst_trust,LT,Lithuania,3.7015054407031442,2.5598784163179604,6.415812591508053,1.257184178498998,qwen
trstprl,inst_trust,LV,Latvia,3.085455968220223,2.4264638758674892,6.693548387096774,1.074980184841606,qwen
trstprl,inst_trust,ME,Montenegro,4.129466068560609,2.4463912606990545,6.701908957415565,1.0589169816619242,qwen
trstprl,inst_trust,NL,Netherlands,5.233150010344147,2.1241407487756607,7.060468521229868,0.8817077621411479,qwen
trstprl,inst_trust,NO,Norway,6.3778614703226735,2.448114306931588,7.355571847507331,0.5592944829147717,qwen
trstprl,inst_trust,PL,Poland,3.925013781281735,2.6525205010712836,6.102639296187683,1.4756044826550947,qwen
trstprl,inst_trust,PT,Portugal,4.406812631092893,2.6392617809490924,6.92511013215859,0.9148936106102302,qwen
trstprl,inst_trust,RS,Serbia,4.139536965942952,3.11180706192086,5.920588235294118,1.5406670727389216,qwen
trstprl,inst_trust,SE,Sweden,6.243150550294175,2.1840669503513883,7.2503660322108345,0.6489190295250157,qwen
trstprl,inst_trust,SI,Slovenia,4.143335995733991,2.44690284252444,6.834310850439882,0.9696398093681301,qwen
trstprl,inst_trust,SK,Slovakia,4.244871028022013,2.6559370223511354,6.1950146627565985,1.3313474839923292,qwen
trstprl,inst_trust,UA,Ukraine,2.154783571969598,2.560212225230448,4.653676470588235,1.6932208281662433,qwen
trstplt,inst_trust,AT,Austria,3.759807007815198,2.5517147541887493,5.716494845360825,1.7280760089822433,qwen
trstplt,inst_trust,BE,Belgium,4.0912119142117565,2.3030896924496074,4.765578635014837,1.836950046814244,qwen
trstplt,inst_trust,BG,Bulgaria,2.1475325125405034,2.043033768354063,3.636632200886263,1.8173276439352573,qwen
trstplt,inst_trust,CH,Switzerland,5.589920851708134,1.9233925096008715,6.119033674963397,1.5853122407348859,qwen
trstplt,inst_trust,CY,Cyprus,2.6828211384739284,2.2422617403612857,4.051546391752577,1.9145445002646448,qwen
trstplt,inst_trust,DE,Germany,3.8328900242318618,2.416750373184652,5.869208211143695,1.6746680353244554,qwen
trstplt,inst_trust,EE,Estonia,3.568793977242785,2.3163644674991177,4.951470588235294,1.9016303869932323,qwen
trstplt,inst_trust,ES,Spain,2.703188652290895,2.356131769882449,4.340909090909091,1.8341629292535395,qwen
trstplt,inst_trust,FI,Finland,5.356354939762621,2.0401590612951246,6.121229868228404,1.4936336879270926,qwen
trstplt,inst_trust,FR,France,3.870814232958948,2.173635778622873,4.186950146627566,1.7368823895424723,qwen
trstplt,inst_trust,GB,United Kingdom,3.0158032274748607,2.323845033474665,3.845414201183432,1.77308928313297,qwen
trstplt,inst_trust,GR,Greece,2.6916226846109907,1.9888520315402693,3.688693098384728,1.7046661467423339,qwen
trstplt,inst_trust,HR,Croatia,2.0635325844053702,2.1869972012597643,4.046989720998532,1.8576140329687492,qwen
trstplt,inst_trust,HU,Hungary,4.097236675778126,2.7014218276436006,3.8936950146627565,1.7070910623337954,qwen
trstplt,inst_trust,IE,Ireland,4.236359300463853,2.3611316025918088,3.907624633431085,1.8738404547316132,qwen
trstplt,inst_trust,IL,Israel,3.2341115093976076,2.4973458568954587,3.8443465491923643,1.8163881153567918,qwen
trstplt,inst_trust,IS,Iceland,4.523770015731723,2.220347967941023,6.342261904761905,1.419882114449672,qwen
trstplt,inst_trust,IT,Italy,3.3494548812045486,2.3317383487922063,3.788546255506608,1.6222491017796645,qwen
trstplt,inst_trust,LT,Lithuania,3.400487282096519,2.327756603157886,3.8067846607669615,1.7744655261060875,qwen
trstplt,inst_trust,LV,Latvia,2.6659860661685597,2.240002528040905,4.287946428571429,1.8985178806575658,qwen
trstplt,inst_trust,ME,Montenegro,3.465533384712255,2.179659795186121,4.040381791483113,1.8857591312465458,qwen
trstplt,inst_trust,NL,Netherlands,4.811463308692996,2.0572352003160677,5.213235294117647,1.8098409121181465,qwen
trstplt,inst_trust,NO,Norway,5.179298822506107,2.121172112973884,6.66417033773862,1.2165438969865934,qwen
trstplt,inst_trust,PL,Poland,2.8747644511024646,2.3577784249730933,3.7338235294117648,1.7045473525857135,qwen
trstplt,inst_trust,PT,Portugal,2.8960445194558364,2.364964383248404,3.9619326500732064,1.8495502540036328,qwen
trstplt,inst_trust,RS,Serbia,2.807561355103738,2.856745406722904,3.6209439528023597,1.7136529675407763,qwen
trstplt,inst_trust,SE,Sweden,4.848564291664028,2.0135710530862836,6.524336283185841,1.2981343568598822,qwen
trstplt,inst_trust,SI,Slovenia,3.1784893447640648,2.269207551701215,4.436950146627566,1.8400779113879804,qwen
trstplt,inst_trust,SK,Slovakia,3.9693729450476685,2.584523458368587,3.9472140762463344,1.8481644291930868,qwen
trstplt,inst_trust,UA,Ukraine,1.962396981919774,2.3376603746548095,3.429420505200594,1.60212724752358,qwen
trstlgl,inst_trust,AT,Austria,6.5286971443572615,2.377865984466505,7.549415204678363,0.721931854039441,qwen
trstlgl,inst_trust,BE,Belgium,5.266169731715172,2.4785467994055304,7.501474926253687,0.679406428173625,qwen
trstlgl,inst_trust,BG,Bulgaria,3.875565887842884,2.91515080536421,7.012960235640648,1.0554857050844897,qwen
trstlgl,inst_trust,CH,Switzerland,6.9523468665135075,1.982959865644012,7.810672514619883,0.509402214243275,qwen
trstlgl,inst_trust,CY,Cyprus,4.2943830474763836,2.632961859588091,7.343548387096774,0.8865089452397266,qwen
trstlgl,inst_trust,DE,Germany,6.025063268339777,2.3793754390666955,7.651026392961877,0.6295982467515834,qwen
trstlgl,inst_trust,EE,Estonia,6.267710745689831,2.4762551301101157,7.517378497790869,0.647134520862197,qwen
trstlgl,inst_trust,ES,Spain,5.272403732506698,2.624309538411468,7.351608187134503,0.7411638892172084,qwen
trstlgl,inst_trust,FI,Finland,7.3772855276226155,1.9124758052898003,7.678885630498534,0.567313209478951,qwen
trstlgl,inst_trust,FR,France,5.277578722328512,2.5140756806538884,7.4029325513196484,0.7171223851392339,qwen
trstlgl,inst_trust,GB,United Kingdom,5.6163780941442445,2.521011371523573,7.153225806451613,0.8574951597161196,qwen
trstlgl,inst_trust,GR,Greece,5.246702680608762,2.5025338591575808,7.189781021897811,0.9611065649403654,qwen
trstlgl,inst_trust,HR,Croatia,3.1060360867847785,2.470375641568366,7.266176470588236,0.8489116820510386,qwen
trstlgl,inst_trust,HU,Hungary,5.413927522391459,2.801304195804185,7.151754385964913,0.981667907706199,qwen
trstlgl,inst_trust,IE,Ireland,5.69203320764676,2.396033627315256,7.415689149560118,0.7059658988695393,qwen
trstlgl,inst_trust,IL,Israel,4.48102706718821,2.8574560576316346,7.301027900146843,0.7319286373020187,qwen
trstlgl,inst_trust,IS,Iceland,5.826511704694114,2.290303931244154,7.738200589970502,0.5730024124961316,qwen
trstlgl,inst_trust,IT,Italy,5.530528680908423,2.3101433585918305,7.410233918128656,0.7764547227092011,qwen
trstlgl,inst_trust,LT,Lithuania,5.333041524038505,2.53083676667906,7.183063328424153,0.8973372838561567,qwen
trstlgl,inst_trust,LV,Latvia,4.138967022176612,2.66581072788196,7.252212389380531,0.8917574978003854,qwen
trstlgl,inst_trust,ME,Montenegro,4.23413572231689,2.1759236559663613,7.261493411420205,0.9026494699341283,qwen
trstlgl,inst_trust,NL,Netherlands,6.388762659695479,2.0597908065345725,7.655409356725147,0.6326522587472323,qwen
