variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
pplfair,social_trust,LV,Latvia,5.663738367059401,2.247497646406504,7.168321167883212,0.7247530022319659,qwen
pplfair,social_trust,ME,Montenegro,4.36938040692145,2.2653311034681702,7.1948830409356725,0.6094810824090097,qwen
pplfair,social_trust,NL,Netherlands,6.542182923142853,1.634480715869356,7.246052631578948,0.6272010637630098,qwen
pplfair,social_trust,NO,Norway,6.757639034501647,1.8971193298633304,7.494160583941606,0.6206446402706903,qwen
pplfair,social_trust,PL,Poland,5.225422873831028,2.2838780429825127,7.050364963503649,0.6432424360372901,qwen
pplfair,social_trust,PT,Portugal,5.2347667924699675,2.2103944076408926,7.1877192982456135,0.705611104575902,qwen
pplfair,social_trust,RS,Serbia,4.739201854594089,2.8499587721633626,7.071783625730995,0.6639707343925135,qwen
pplfair,social_trust,SE,Sweden,6.592569867878159,1.8020303379041651,7.401319648093842,0.6411132163031152,qwen
pplfair,social_trust,SI,Slovenia,5.418600199352892,2.258280124051613,7.185087719298246,0.6549148511672471,qwen
pplfair,social_trust,SK,Slovakia,4.8643116719235655,2.5431197557800247,7.107299270072993,0.6692532100310714,qwen
pplfair,social_trust,UA,Ukraine,4.693212458739193,2.43492351369049,7.115373352855052,0.8121588657152345,qwen
pplhlp,social_trust,AT,Austria,6.318627057316925,2.061005753294836,6.658823529411765,1.431471975254981,qwen
pplhlp,social_trust,BE,Belgium,5.060544624005849,2.1956473479694956,6.880854197349043,1.1625873295237779,qwen
pplhlp,social_trust,BG,Bulgaria,3.550500715225844,2.3080899941553548,6.5227272727272725,1.5468207778394498,qwen
pplhlp,social_trust,CH,Switzerland,5.8985149650676005,1.884854676878496,6.875806451612903,1.1921000401823088,qwen
pplhlp,social_trust,CY,Cyprus,4.108040391083219,2.1954327810505894,6.668584070796459,1.50730414691158,qwen
pplhlp,social_trust,DE,Germany,5.359509661907016,2.0965802980361574,6.603687315634217,1.4058859083031272,qwen
pplhlp,social_trust,EE,Estonia,5.026836971472983,2.0167271854085875,6.962794117647059,1.1725685783578257,qwen
pplhlp,social_trust,ES,Spain,4.799287732107402,2.2984435948613826,6.76701030927835,1.310374437540747,qwen
pplhlp,social_trust,FI,Finland,6.367163416606128,1.957104421735069,6.909824046920821,1.1940283246502175,qwen
pplhlp,social_trust,FR,France,4.606344443975376,2.24002307315973,6.573206442166911,1.496300265224899,qwen
pplhlp,social_trust,GB,United Kingdom,5.990719000699621,1.942504544742161,6.632650073206443,1.3795011122578587,qwen
pplhlp,social_trust,GR,Greece,4.337120313457906,1.9778120001939348,6.707929515418503,1.4819686730716661,qwen
pplhlp,social_trust,HR,Croatia,4.343355311541862,2.4112502202938684,6.605417276720352,1.465942770161996,qwen
pplhlp,social_trust,HU,Hungary,4.605214910806596,2.2470109750370364,6.2975,1.6177430003917934,qwen
pplhlp,social_trust,IE,Ireland,5.939084968682108,2.240485078040839,6.864697193500738,1.1835448852708088,qwen
pplhlp,social_trust,IL,Israel,5.100096960518647,2.336648940608769,6.837976539589443,1.2807431806949714,qwen
pplhlp,social_trust,IS,Iceland,6.299077774742755,1.791363854697011,7.232743362831857,0.9617600628693608,qwen
pplhlp,social_trust,IT,Italy,4.184164039738798,2.273457502775936,6.701908957415565,1.4498415320888163,qwen
pplhlp,social_trust,LT,Lithuania,5.032521343524122,2.3988190229998003,6.569411764705882,1.3950173085564705,qwen
pplhlp,social_trust,LV,Latvia,4.838484340024971,2.2962432351850475,6.434897360703813,1.5488091407597968,qwen
pplhlp,social_trust,ME,Montenegro,4.194717188555699,2.2559179621884984,6.797503671071953,1.2591463940029455,qwen
pplhlp,social_trust,NL,Netherlands,5.65817291172352,1.7643307067812635,6.874155653450808,1.2495911916801468,qwen
pplhlp,social_trust,NO,Norway,6.003298800640809,1.9932155036957901,7.101911764705883,1.098886512816451,qwen
pplhlp,social_trust,PL,Poland,4.546993964205541,2.4182053882140755,6.555,1.480886073965449,qwen
pplhlp,social_trust,PT,Portugal,4.213744814045952,2.1791089434587874,6.600587371512481,1.5215896124136077,qwen
pplhlp,social_trust,RS,Serbia,3.72835672703553,2.720929475579113,6.6915929203539815,1.3227819034242243,qwen
pplhlp,social_trust,SE,Sweden,5.946359746894595,1.936482154823752,7.041202346041056,1.1732907485907755,qwen
pplhlp,social_trust,SI,Slovenia,5.349566794505421,2.236529461060724,6.68625730994152,1.3924555233997027,qwen
pplhlp,social_trust,SK,Slovakia,4.195429337358618,2.5609256122451742,6.593500738552438,1.4181679381036416,qwen
pplhlp,social_trust,UA,Ukraine,4.165704117573958,2.6358905892713516,6.5588148148148155,1.5987175182139872,qwen
sclmeet,social_trust,AT,Austria,4.97855907049627,1.1862131472556947,3.717423133235725,0.8685298401086076,qwen
sclmeet,social_trust,BE,Belgium,5.115008561601236,1.4064923799551072,3.767883211678832,0.8786731013801921,qwen
sclmeet,social_trust,BG,Bulgaria,4.99618382149749,1.6848498871293636,3.6048387096774195,1.0027524764433697,qwen
sclmeet,social_trust,CH,Switzerland,5.120404033218849,1.3015620048223844,3.7514619883040936,0.8773617263397243,qwen
sclmeet,social_trust,CY,Cyprus,4.063565729120625,1.6808260299062987,3.7159590043923867,0.9402190164548929,qwen
sclmeet,social_trust,DE,Germany,4.750274005473209,1.4910419350395807,3.642120765832106,0.8941264800827976,qwen
sclmeet,social_trust,EE,Estonia,4.268464111365069,1.5064569734447395,3.732456140350877,0.8809347771139807,qwen
sclmeet,social_trust,ES,Spain,5.250413100298126,1.4669300296384136,3.6808199121522693,0.9870263561010494,qwen
sclmeet,social_trust,FI,Finland,4.91015506669888,1.3723429550400144,3.7437774524158125,0.824977609376036,qwen
sclmeet,social_trust,FR,France,5.227998279869101,1.4417715646805522,3.6524300441826214,0.9776058064088685,qwen
sclmeet,social_trust,GB,United Kingdom,4.825888880970069,1.545839796639787,3.572058823529412,0.9712123799467318,qwen
sclmeet,social_trust,GR,Greece,4.23068100764633,1.5663897051020776,3.7411242603550297,1.0224855305049771,qwen
sclmeet,social_trust,HR,Croatia,5.355922756611965,1.5433309288591155,3.7459618208516887,0.9354547455078466,qwen
sclmeet,social_trust,HU,Hungary,3.4073398053512745,1.5184246921707605,3.682819383259912,0.9498366630359486,qwen
sclmeet,social_trust,IE,Ireland,4.3086014206280145,1.5764076371688671,3.646539027982327,0.9113908515239396,qwen
sclmeet,social_trust,IL,Israel,5.37946729389215,1.566948729077005,3.813509544787078,0.870526980515723,qwen
sclmeet,social_trust,IS,Iceland,5.278807458651748,1.4394663497959697,3.81508875739645,0.8378863130472625,qwen
sclmeet,social_trust,IT,Italy,4.706546679320957,1.5752412935391051,3.7073529411764707,1.0042349466738048,qwen
sclmeet,social_trust,LT,Lithuania,4.364283230788744,1.5622693395152705,3.676514032496307,0.8567143209305031,qwen
sclmeet,social_trust,LV,Latvia,4.3429616960030435,1.6424937139788904,3.6597938144329896,0.9268307810263142,qwen
sclmeet,social_trust,ME,Montenegro,4.834985214387212,1.6015829359800529,3.672540381791483,0.939318045132228,qwen
sclmeet,social_trust,NL,Netherlands,5.398005102386256,1.2576971589608217,3.7701317715959006,0.7837337211455432,qwen
sclmeet,social_trust,NO,Norway,5.688076208039842,1.3525075883274424,3.763235294117647,0.8480948782204919,qwen
sclmeet,social_trust,PL,Poland,3.896722824683607,1.4430229733040592,3.708029197080292,0.8285881031974327,qwen
sclmeet,social_trust,PT,Portugal,5.685409759425016,1.576563523208556,3.6423357664233578,0.9818322342533334,qwen
sclmeet,social_trust,RS,Serbia,5.185660516605247,1.5942757921749648,3.71071953010279,0.9517875963543003,qwen
sclmeet,social_trust,SE,Sweden,5.514484949240079,1.3608053671737674,3.7411764705882353,0.8704332193975731,qwen
sclmeet,social_trust,SI,Slovenia,4.631734240685188,1.4881140484001878,3.700589970501475,0.9177550833023621,qwen
sclmeet,social_trust,SK,Slovakia,4.72857259415562,1.5838908117692216,3.7058823529411766,0.8383099544074779,qwen
sclmeet,social_trust,UA,Ukraine,4.403961647625363,1.7492302415514074,3.5695266272189348,0.8791681662089034,qwen
inprdsc,social_trust,AT,Austria,3.118780630553028,1.1742953866443435,2.9035087719298245,0.6375644301232406,qwen
inprdsc,social_trust,BE,Belgium,3.249005581858395,1.392119874792085,2.9576642335766423,0.606702648313286,qwen
inprdsc,social_trust,BG,Bulgaria,2.077287035540825,1.2654833628886588,2.904970760233918,0.5838518778330696,qwen
inprdsc,social_trust,CH,Switzerland,3.5672430918798415,1.2546165765107025,2.9809941520467835,0.5475259461906701,qwen
inprdsc,social_trust,CY,Cyprus,2.429658750415173,1.2914148054142078,2.935766423357664,0.5863627136098412,qwen
inprdsc,social_trust,DE,Germany,3.508134966369809,1.1978906541310246,2.925329428989751,0.5746244481572766,qwen
inprdsc,social_trust,EE,Estonia,2.5808046896837573,1.3664122962604637,2.945985401459854,0.640953077642808,qwen
inprdsc,social_trust,ES,Spain,2.889223323462987,1.3851422121984767,2.934306569343066,0.6070297202908848,qwen
inprdsc,social_trust,FI,Finland,3.2591695206650804,1.2740084057461003,2.9766081871345027,0.5873554536915351,qwen
inprdsc,social_trust,FR,France,2.834623969006955,1.4605348263872133,2.9503649635036497,0.5162737735901031,qwen
inprdsc,social_trust,GB,United Kingdom,3.16034956015881,1.3832269727107982,2.9780380673499267,0.598961186511763,qwen
inprdsc,social_trust,GR,Greece,2.3001774709007434,1.208559756779504,2.962043795620438,0.5394023369620076,qwen
inprdsc,social_trust,HR,Croatia,2.2941152783671246,1.422859648476235,2.921167883211679,0.5969501748451923,qwen
inprdsc,social_trust,HU,Hungary,2.598329752384808,1.230743088053047,2.903367496339678,0.5648842493717604,qwen
inprdsc,social_trust,IE,Ireland,2.7380058098736266,1.332686531536047,2.9401459854014598,0.5574403508349359,qwen
inprdsc,social_trust,IL,Israel,2.4812293357499633,1.4132878598805871,3.0,0.5579488342270029,qwen
inprdsc,social_trust,IS,Iceland,3.671481858006674,1.317456305642698,3.089311859443631,0.5463179557358888,qwen
inprdsc,social_trust,IT,Italy,2.183433433926192,1.2779320478931364,2.935766423357664,0.5737607069771865,qwen
inprdsc,social_trust,LT,Lithuania,2.1369766166296262,1.3544109428510231,2.897360703812317,0.6188607424941294,qwen
inprdsc,social_trust,LV,Latvia,1.8116237136593292,1.2881659791877138,2.937042459736457,0.6154092000707908,qwen
inprdsc,social_trust,ME,Montenegro,2.1663481487525504,1.1666499399605834,2.9298245614035086,0.5605785274411293,qwen
inprdsc,social_trust,NL,Netherlands,3.7088828570517682,1.283208311296253,2.948905109489051,0.6036096086843525,qwen
inprdsc,social_trust,NO,Norway,3.227762827620148,1.4498231395247019,3.0292825768667644,0.5593963394660468,qwen
inprdsc,social_trust,PL,Poland,3.1281270388376403,1.4096043170643204,2.8958944281524928,0.5386780256052188,qwen
inprdsc,social_trust,PT,Portugal,2.2558309190788615,1.3613593845490315,2.8905109489051095,0.5808698875555826,qwen
inprdsc,social_trust,RS,Serbia,2.567237857631098,1.4134188192546682,2.9210526315789473,0.5567854323917473,qwen
inprdsc,social_trust,SE,Sweden,3.8066124907958425,1.2668089879502242,2.9882869692532945,0.612559525809421,qwen
inprdsc,social_trust,SI,Slovenia,2.795537682887412,1.3412053782065898,2.9108187134502925,0.6020462198496378,qwen
inprdsc,social_trust,SK,Slovakia,1.9473222705088136,1.1682652569916379,2.9150805270863835,0.5945434564927721,qwen
inprdsc,social_trust,UA,Ukraine,2.211819332304769,1.3882518522667766,2.9252199413489737,0.5826495472180666,qwen
stfdem,political,AT,Austria,5.795551925183848,2.5244039995514704,6.720998531571219,1.0225326983111531,qwen
stfdem,political,BE,Belgium,5.182805903196197,2.3865646291443854,6.715124816446402,0.9523455675258743,qwen
stfdem,political,BG,Bulgaria,3.345957593389132,2.389999712039281,6.057352941176471,1.5004973330143208,qwen
stfdem,political,CH,Switzerland,7.56247036533076,1.683445748396554,7.010948905109489,0.785623642477372,qwen
stfdem,political,CY,Cyprus,4.406779475086675,2.347149478693197,6.535087719298246,1.2269293497141984,qwen
stfdem,political,DE,Germany,5.545818977658347,2.7185355902907555,6.878299120234604,0.7576325547886542,qwen
stfdem,political,EE,Estonia,5.22721288753493,2.5582260200437856,6.915204678362573,0.7430319267273828,qwen
stfdem,political,ES,Spain,4.778082098901733,2.5349581336364486,6.502923976608187,1.178749214282235,qwen
stfdem,political,FI,Finland,6.741465913056558,1.9636296674315314,7.002631578947368,0.7604183782897685,qwen
stfdem,political,FR,France,4.305012268811358,2.514246595893705,6.465693430656934,1.1384069840937332,qwen
stfdem,political,GB,United Kingdom,4.494947856238885,2.617061205631026,6.587719298245614,1.1878699036148705,qwen
stfdem,political,GR,Greece,4.182779495226115,2.157520501595945,6.290510948905109,1.2927984974170592,qwen
stfdem,political,HR,Croatia,4.472592596383696,2.5378221319688405,6.331871345029239,1.4294872093912285,qwen
stfdem,political,HU,Hungary,4.382887230671318,2.6638131065423503,6.032116788321168,1.4824970196398817,qwen
stfdem,political,IE,Ireland,5.78448915317907,2.27866079594196,6.737151248164464,1.0346568580234983,qwen
stfdem,political,IL,Israel,4.252040313322515,2.747872552070624,6.497076023391813,1.2345645239346956,qwen
stfdem,political,IS,Iceland,5.8824026600111425,2.272405652680811,7.2452276064610865,0.7008891304044568,qwen
stfdem,political,IT,Italy,5.130815160709393,2.0846916209904416,6.325513196480938,1.2970858959265188,qwen
stfdem,political,LT,Lithuania,4.574857355022262,2.410861600256052,6.4501466275659824,1.2621247412450611,qwen
stfdem,political,LV,Latvia,4.246869083229774,2.4390267760652473,6.455882352941177,1.216405089216792,qwen
stfdem,political,ME,Montenegro,4.176534491636248,2.5802896568015807,6.793255131964809,0.9858387706186926,qwen
stfdem,political,NL,Netherlands,5.936205591465354,2.078408741443333,6.888726207906296,0.788055247442599,qwen
stfdem,political,NO,Norway,7.2146975468472805,2.082614524813177,7.187847730600293,0.6813273402131815,qwen
stfdem,political,PL,Poland,5.138550427476645,2.3767364162321356,6.312316715542522,1.3420109724606435,qwen
stfdem,political,PT,Portugal,4.685337986277323,2.3915689544469387,6.426686217008798,1.3520172076875248,qwen
stfdem,political,RS,Serbia,3.8520056691404525,3.0167915835283035,6.0321637426900585,1.4816063053365127,qwen
stfdem,political,SE,Sweden,6.567043743724975,2.175495957021821,7.116788321167883,0.6884138629102636,qwen
stfdem,political,SI,Slovenia,4.919733489476906,2.3452548113037253,6.5701754385964914,1.2337562892168337,qwen
stfdem,political,SK,Slovakia,4.9175346771760795,2.678245139306602,6.175182481751825,1.3833693200718506,qwen
stfdem,political,UA,Ukraine,2.92444960662641,2.63422996055466,4.7558823529411764,1.824185605442854,qwen
polintr,political,AT,Austria,2.4547384937785983,0.9451535772834191,2.9226277372262772,0.5114182637114084,qwen
polintr,political,BE,Belgium,2.6600712960145447,0.9266514161485133,2.891970802919708,0.5824000546940975,qwen
polintr,political,BG,Bulgaria,2.9004839639486617,0.8905590486262941,2.722873900293255,0.7195846076524808,qwen
polintr,political,CH,Switzerland,2.4221674153798274,0.9169166691677192,2.87007299270073,0.5586068933793629,qwen
polintr,political,CY,Cyprus,2.9759581549872625,0.9464163962391792,2.8788321167883213,0.5835752201417527,qwen
polintr,political,DE,Germany,2.335726481029816,0.9106218676205067,2.8815789473684212,0.5430350890690558,qwen
polintr,political,EE,Estonia,2.6443262976892985,0.850185551151809,2.9124087591240877,0.5335861866995958,qwen
polintr,political,ES,Spain,2.7485941425241296,1.0134610620130429,2.856934306569343,0.6141360617999972,qwen
polintr,political,FI,Finland,2.2407843653101502,0.7790287075638991,2.945985401459854,0.5029175985165782,qwen
polintr,political,FR,France,2.658759358424714,0.9653820372660329,2.8815789473684212,0.5615914099832479,qwen
polintr,political,GB,United Kingdom,2.5110910387053975,0.9914488060551393,2.8830409356725144,0.560593801019974,qwen
polintr,political,GR,Greece,2.9002046633846286,0.9639196736010638,2.8157894736842106,0.670208413296642,qwen
polintr,political,HR,Croatia,3.0240396648267,0.9305850782478338,2.8175182481751824,0.6535885880503691,qwen
polintr,political,HU,Hungary,2.7535411258208278,0.9198558225391383,2.835036496350365,0.6286985583895035,qwen
polintr,political,IE,Ireland,2.6359165070327637,0.9657476643159857,2.87007299270073,0.6087045206786997,qwen
polintr,political,IL,Israel,2.447442839207694,1.0230894939105857,2.973722627737226,0.5319156147339192,qwen
polintr,political,IS,Iceland,2.405532385956208,0.9176495535120655,2.983941605839416,0.5472196572769321,qwen
polintr,political,IT,Italy,3.00708233065885,0.8432736383469229,2.837956204379562,0.6432432655410664,qwen
polintr,political,LT,Lithuania,2.7693064441571806,0.7601246187742123,2.780701754385965,0.6573219360483777,qwen
polintr,political,LV,Latvia,2.9474422149150334,0.8112785985044871,2.85985401459854,0.6028028895802879,qwen
polintr,political,ME,Montenegro,2.956087586463116,0.846965603333293,2.872992700729927,0.5379601457056976,qwen
polintr,political,NL,Netherlands,2.3430692690137467,0.8498537288249974,2.886131386861314,0.5422476616564651,qwen
polintr,political,NO,Norway,2.514350938533622,0.7965049246631382,2.9576023391812867,0.5158831115922922,qwen
polintr,political,PL,Poland,2.5559100924678884,0.8306258933227216,2.8508771929824563,0.5633894934706923,qwen
polintr,political,PT,Portugal,2.8194495263177086,1.0126034640312167,2.7868613138686134,0.7017956832514965,qwen
polintr,political,RS,Serbia,3.0522158755558984,0.8908439581576322,2.8233576642335767,0.6596409148234789,qwen
polintr,political,SE,Sweden,2.1705131773500685,0.8234276538579621,2.9605839416058393,0.5269571795127158,qwen
polintr,political,SI,Slovenia,2.7169428484465956,0.8737747745474248,2.81140350877193,0.6634916431385982,qwen
polintr,political,SK,Slovakia,2.779801422127224,0.8472630479734179,2.8421052631578947,0.6181104825987556,qwen
polintr,political,UA,Ukraine,2.7396657538670346,0.9256292617482332,2.889705882352941,0.6244030329324984,qwen
psppipla,political,AT,Austria,2.3485664758821696,0.8566886458081991,3.579051094890511,0.5756281633773792,qwen
psppipla,political,BE,Belgium,2.13617152706481,0.9075557836275948,3.5846715328467154,0.587969112317402,qwen
psppipla,political,BG,Bulgaria,1.6942362499739123,0.87775771429061,3.374269005847953,0.5359507834844582,qwen
psppipla,political,CH,Switzerland,2.925982779006587,0.9852906409289107,3.663649635036497,0.5823925696084219,qwen
psppipla,political,CY,Cyprus,1.8534503490367205,1.0127843077196175,3.5170802919708026,0.5865078540326805,qwen
psppipla,political,DE,Germany,2.487903050233573,0.9385560771030744,3.6239416058394163,0.5342198740014446,qwen
psppipla,political,EE,Estonia,2.1195243542575155,0.8833491059661029,3.595993511759935,0.5225314527901751,qwen
psppipla,political,ES,Spain,1.854915319379539,0.8454162917878774,3.547810218978102,0.5514424404233846,qwen
psppipla,political,FI,Finland,2.719963352443456,0.8283100335192526,3.660510948905109,0.4976690126498495,qwen
psppipla,political,FR,France,2.040170208005676,0.9328773538672157,3.547737226277372,0.5747221458097017,qwen
psppipla,political,GB,United Kingdom,2.0858582660203373,0.8307741434463174,3.581021897810219,0.5957369075104187,qwen
psppipla,political,GR,Greece,2.0439646230330513,0.976032462119943,3.4854014598540144,0.5746267725886459,qwen
psppipla,political,HR,Croatia,1.646717445797756,0.7626765159029129,3.435036496350365,0.6074093247945372,qwen
psppipla,political,HU,Hungary,1.8850817858135287,0.8625218071784286,3.4335766423357663,0.5648419243059264,qwen
psppipla,political,IE,Ireland,2.1853015288609527,0.9155474991392569,3.564963503649635,0.5571952581309473,qwen
psppipla,political,IL,Israel,2.0573491368573285,1.018262378135492,3.5854014598540145,0.5484614506630003,qwen
psppipla,political,IS,Iceland,2.641453267592207,0.8256936225348067,3.681678832116788,0.5345416265376889,qwen
psppipla,political,IT,Italy,1.7604583386620682,0.7721640887631731,3.507664233576642,0.5926847711669996,qwen
psppipla,political,LT,Lithuania,2.0074403120569206,0.932473464394509,3.455401459854014,0.5737814632259615,qwen
psppipla,political,LV,Latvia,1.8076589637221125,0.9176440352175285,3.432846715328467,0.5552921217742478,qwen
psppipla,political,ME,Montenegro,2.1042526405745456,0.8978556808468559,3.4817518248175183,0.5886622481632408,qwen
psppipla,political,NL,Netherlands,2.4346389167639173,0.9230480100889776,3.6819059205190587,0.5174398231989653,qwen
psppipla,political,NO,Norway,2.9425643516761286,0.914134339029534,3.7456934306569347,0.4715824976360591,qwen
psppipla,political,PL,Poland,2.1159541509433017,0.8349147296022332,3.466715328467153,0.5534066606046015,qwen
psppipla,political,PT,Portugal,1.8339098330735701,0.9171098485792573,3.5036496350364965,0.5938782190426158,qwen
psppipla,political,RS,Serbia,1.9334856238883207,1.0320658031992804,3.3518248175182483,0.5517253890648371,qwen
psppipla,political,SE,Sweden,2.827382571754578,0.8860823668252509,3.717372262773723,0.5347066612237095,qwen
psppipla,political,SI,Slovenia,2.1128622969847135,0.8172903125787805,3.5387591240875915,0.5450111931565244,qwen
psppipla,political,SK,Slovakia,1.9541371691670721,0.8752626607263215,3.4204379562043794,0.5683075682449352,qwen
psppipla,political,UA,Ukraine,1.6709499625586026,0.956887839658614,3.243795620437956,0.5218698547554063,qwen
psppsgva,political,AT,Austria,2.3193966188741926,0.8703880846344457,3.673357664233577,0.5836168200536264,qwen
psppsgva,political,BE,Belgium,2.1530505361912753,0.877857985500819,3.6564963503649635,0.6638796912876644,qwen
psppsgva,political,BG,Bulgaria,2.0502500126245597,1.1437354898071712,3.454014598540146,0.5970216770164268,qwen
psppsgva,political,CH,Switzerland,3.209170347803247,0.9722550592682613,3.6737226277372264,0.6593091893510021,qwen
psppsgva,political,CY,Cyprus,1.85783217801057,0.9686134761632819,3.5985401459854014,0.5522396453935765,qwen
psppsgva,political,DE,Germany,2.493363160809412,0.9732761550528409,3.7489051094890513,0.5604035706838943,qwen
psppsgva,political,EE,Estonia,2.222444075016699,0.941670031874551,3.663795620437956,0.5897047176972207,qwen
psppsgva,political,ES,Spain,2.079969878203989,0.9585821864542219,3.643795620437956,0.596145184476855,qwen
psppsgva,political,FI,Finland,2.463346166400832,0.8097329921150951,3.694890510948905,0.5653326878362351,qwen
psppsgva,political,FR,France,2.1188535078790895,0.8996060982621074,3.643795620437956,0.573649101368824,qwen
psppsgva,political,GB,United Kingdom,2.1788336277011933,0.8723528492925318,3.624817518248175,0.6312733143048904,qwen
