variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
ppltrst,social_trust,SK,Slovakia,4.032077870148862,2.846323197813735,6.737226277372263,1.6550917051707026,qwen
ppltrst,social_trust,UA,Ukraine,3.823509033700963,2.792401452672258,5.1286764705882355,2.0473017584535995,qwen
pplfair,social_trust,AT,Austria,6.356658702906922,2.007590140567435,7.1956204379562045,0.9701591939315853,qwen
pplfair,social_trust,BE,Belgium,5.898274055320637,2.038526524185433,7.3778102189781025,0.8615085328855432,qwen
pplfair,social_trust,BG,Bulgaria,4.28774413732007,2.2021907496756565,7.198248175182482,0.9406495032830432,qwen
pplfair,social_trust,CH,Switzerland,6.400660288273514,1.8848948256164268,7.404087591240876,0.8938455545324895,qwen
pplfair,social_trust,CY,Cyprus,4.423461465515083,2.2078122491415186,7.215474452554745,1.034546522405741,qwen
pplfair,social_trust,DE,Germany,6.186403696050097,1.9898562079629318,7.370760233918129,0.9316739800449356,qwen
pplfair,social_trust,EE,Estonia,6.111731028208338,2.0677934266941755,7.442335766423358,0.8649039621277457,qwen
pplfair,social_trust,ES,Spain,5.541573467263106,2.1802436948843513,7.196350364963504,1.022653408552472,qwen
pplfair,social_trust,FI,Finland,7.084249691343838,1.7336838763693212,7.388905109489051,1.0204170678916613,qwen
pplfair,social_trust,FR,France,6.088517879920214,1.9971480895774854,7.353138686131387,0.878300585148695,qwen
pplfair,social_trust,GB,United Kingdom,5.981753215098941,2.1060601678344897,7.155036496350364,0.9958210372048552,qwen
pplfair,social_trust,GR,Greece,4.935914237527794,2.005204614994723,7.181167883211679,0.8352146007921322,qwen
pplfair,social_trust,HR,Croatia,5.182213320213709,2.439485398002121,7.254014598540146,0.9143123353483736,qwen
pplfair,social_trust,HU,Hungary,5.124484568640466,2.073835982532519,7.127591240875912,0.9916821652536815,qwen
pplfair,social_trust,IE,Ireland,6.168494894931351,2.106787750467679,7.216204379562044,0.9982514913784357,qwen
pplfair,social_trust,IL,Israel,5.314318458840991,2.3022335286898072,7.129781021897809,0.8731977823970722,qwen
pplfair,social_trust,IS,Iceland,6.576929478670769,1.9072991814569054,7.417518248175183,1.0071308481789503,qwen
pplfair,social_trust,IT,Italy,4.588315451551168,2.2539241028190062,7.212262773722627,0.9535690058814177,qwen
pplfair,social_trust,LT,Lithuania,5.4409183956236085,2.235114984941725,7.190643274853801,0.9668442855811145,qwen
pplfair,social_trust,LV,Latvia,5.663738367059401,2.247497646406504,7.195766423357664,0.8764109114525367,qwen
pplfair,social_trust,ME,Montenegro,4.36938040692145,2.2653311034681702,7.3001459854014605,0.8461038893201012,qwen
pplfair,social_trust,NL,Netherlands,6.542182923142853,1.634480715869356,7.564087591240876,0.8947185472908592,qwen
pplfair,social_trust,NO,Norway,6.757639034501647,1.8971193298633304,7.486861313868613,0.9535879857294296,qwen
pplfair,social_trust,PL,Poland,5.225422873831028,2.2838780429825127,7.205985401459855,0.839072744142014,qwen
pplfair,social_trust,PT,Portugal,5.2347667924699675,2.2103944076408926,7.1106569343065695,1.0028848770314103,qwen
pplfair,social_trust,RS,Serbia,4.739201854594089,2.8499587721633626,7.0894890510948905,0.8940219926516677,qwen
pplfair,social_trust,SE,Sweden,6.592569867878159,1.8020303379041651,7.547299270072992,0.8427429315103019,qwen
pplfair,social_trust,SI,Slovenia,5.418600199352892,2.258280124051613,7.279708029197081,0.9002013595456494,qwen
pplfair,social_trust,SK,Slovakia,4.8643116719235655,2.5431197557800247,7.206423357664233,1.0142491657447177,qwen
pplfair,social_trust,UA,Ukraine,4.693212458739193,2.43492351369049,6.748613138686132,1.3897868817655847,qwen
pplhlp,social_trust,AT,Austria,6.318627057316925,2.061005753294836,7.108271787296898,1.179492969740542,qwen
pplhlp,social_trust,BE,Belgium,5.060544624005849,2.1956473479694956,7.402346041055718,1.0923013509619184,qwen
pplhlp,social_trust,BG,Bulgaria,3.550500715225844,2.3080899941553548,7.080205278592375,1.1282142994674178,qwen
pplhlp,social_trust,CH,Switzerland,5.8985149650676005,1.884854676878496,7.351900584795323,1.148432969683548,qwen
pplhlp,social_trust,CY,Cyprus,4.108040391083219,2.1954327810505894,7.103941605839417,1.2709411703825797,qwen
pplhlp,social_trust,DE,Germany,5.359509661907016,2.0965802980361574,7.2427525622254745,1.217234272628692,qwen
pplhlp,social_trust,EE,Estonia,5.026836971472983,2.0167271854085875,7.4600877192982455,1.08133397006307,qwen
pplhlp,social_trust,ES,Spain,4.799287732107402,2.2984435948613826,7.021491228070176,1.3809486410667424,qwen
pplhlp,social_trust,FI,Finland,6.367163416606128,1.957104421735069,7.399412628487519,1.1293281221277198,qwen
pplhlp,social_trust,FR,France,4.606344443975376,2.24002307315973,7.263864306784661,1.1969709897259542,qwen
pplhlp,social_trust,GB,United Kingdom,5.990719000699621,1.942504544742161,7.0222547584187405,1.3505303225073406,qwen
pplhlp,social_trust,GR,Greece,4.337120313457906,1.9778120001939348,7.084194977843427,1.0809682859826113,qwen
pplhlp,social_trust,HR,Croatia,4.343355311541862,2.4112502202938684,7.0899852724595,1.2206023344151975,qwen
pplhlp,social_trust,HU,Hungary,4.605214910806596,2.2470109750370364,7.0155653450807645,1.2866480661359532,qwen
pplhlp,social_trust,IE,Ireland,5.939084968682108,2.240485078040839,7.132456140350876,1.2502880919456987,qwen
pplhlp,social_trust,IL,Israel,5.100096960518647,2.336648940608769,7.1517595307917885,1.0867260025621515,qwen
pplhlp,social_trust,IS,Iceland,6.299077774742755,1.791363854697011,7.516081871345029,1.025033013370578,qwen
pplhlp,social_trust,IT,Italy,4.184164039738798,2.273457502775936,7.061054172767204,1.283360714245009,qwen
pplhlp,social_trust,LT,Lithuania,5.032521343524122,2.3988190229998003,7.161470588235293,1.1593955876818018,qwen
pplhlp,social_trust,LV,Latvia,4.838484340024971,2.2962432351850475,7.077138643067846,1.1857945805446104,qwen
pplhlp,social_trust,ME,Montenegro,4.194717188555699,2.2559179621884984,7.314890510948906,1.0652595686127102,qwen
pplhlp,social_trust,NL,Netherlands,5.65817291172352,1.7643307067812635,7.526207906295753,1.0092249563056135,qwen
pplhlp,social_trust,NO,Norway,6.003298800640809,1.9932155036957901,7.453970588235295,1.1247315368840287,qwen
pplhlp,social_trust,PL,Poland,4.546993964205541,2.4182053882140755,7.110147058823529,1.185156095616979,qwen
pplhlp,social_trust,PT,Portugal,4.213744814045952,2.1791089434587874,6.9537335285505115,1.3770521766502881,qwen
pplhlp,social_trust,RS,Serbia,3.72835672703553,2.720929475579113,7.095294117647059,0.958693991650419,qwen
pplhlp,social_trust,SE,Sweden,5.946359746894595,1.936482154823752,7.449926793557833,1.1169367254199778,qwen
pplhlp,social_trust,SI,Slovenia,5.349566794505421,2.236529461060724,7.206871345029239,1.2120537274321146,qwen
pplhlp,social_trust,SK,Slovakia,4.195429337358618,2.5609256122451742,6.939385065885799,1.3381447204453725,qwen
pplhlp,social_trust,UA,Ukraine,4.165704117573958,2.6358905892713516,6.453097345132743,1.6510900099444272,qwen
sclmeet,social_trust,AT,Austria,4.97855907049627,1.1862131472556947,3.8201754385964914,0.6832888974263183,qwen
sclmeet,social_trust,BE,Belgium,5.115008561601236,1.4064923799551072,3.875912408759124,0.7632384783098257,qwen
sclmeet,social_trust,BG,Bulgaria,4.99618382149749,1.6848498871293636,3.8391812865497075,0.8403355858279977,qwen
sclmeet,social_trust,CH,Switzerland,5.120404033218849,1.3015620048223844,3.9051094890510947,0.744209731164229,qwen
sclmeet,social_trust,CY,Cyprus,4.063565729120625,1.6808260299062987,3.7923976608187133,0.7957799270484286,qwen
sclmeet,social_trust,DE,Germany,4.750274005473209,1.4910419350395807,3.856744868035191,0.7872832649163727,qwen
sclmeet,social_trust,EE,Estonia,4.268464111365069,1.5064569734447395,3.9284671532846716,0.810651757955798,qwen
sclmeet,social_trust,ES,Spain,5.250413100298126,1.4669300296384136,3.85985401459854,0.8294171008576546,qwen
sclmeet,social_trust,FI,Finland,4.91015506669888,1.3723429550400144,3.937226277372263,0.7782691189625298,qwen
sclmeet,social_trust,FR,France,5.227998279869101,1.4417715646805522,3.9226277372262772,0.8591605365658356,qwen
sclmeet,social_trust,GB,United Kingdom,4.825888880970069,1.545839796639787,3.7997076023391814,0.7837664268705384,qwen
sclmeet,social_trust,GR,Greece,4.23068100764633,1.5663897051020776,3.8684210526315788,0.7582227570105441,qwen
sclmeet,social_trust,HR,Croatia,5.355922756611965,1.5433309288591155,3.833089311859444,0.7355371703468442,qwen
sclmeet,social_trust,HU,Hungary,3.4073398053512745,1.5184246921707605,3.821376281112738,0.7736571056671033,qwen
sclmeet,social_trust,IE,Ireland,4.3086014206280145,1.5764076371688671,3.8145985401459854,0.8124164505837829,qwen
sclmeet,social_trust,IL,Israel,5.37946729389215,1.566948729077005,3.8671532846715326,0.7223569982371645,qwen
sclmeet,social_trust,IS,Iceland,5.278807458651748,1.4394663497959697,3.9635036496350367,0.7355703432604671,qwen
sclmeet,social_trust,IT,Italy,4.706546679320957,1.5752412935391051,3.7821637426900585,0.854359587083913,qwen
sclmeet,social_trust,LT,Lithuania,4.364283230788744,1.5622693395152705,3.843108504398827,0.8094636736859433,qwen
sclmeet,social_trust,LV,Latvia,4.3429616960030435,1.6424937139788904,3.8084795321637426,0.787819812318451,qwen
sclmeet,social_trust,ME,Montenegro,4.834985214387212,1.6015829359800529,3.8525547445255475,0.7762068788082089,qwen
sclmeet,social_trust,NL,Netherlands,5.398005102386256,1.2576971589608217,3.871923586418463,0.6925141620319131,qwen
sclmeet,social_trust,NO,Norway,5.688076208039842,1.3525075883274424,3.91812865497076,0.779885493602002,qwen
sclmeet,social_trust,PL,Poland,3.896722824683607,1.4430229733040592,3.877745241581259,0.7346091662136374,qwen
sclmeet,social_trust,PT,Portugal,5.685409759425016,1.576563523208556,3.7007299270072993,0.8321479595970565,qwen
sclmeet,social_trust,RS,Serbia,5.185660516605247,1.5942757921749648,3.8623718887262077,0.7586867005489348,qwen
sclmeet,social_trust,SE,Sweden,5.514484949240079,1.3608053671737674,3.9915204678362572,0.7785473001401804,qwen
sclmeet,social_trust,SI,Slovenia,4.631734240685188,1.4881140484001878,3.9166666666666665,0.7558943584342577,qwen
sclmeet,social_trust,SK,Slovakia,4.72857259415562,1.5838908117692216,3.8169838945827235,0.7485303164452298,qwen
sclmeet,social_trust,UA,Ukraine,4.403961647625363,1.7492302415514074,3.6134699853587118,0.8781779959512046,qwen
inprdsc,social_trust,AT,Austria,3.118780630553028,1.1742953866443435,2.934306569343066,0.5948656976793115,qwen
inprdsc,social_trust,BE,Belgium,3.249005581858395,1.392119874792085,2.9795620437956205,0.5845399408225835,qwen
inprdsc,social_trust,BG,Bulgaria,2.077287035540825,1.2654833628886588,2.945985401459854,0.533938061564954,qwen
inprdsc,social_trust,CH,Switzerland,3.5672430918798415,1.2546165765107025,2.997080291970803,0.5593361779091741,qwen
inprdsc,social_trust,CY,Cyprus,2.429658750415173,1.2914148054142078,2.9313868613138685,0.5322565644610856,qwen
inprdsc,social_trust,DE,Germany,3.508134966369809,1.1978906541310246,2.9562043795620436,0.5053603476480356,qwen
inprdsc,social_trust,EE,Estonia,2.5808046896837573,1.3664122962604637,2.951824817518248,0.6182060196378903,qwen
inprdsc,social_trust,ES,Spain,2.889223323462987,1.3851422121984767,2.9124087591240877,0.5808147704595539,qwen
inprdsc,social_trust,FI,Finland,3.2591695206650804,1.2740084057461003,2.9547445255474454,0.5868902587924376,qwen
inprdsc,social_trust,FR,France,2.834623969006955,1.4605348263872133,2.9795620437956205,0.5182543074709471,qwen
inprdsc,social_trust,GB,United Kingdom,3.16034956015881,1.3832269727107982,2.9182481751824816,0.5480186237740868,qwen
inprdsc,social_trust,GR,Greece,2.3001774709007434,1.208559756779504,2.978102189781022,0.513945199320467,qwen
inprdsc,social_trust,HR,Croatia,2.2941152783671246,1.422859648476235,2.9153284671532846,0.5685328546916836,qwen
inprdsc,social_trust,HU,Hungary,2.598329752384808,1.230743088053047,2.9195906432748537,0.5499600483028813,qwen
inprdsc,social_trust,IE,Ireland,2.7380058098736266,1.332686531536047,2.8627737226277374,0.5812629045627898,qwen
inprdsc,social_trust,IL,Israel,2.4812293357499633,1.4132878598805871,3.0321167883211677,0.4795426528800024,qwen
inprdsc,social_trust,IS,Iceland,3.671481858006674,1.317456305642698,2.951824817518248,0.6158365904266622,qwen
inprdsc,social_trust,IT,Italy,2.183433433926192,1.2779320478931364,2.908029197080292,0.5556801840830222,qwen
inprdsc,social_trust,LT,Lithuania,2.1369766166296262,1.3544109428510231,2.9182481751824816,0.6110841408578057,qwen
inprdsc,social_trust,LV,Latvia,1.8116237136593292,1.2881659791877138,2.8934306569343065,0.550412442320409,qwen
inprdsc,social_trust,ME,Montenegro,2.1663481487525504,1.1666499399605834,2.9824817518248175,0.5458372251393302,qwen
inprdsc,social_trust,NL,Netherlands,3.7088828570517682,1.283208311296253,2.927007299270073,0.5777937026414703,qwen
inprdsc,social_trust,NO,Norway,3.227762827620148,1.4498231395247019,2.964963503649635,0.568622944278224,qwen
inprdsc,social_trust,PL,Poland,3.1281270388376403,1.4096043170643204,2.9401459854014598,0.5109130477877768,qwen
inprdsc,social_trust,PT,Portugal,2.2558309190788615,1.3613593845490315,2.883211678832117,0.5756472765486764,qwen
inprdsc,social_trust,RS,Serbia,2.567237857631098,1.4134188192546682,2.9182481751824816,0.497687485331785,qwen
inprdsc,social_trust,SE,Sweden,3.8066124907958425,1.2668089879502242,2.97953216374269,0.6046591313646084,qwen
inprdsc,social_trust,SI,Slovenia,2.795537682887412,1.3412053782065898,2.886131386861314,0.5502767089351189,qwen
inprdsc,social_trust,SK,Slovakia,1.9473222705088136,1.1682652569916379,2.897810218978102,0.5552075573754062,qwen
inprdsc,social_trust,UA,Ukraine,2.211819332304769,1.3882518522667766,2.783941605839416,0.6165639526409632,qwen
stfdem,political,AT,Austria,5.795551925183848,2.5244039995514704,6.973391812865497,1.1577327586916621,qwen
stfdem,political,BE,Belgium,5.182805903196197,2.3865646291443854,7.170029239766082,1.115848559585286,qwen
stfdem,political,BG,Bulgaria,3.345957593389132,2.389999712039281,7.028989751098097,1.075838350676486,qwen
stfdem,political,CH,Switzerland,7.56247036533076,1.683445748396554,7.228905109489052,1.065506275919369,qwen
stfdem,political,CY,Cyprus,4.406779475086675,2.347149478693197,6.732116788321168,1.5258941538641166,qwen
stfdem,political,DE,Germany,5.545818977658347,2.7185355902907555,7.207299270072992,1.1346248469637088,qwen
stfdem,political,EE,Estonia,5.22721288753493,2.5582260200437856,7.434649122807018,0.9496618923565646,qwen
stfdem,political,ES,Spain,4.778082098901733,2.5349581336364486,6.761313868613139,1.3622011006004109,qwen
stfdem,political,FI,Finland,6.741465913056558,1.9636296674315314,7.260380116959065,1.2474021620880056,qwen
stfdem,political,FR,France,4.305012268811358,2.514246595893705,7.048755490483162,1.2636738566894998,qwen
stfdem,political,GB,United Kingdom,4.494947856238885,2.617061205631026,6.488029197080293,1.6258789073508846,qwen
stfdem,political,GR,Greece,4.182779495226115,2.157520501595945,7.0227272727272725,0.9806480874770692,qwen
stfdem,political,HR,Croatia,4.472592596383696,2.5378221319688405,6.983918128654971,1.1642698586163707,qwen
stfdem,political,HU,Hungary,4.382887230671318,2.6638131065423503,6.769399707174231,1.347818077018897,qwen
stfdem,political,IE,Ireland,5.78448915317907,2.27866079594196,6.840643274853801,1.3709120607892291,qwen
stfdem,political,IL,Israel,4.252040313322515,2.747872552070624,7.099124087591241,1.1087368836968565,qwen
stfdem,political,IS,Iceland,5.8824026600111425,2.272405652680811,7.244233576642336,1.1802651864197595,qwen
stfdem,political,IT,Italy,5.130815160709393,2.0846916209904416,6.9072992700729925,1.1504915702815646,qwen
stfdem,political,LT,Lithuania,4.574857355022262,2.410861600256052,7.043128654970761,1.2030206641684686,qwen
stfdem,political,LV,Latvia,4.246869083229774,2.4390267760652473,6.911678832116788,1.1984435381962089,qwen
stfdem,political,ME,Montenegro,4.176534491636248,2.5802896568015807,7.036496350364963,1.1654677995863403,qwen
stfdem,political,NL,Netherlands,5.936205591465354,2.078408741443333,7.308759124087591,1.036926016280331,qwen
stfdem,political,NO,Norway,7.2146975468472805,2.082614524813177,7.354744525547445,1.0382291211621821,qwen
stfdem,political,PL,Poland,5.138550427476645,2.3767364162321356,6.992690058479532,1.1447016210814873,qwen
stfdem,political,PT,Portugal,4.685337986277323,2.3915689544469387,6.566520467836257,1.487489714133735,qwen
stfdem,political,RS,Serbia,3.8520056691404525,3.0167915835283035,6.78625730994152,1.2272472850063936,qwen
stfdem,political,SE,Sweden,6.567043743724975,2.175495957021821,7.5118248175182485,1.0032361518026427,qwen
stfdem,political,SI,Slovenia,4.919733489476906,2.3452548113037253,7.077192982456141,1.203560001494782,qwen
stfdem,political,SK,Slovakia,4.9175346771760795,2.678245139306602,6.782602339181286,1.3025838539938952,qwen
stfdem,political,UA,Ukraine,2.92444960662641,2.63422996055466,5.062225475841874,1.914830764892033,qwen
polintr,political,AT,Austria,2.4547384937785983,0.9451535772834191,2.8525547445255475,0.44608109888153424,qwen
polintr,political,BE,Belgium,2.6600712960145447,0.9266514161485133,2.9094890510948903,0.4432540510296722,qwen
polintr,political,BG,Bulgaria,2.9004839639486617,0.8905590486262941,2.886131386861314,0.4378279859549347,qwen
polintr,political,CH,Switzerland,2.4221674153798274,0.9169166691677192,2.9065693430656934,0.3973973035829957,qwen
polintr,political,CY,Cyprus,2.9759581549872625,0.9464163962391792,2.8394160583941606,0.5019490759907322,qwen
polintr,political,DE,Germany,2.335726481029816,0.9106218676205067,2.9153284671532846,0.40661390780661916,qwen
polintr,political,EE,Estonia,2.6443262976892985,0.850185551151809,2.975182481751825,0.3516421422183217,qwen
polintr,political,ES,Spain,2.7485941425241296,1.0134610620130429,2.872992700729927,0.4865897033644742,qwen
polintr,political,FI,Finland,2.2407843653101502,0.7790287075638991,2.899270072992701,0.42586278958184787,qwen
polintr,political,FR,France,2.658759358424714,0.9653820372660329,2.9021897810218977,0.4595426077905639,qwen
polintr,political,GB,United Kingdom,2.5110910387053975,0.9914488060551393,2.762043795620438,0.5750834400253759,qwen
polintr,political,GR,Greece,2.9002046633846286,0.9639196736010638,2.897810218978102,0.4203290192198771,qwen
polintr,political,HR,Croatia,3.0240396648267,0.9305850782478338,2.8627737226277374,0.4942664390374716,qwen
polintr,political,HU,Hungary,2.7535411258208278,0.9198558225391383,2.837956204379562,0.5000192082364988,qwen
polintr,political,IE,Ireland,2.6359165070327637,0.9657476643159857,2.821897810218978,0.5047602824691695,qwen
polintr,political,IL,Israel,2.447442839207694,1.0230894939105857,2.9445255474452554,0.3502129068455753,qwen
polintr,political,IS,Iceland,2.405532385956208,0.9176495535120655,2.9197080291970803,0.4501200970440257,qwen
polintr,political,IT,Italy,3.00708233065885,0.8432736383469229,2.8423357664233575,0.49110845917682283,qwen
polintr,political,LT,Lithuania,2.7693064441571806,0.7601246187742123,2.87007299270073,0.49179896577204363,qwen
polintr,political,LV,Latvia,2.9474422149150334,0.8112785985044871,2.837956204379562,0.5000192082364989,qwen
polintr,political,ME,Montenegro,2.956087586463116,0.846965603333293,2.8613138686131387,0.4982789348913952,qwen
polintr,political,NL,Netherlands,2.3430692690137467,0.8498537288249974,2.9153284671532846,0.39475555226641407,qwen
polintr,political,NO,Norway,2.514350938533622,0.7965049246631382,2.921167883211679,0.4113575188613052,qwen
polintr,political,PL,Poland,2.5559100924678884,0.8306258933227216,2.9182481751824816,0.3615712498642423,qwen
polintr,political,PT,Portugal,2.8194495263177086,1.0126034640312167,2.759124087591241,0.5839664164277181,qwen
polintr,political,RS,Serbia,3.0522158755558984,0.8908439581576322,2.8817518248175182,0.4383346638133016,qwen
polintr,political,SE,Sweden,2.1705131773500685,0.8234276538579621,2.975182481751825,0.3639012585969603,qwen
polintr,political,SI,Slovenia,2.7169428484465956,0.8737747745474248,2.8510948905109488,0.4878819224181123,qwen
polintr,political,SK,Slovakia,2.779801422127224,0.8472630479734179,2.8627737226277374,0.44112550415907864,qwen
polintr,political,UA,Ukraine,2.7396657538670346,0.9256292617482332,2.6861313868613137,0.6813280892260316,qwen
psppipla,political,AT,Austria,2.3485664758821696,0.8566886458081991,3.4929927007299266,0.524552670694381,qwen
psppipla,political,BE,Belgium,2.13617152706481,0.9075557836275948,3.559197080291971,0.5476185262423656,qwen
psppipla,political,BG,Bulgaria,1.6942362499739123,0.87775771429061,3.4699999999999998,0.5352159754256941,qwen
psppipla,political,CH,Switzerland,2.925982779006587,0.9852906409289107,3.5447445255474452,0.5629925787270306,qwen
psppipla,political,CY,Cyprus,1.8534503490367205,1.0127843077196175,3.466715328467153,0.5560421824014108,qwen
psppipla,political,DE,Germany,2.487903050233573,0.9385560771030744,3.593649635036496,0.5302127399257255,qwen
psppipla,political,EE,Estonia,2.1195243542575155,0.8833491059661029,3.614087591240876,0.5650409532646863,qwen
psppipla,political,ES,Spain,1.854915319379539,0.8454162917878774,3.434598540145985,0.5518575948273484,qwen
psppipla,political,FI,Finland,2.719963352443456,0.8283100335192526,3.6090510948905106,0.5460904151672524,qwen
psppipla,political,FR,France,2.040170208005676,0.9328773538672157,3.562043795620438,0.5778225140371931,qwen
psppipla,political,GB,United Kingdom,2.0858582660203373,0.8307741434463174,3.4306569343065694,0.5379680803966677,qwen
psppipla,political,GR,Greece,2.0439646230330513,0.976032462119943,3.4616788321167884,0.5495300615191621,qwen
psppipla,political,HR,Croatia,1.646717445797756,0.7626765159029129,3.4683211678832118,0.5348970624901789,qwen
psppipla,political,HU,Hungary,1.8850817858135287,0.8625218071784286,3.420729927007299,0.5286881522542936,qwen
psppipla,political,IE,Ireland,2.1853015288609527,0.9155474991392569,3.4715328467153284,0.5731503309923078,qwen
psppipla,political,IL,Israel,2.0573491368573285,1.018262378135492,3.4814598540145987,0.5367074466172093,qwen
psppipla,political,IS,Iceland,2.641453267592207,0.8256936225348067,3.565182481751825,0.5587974010007356,qwen
psppipla,political,IT,Italy,1.7604583386620682,0.7721640887631731,3.4545985401459856,0.5431901848325782,qwen
psppipla,political,LT,Lithuania,2.0074403120569206,0.932473464394509,3.5094890510948904,0.5271410271702868,qwen
psppipla,political,LV,Latvia,1.8076589637221125,0.9176440352175285,3.437226277372263,0.5397919378340098,qwen
psppipla,political,ME,Montenegro,2.1042526405745456,0.8978556808468559,3.4832116788321166,0.51732687629721,qwen
psppipla,political,NL,Netherlands,2.4346389167639173,0.9230480100889776,3.637380344356027,0.5267078671340336,qwen
psppipla,political,NO,Norway,2.9425643516761286,0.914134339029534,3.5943065693430656,0.5534419091589521,qwen
psppipla,political,PL,Poland,2.1159541509433017,0.8349147296022332,3.464087591240876,0.5509117306852489,qwen
psppipla,political,PT,Portugal,1.8339098330735701,0.9171098485792573,3.3802919708029195,0.5697849466146452,qwen
psppipla,political,RS,Serbia,1.9334856238883207,1.0320658031992804,3.4186131386861316,0.5114338610920938,qwen
psppipla,political,SE,Sweden,2.827382571754578,0.8860823668252509,3.700948905109489,0.5193716446632721,qwen
psppipla,political,SI,Slovenia,2.1128622969847135,0.8172903125787805,3.5291970802919708,0.55792543151031,qwen
psppipla,political,SK,Slovakia,1.9541371691670721,0.8752626607263215,3.4407299270072995,0.5371146586028963,qwen
psppipla,political,UA,Ukraine,1.6709499625586026,0.956887839658614,3.1357664233576643,0.38307337224098953,qwen
psppsgva,political,AT,Austria,2.3193966188741926,0.8703880846344457,3.658102189781022,0.5444664925152016,qwen
psppsgva,political,BE,Belgium,2.1530505361912753,0.877857985500819,3.729197080291971,0.5239456949145904,qwen
psppsgva,political,BG,Bulgaria,2.0502500126245597,1.1437354898071712,3.677664233576642,0.6044042337205793,qwen
psppsgva,political,CH,Switzerland,3.209170347803247,0.9722550592682613,3.673357664233577,0.5412194879805926,qwen
psppsgva,political,CY,Cyprus,1.85783217801057,0.9686134761632819,3.6161313868613143,0.5766715446695401,qwen
psppsgva,political,DE,Germany,2.493363160809412,0.9732761550528409,3.785912408759124,0.5445792876190687,qwen
psppsgva,political,EE,Estonia,2.222444075016699,0.941670031874551,3.8397080291970807,0.5784885802117772,qwen
psppsgva,political,ES,Spain,2.079969878203989,0.9585821864542219,3.584598540145985,0.6333795165508352,qwen
psppsgva,political,FI,Finland,2.463346166400832,0.8097329921150951,3.786131386861314,0.5590800821598017,qwen
psppsgva,political,FR,France,2.1188535078790895,0.8996060982621074,3.745839416058394,0.5823370468752621,qwen
