variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
stfdem,political,AT,Austria,5.795551925183848,2.5244039995514704,6.973333333333334,0.8677540162056004,qwen
stfdem,political,BE,Belgium,5.182805903196197,2.3865646291443854,7.009672619047619,0.8218215455447706,qwen
stfdem,political,BG,Bulgaria,3.345957593389132,2.389999712039281,6.732732732732733,1.091612883010973,qwen
stfdem,political,CH,Switzerland,7.56247036533076,1.683445748396554,7.281065088757397,0.730902671877164,qwen
stfdem,political,CY,Cyprus,4.406779475086675,2.347149478693197,7.067746686303387,0.8927631466590192,qwen
stfdem,political,DE,Germany,5.545818977658347,2.7185355902907555,7.004424778761062,0.7580067206645983,qwen
stfdem,political,EE,Estonia,5.22721288753493,2.5582260200437856,7.163958641063515,0.7982975513775729,qwen
stfdem,political,ES,Spain,4.778082098901733,2.5349581336364486,6.975,0.7564888664133557,qwen
stfdem,political,FI,Finland,6.741465913056558,1.9636296674315314,7.193548387096774,0.7950393306641049,qwen
stfdem,political,FR,France,4.305012268811358,2.514246595893705,6.8871681415929205,0.7947560431614175,qwen
stfdem,political,GB,United Kingdom,4.494947856238885,2.617061205631026,6.9219440353460975,0.8368918422146334,qwen
stfdem,political,GR,Greece,4.182779495226115,2.157520501595945,6.854814814814815,0.8882449035498445,qwen
stfdem,political,HR,Croatia,4.472592596383696,2.5378221319688405,7.031157270029674,0.7497852068150305,qwen
stfdem,political,HU,Hungary,4.382887230671318,2.6638131065423503,6.723625557206538,0.9687024593868067,qwen
stfdem,political,IE,Ireland,5.78448915317907,2.27866079594196,7.130338733431517,0.6480228860940316,qwen
stfdem,political,IL,Israel,4.252040313322515,2.747872552070624,6.972017673048601,0.8994166708315998,qwen
stfdem,political,IS,Iceland,5.8824026600111425,2.272405652680811,7.428931750741841,0.728761524352598,qwen
stfdem,political,IT,Italy,5.130815160709393,2.0846916209904416,6.895007342143906,0.8649575176267068,qwen
stfdem,political,LT,Lithuania,4.574857355022262,2.410861600256052,6.940779610194903,0.881841162420868,qwen
stfdem,political,LV,Latvia,4.246869083229774,2.4390267760652473,6.912121212121212,0.9580764668819842,qwen
stfdem,political,ME,Montenegro,4.176534491636248,2.5802896568015807,7.123703703703704,0.8005198058486718,qwen
stfdem,political,NL,Netherlands,5.936205591465354,2.078408741443333,7.170839469808542,0.6834350829011717,qwen
stfdem,political,NO,Norway,7.2146975468472805,2.082614524813177,7.429733727810651,0.804075131988903,qwen
stfdem,political,PL,Poland,5.138550427476645,2.3767364162321356,6.827433628318584,0.9436170818786126,qwen
stfdem,political,PT,Portugal,4.685337986277323,2.3915689544469387,7.107511045655375,0.7918758708215057,qwen
stfdem,political,RS,Serbia,3.8520056691404525,3.0167915835283035,6.8207407407407405,0.9965144221313462,qwen
stfdem,political,SE,Sweden,6.567043743724975,2.175495957021821,7.366372980910426,0.8183016318452873,qwen
stfdem,political,SI,Slovenia,4.919733489476906,2.3452548113037253,7.053676470588235,0.845407596463602,qwen
stfdem,political,SK,Slovakia,4.9175346771760795,2.678245139306602,6.824408284023669,0.9709462839882197,qwen
stfdem,political,UA,Ukraine,2.92444960662641,2.63422996055466,5.586567164179105,1.5399411324128203,qwen
polintr,political,AT,Austria,2.4547384937785983,0.9451535772834191,2.8817518248175182,0.517842320898153,qwen
polintr,political,BE,Belgium,2.6600712960145447,0.9266514161485133,2.9167883211678833,0.46556407073245326,qwen
polintr,political,BG,Bulgaria,2.9004839639486617,0.8905590486262941,2.7386196769456683,0.6680462102019512,qwen
polintr,political,CH,Switzerland,2.4221674153798274,0.9169166691677192,2.9401459854014598,0.4092247437995493,qwen
polintr,political,CY,Cyprus,2.9759581549872625,0.9464163962391792,2.9167883211678833,0.48100913400673423,qwen
polintr,political,DE,Germany,2.335726481029816,0.9106218676205067,2.937042459736457,0.4129374526932088,qwen
polintr,political,EE,Estonia,2.6443262976892985,0.850185551151809,2.9062957540263543,0.48436391195548334,qwen
polintr,political,ES,Spain,2.7485941425241296,1.0134610620130429,2.85985401459854,0.5704030397709255,qwen
polintr,political,FI,Finland,2.2407843653101502,0.7790287075638991,2.886131386861314,0.5202314039986505,qwen
polintr,political,FR,France,2.658759358424714,0.9653820372660329,2.884333821376281,0.5331563347238751,qwen
polintr,political,GB,United Kingdom,2.5110910387053975,0.9914488060551393,2.8802919708029195,0.5017279230623575,qwen
polintr,political,GR,Greece,2.9002046633846286,0.9639196736010638,2.906158357771261,0.5281977432205299,qwen
polintr,political,HR,Croatia,3.0240396648267,0.9305850782478338,2.8607038123167157,0.5550024304031768,qwen
polintr,political,HU,Hungary,2.7535411258208278,0.9198558225391383,2.8802919708029195,0.5328176531145767,qwen
polintr,political,IE,Ireland,2.6359165070327637,0.9657476643159857,2.9167883211678833,0.46869380256747567,qwen
polintr,political,IL,Israel,2.447442839207694,1.0230894939105857,2.9444444444444446,0.4715770384622382,qwen
polintr,political,IS,Iceland,2.405532385956208,0.9176495535120655,2.8932748538011697,0.5373448420238279,qwen
polintr,political,IT,Italy,3.00708233065885,0.8432736383469229,2.777859237536657,0.6903952713270735,qwen
polintr,political,LT,Lithuania,2.7693064441571806,0.7601246187742123,2.906020558002937,0.4850489904186574,qwen
polintr,political,LV,Latvia,2.9474422149150334,0.8112785985044871,2.8766519823788546,0.5280914115943762,qwen
polintr,political,ME,Montenegro,2.956087586463116,0.846965603333293,2.8773722627737226,0.5068237148008095,qwen
polintr,political,NL,Netherlands,2.3430692690137467,0.8498537288249974,2.908029197080292,0.4732706892943135,qwen
polintr,political,NO,Norway,2.514350938533622,0.7965049246631382,2.9239766081871346,0.4295913540988035,qwen
polintr,political,PL,Poland,2.5559100924678884,0.8306258933227216,2.8812316715542523,0.5383661656666834,qwen
polintr,political,PT,Portugal,2.8194495263177086,1.0126034640312167,2.8642335766423357,0.5439375106918327,qwen
polintr,political,RS,Serbia,3.0522158755558984,0.8908439581576322,2.8715328467153283,0.5523671686940625,qwen
polintr,political,SE,Sweden,2.1705131773500685,0.8234276538579621,2.922514619883041,0.4573993498383063,qwen
polintr,political,SI,Slovenia,2.7169428484465956,0.8737747745474248,2.8567251461988303,0.5356391679063807,qwen
polintr,political,SK,Slovakia,2.779801422127224,0.8472630479734179,2.846715328467153,0.5708630860334978,qwen
polintr,political,UA,Ukraine,2.7396657538670346,0.9256292617482332,2.9252199413489737,0.569908946289999,qwen
psppipla,political,AT,Austria,2.3485664758821696,0.8566886458081991,3.5433576642335765,0.5410114490203921,qwen
psppipla,political,BE,Belgium,2.13617152706481,0.9075557836275948,3.5559291747888238,0.5560544736476574,qwen
psppipla,political,BG,Bulgaria,1.6942362499739123,0.87775771429061,3.314327485380117,0.5510798538635067,qwen
psppipla,political,CH,Switzerland,2.925982779006587,0.9852906409289107,3.5872262773722627,0.5275325021540929,qwen
psppipla,political,CY,Cyprus,1.8534503490367205,1.0127843077196175,3.4773722627737227,0.5171040453080655,qwen
psppipla,political,DE,Germany,2.487903050233573,0.9385560771030744,3.5653284671532846,0.5138989978228117,qwen
psppipla,political,EE,Estonia,2.1195243542575155,0.8833491059661029,3.49956204379562,0.5263382673306545,qwen
psppipla,political,ES,Spain,1.854915319379539,0.8454162917878774,3.47007299270073,0.5415978314566494,qwen
psppipla,political,FI,Finland,2.719963352443456,0.8283100335192526,3.562043795620438,0.530658228970282,qwen
psppipla,political,FR,France,2.040170208005676,0.9328773538672157,3.44963503649635,0.5481393417297611,qwen
psppipla,political,GB,United Kingdom,2.0858582660203373,0.8307741434463174,3.3766423357664235,0.5681948915247039,qwen
psppipla,political,GR,Greece,2.0439646230330513,0.976032462119943,3.397080291970803,0.6021333425888526,qwen
psppipla,political,HR,Croatia,1.646717445797756,0.7626765159029129,3.4262773722627737,0.529159942351626,qwen
psppipla,political,HU,Hungary,1.8850817858135287,0.8625218071784286,3.3649635036496353,0.5253224073909324,qwen
psppipla,political,IE,Ireland,2.1853015288609527,0.9155474991392569,3.497810218978102,0.5424208182283075,qwen
psppipla,political,IL,Israel,2.0573491368573285,1.018262378135492,3.5716374269005846,0.545834439958321,qwen
psppipla,political,IS,Iceland,2.641453267592207,0.8256936225348067,3.5795620437956206,0.5579225624508506,qwen
psppipla,political,IT,Italy,1.7604583386620682,0.7721640887631731,3.497810218978102,0.550447339781044,qwen
psppipla,political,LT,Lithuania,2.0074403120569206,0.932473464394509,3.4408759124087593,0.5142067564520403,qwen
psppipla,political,LV,Latvia,1.8076589637221125,0.9176440352175285,3.375730994152047,0.5196534695432915,qwen
psppipla,political,ME,Montenegro,2.1042526405745456,0.8978556808468559,3.473684210526316,0.5336774210472898,qwen
psppipla,political,NL,Netherlands,2.4346389167639173,0.9230480100889776,3.54029197080292,0.5666253101598977,qwen
psppipla,political,NO,Norway,2.9425643516761286,0.914134339029534,3.634671532846715,0.5512997018408771,qwen
psppipla,political,PL,Poland,2.1159541509433017,0.8349147296022332,3.386861313868613,0.5136751991971201,qwen
psppipla,political,PT,Portugal,1.8339098330735701,0.9171098485792573,3.448175182481752,0.6014240155324808,qwen
psppipla,political,RS,Serbia,1.9334856238883207,1.0320658031992804,3.3332116788321167,0.5652031336781015,qwen
psppipla,political,SE,Sweden,2.827382571754578,0.8860823668252509,3.640437956204379,0.5016127041752121,qwen
psppipla,political,SI,Slovenia,2.1128622969847135,0.8172903125787805,3.4773722627737227,0.5255173864854781,qwen
psppipla,political,SK,Slovakia,1.9541371691670721,0.8752626607263215,3.4072992700729925,0.5261627386635678,qwen
psppipla,political,UA,Ukraine,1.6709499625586026,0.956887839658614,3.2222222222222223,0.4264707944738124,qwen
psppsgva,political,AT,Austria,2.3193966188741926,0.8703880846344457,3.7135766423357666,0.5368629602143485,qwen
psppsgva,political,BE,Belgium,2.1530505361912753,0.877857985500819,3.745985401459854,0.4953016976716268,qwen
psppsgva,political,BG,Bulgaria,2.0502500126245597,1.1437354898071712,3.576642335766423,0.5396911036753793,qwen
psppsgva,political,CH,Switzerland,3.209170347803247,0.9722550592682613,3.7153284671532845,0.5291075061485193,qwen
psppsgva,political,CY,Cyprus,1.85783217801057,0.9686134761632819,3.691970802919708,0.5072656884497984,qwen
psppsgva,political,DE,Germany,2.493363160809412,0.9732761550528409,3.7372262773722627,0.5111344021744848,qwen
psppsgva,political,EE,Estonia,2.222444075016699,0.941670031874551,3.698830409356725,0.5189795488026298,qwen
psppsgva,political,ES,Spain,2.079969878203989,0.9585821864542219,3.667153284671533,0.5216244152290281,qwen
psppsgva,political,FI,Finland,2.463346166400832,0.8097329921150951,3.7510948905109487,0.4788077280055446,qwen
psppsgva,political,FR,France,2.1188535078790895,0.8996060982621074,3.6783625730994154,0.5179639241945477,qwen
psppsgva,political,GB,United Kingdom,2.1788336277011933,0.8723528492925318,3.6481751824817517,0.5355903707962113,qwen
