variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
pplfair,social_trust,LV,Latvia,5.663738367059401,2.247497646406504,7.202627737226278,0.7768726385952478,qwen
pplfair,social_trust,ME,Montenegro,4.36938040692145,2.2653311034681702,7.129197080291971,0.926238745694948,qwen
pplfair,social_trust,NL,Netherlands,6.542182923142853,1.634480715869356,7.19051094890511,0.857874022199496,qwen
pplfair,social_trust,NO,Norway,6.757639034501647,1.8971193298633304,7.260437956204379,0.8551169242347949,qwen
pplfair,social_trust,PL,Poland,5.225422873831028,2.2838780429825127,7.2978102189781024,0.8928293905644312,qwen
pplfair,social_trust,PT,Portugal,5.2347667924699675,2.2103944076408926,7.145985401459854,0.8730881032541223,qwen
pplfair,social_trust,RS,Serbia,4.739201854594089,2.8499587721633626,7.329343065693431,0.7836787259994716,qwen
pplfair,social_trust,SE,Sweden,6.592569867878159,1.8020303379041651,7.288321167883212,0.7711980591313693,qwen
pplfair,social_trust,SI,Slovenia,5.418600199352892,2.258280124051613,7.20906432748538,0.7870695515762469,qwen
pplfair,social_trust,SK,Slovakia,4.8643116719235655,2.5431197557800247,7.184671532846715,0.9465921108945154,qwen
pplfair,social_trust,UA,Ukraine,4.693212458739193,2.43492351369049,7.101459854014599,0.8674579216466147,qwen
pplhlp,social_trust,AT,Austria,6.318627057316925,2.061005753294836,6.717105263157895,1.266940764042102,qwen
pplhlp,social_trust,BE,Belgium,5.060544624005849,2.1956473479694956,6.890175953079179,1.2502006763354392,qwen
pplhlp,social_trust,BG,Bulgaria,3.550500715225844,2.3080899941553548,6.749486049926578,1.4094650216417506,qwen
pplhlp,social_trust,CH,Switzerland,5.8985149650676005,1.884854676878496,6.910541727672036,1.205987080389186,qwen
pplhlp,social_trust,CY,Cyprus,4.108040391083219,2.1954327810505894,6.7199121522694,1.5147511214761968,qwen
pplhlp,social_trust,DE,Germany,5.359509661907016,2.0965802980361574,6.876099706744868,1.1710409448845485,qwen
pplhlp,social_trust,EE,Estonia,5.026836971472983,2.0167271854085875,7.079093567251462,1.0816931565543888,qwen
pplhlp,social_trust,ES,Spain,4.799287732107402,2.2984435948613826,6.756058394160584,1.3294391364924414,qwen
pplhlp,social_trust,FI,Finland,6.367163416606128,1.957104421735069,6.9856093979442,1.2293703386525185,qwen
pplhlp,social_trust,FR,France,4.606344443975376,2.24002307315973,6.8741176470588226,1.2701074778476773,qwen
pplhlp,social_trust,GB,United Kingdom,5.990719000699621,1.942504544742161,6.667397660818714,1.4222777639503508,qwen
pplhlp,social_trust,GR,Greece,4.337120313457906,1.9778120001939348,6.702356406480117,1.3404949058280973,qwen
pplhlp,social_trust,HR,Croatia,4.343355311541862,2.4112502202938684,6.855359765051395,1.2528807609908938,qwen
pplhlp,social_trust,HU,Hungary,4.605214910806596,2.2470109750370364,6.797657393850658,1.4034291120246303,qwen
pplhlp,social_trust,IE,Ireland,5.939084968682108,2.240485078040839,6.690190336749634,1.3363649843300427,qwen
pplhlp,social_trust,IL,Israel,5.100096960518647,2.336648940608769,6.814934114202049,1.3479579820822116,qwen
pplhlp,social_trust,IS,Iceland,6.299077774742755,1.791363854697011,6.671929824561403,1.4298435204147353,qwen
pplhlp,social_trust,IT,Italy,4.184164039738798,2.273457502775936,6.635233918128655,1.4323397513709493,qwen
pplhlp,social_trust,LT,Lithuania,5.032521343524122,2.3988190229998003,6.899412628487519,1.2960685831137195,qwen
pplhlp,social_trust,LV,Latvia,4.838484340024971,2.2962432351850475,6.807613469985358,1.3260310601074219,qwen
pplhlp,social_trust,ME,Montenegro,4.194717188555699,2.2559179621884984,6.776686217008797,1.3651845286030786,qwen
pplhlp,social_trust,NL,Netherlands,5.65817291172352,1.7643307067812635,6.909197080291971,1.1992883235621026,qwen
pplhlp,social_trust,NO,Norway,6.003298800640809,1.9932155036957901,6.978770131771596,1.1816300231456753,qwen
pplhlp,social_trust,PL,Poland,4.546993964205541,2.4182053882140755,6.9548387096774205,1.2065466504707596,qwen
pplhlp,social_trust,PT,Portugal,4.213744814045952,2.1791089434587874,6.608810572687225,1.5065382682728,qwen
pplhlp,social_trust,RS,Serbia,3.72835672703553,2.720929475579113,6.812628487518355,1.289557262720166,qwen
pplhlp,social_trust,SE,Sweden,5.946359746894595,1.936482154823752,6.925366568914956,1.1991376970074756,qwen
pplhlp,social_trust,SI,Slovenia,5.349566794505421,2.236529461060724,6.867595307917888,1.2341529143559133,qwen
pplhlp,social_trust,SK,Slovakia,4.195429337358618,2.5609256122451742,6.695588235294117,1.4819417489013502,qwen
pplhlp,social_trust,UA,Ukraine,4.165704117573958,2.6358905892713516,6.551537335285503,1.4789559435589001,qwen
sclmeet,social_trust,AT,Austria,4.97855907049627,1.1862131472556947,3.818978102189781,0.7340439984258764,qwen
sclmeet,social_trust,BE,Belgium,5.115008561601236,1.4064923799551072,3.8408759124087593,0.697379676318669,qwen
sclmeet,social_trust,BG,Bulgaria,4.99618382149749,1.6848498871293636,3.8693430656934305,0.6759833690075505,qwen
sclmeet,social_trust,CH,Switzerland,5.120404033218849,1.3015620048223844,3.932116788321168,0.7060447348625277,qwen
sclmeet,social_trust,CY,Cyprus,4.063565729120625,1.6808260299062987,3.8510948905109488,0.7017226910501567,qwen
sclmeet,social_trust,DE,Germany,4.750274005473209,1.4910419350395807,3.8547445255474453,0.6784022770817215,qwen
sclmeet,social_trust,EE,Estonia,4.268464111365069,1.5064569734447395,3.924525547445256,0.708333819197893,qwen
sclmeet,social_trust,ES,Spain,5.250413100298126,1.4669300296384136,3.873722627737226,0.7069279218526026,qwen
sclmeet,social_trust,FI,Finland,4.91015506669888,1.3723429550400144,3.885109489051095,0.7331420372387273,qwen
sclmeet,social_trust,FR,France,5.227998279869101,1.4417715646805522,3.927007299270073,0.6730509710235663,qwen
sclmeet,social_trust,GB,United Kingdom,4.825888880970069,1.545839796639787,3.8766423357664235,0.7825082229378145,qwen
sclmeet,social_trust,GR,Greece,4.23068100764633,1.5663897051020776,3.921897810218978,0.7066637008034371,qwen
sclmeet,social_trust,HR,Croatia,5.355922756611965,1.5433309288591155,3.923357664233577,0.7620631021095795,qwen
sclmeet,social_trust,HU,Hungary,3.4073398053512745,1.5184246921707605,3.921167883211679,0.7327380615221658,qwen
sclmeet,social_trust,IE,Ireland,4.3086014206280145,1.5764076371688671,3.808759124087591,0.728941639718977,qwen
sclmeet,social_trust,IL,Israel,5.37946729389215,1.566948729077005,3.95985401459854,0.6994630202296623,qwen
sclmeet,social_trust,IS,Iceland,5.278807458651748,1.4394663497959697,3.86963503649635,0.7200637650036517,qwen
sclmeet,social_trust,IT,Italy,4.706546679320957,1.5752412935391051,3.8927007299270073,0.7157005969796381,qwen
sclmeet,social_trust,LT,Lithuania,4.364283230788744,1.5622693395152705,3.834306569343066,0.7487258139494888,qwen
sclmeet,social_trust,LV,Latvia,4.3429616960030435,1.6424937139788904,3.8116788321167885,0.8171289144206437,qwen
sclmeet,social_trust,ME,Montenegro,4.834985214387212,1.6015829359800529,3.845255474452555,0.7488754535109976,qwen
sclmeet,social_trust,NL,Netherlands,5.398005102386256,1.2576971589608217,3.9124087591240877,0.7216822914189643,qwen
sclmeet,social_trust,NO,Norway,5.688076208039842,1.3525075883274424,3.9467153284671532,0.7063673537432809,qwen
sclmeet,social_trust,PL,Poland,3.896722824683607,1.4430229733040592,3.9036496350364964,0.712401502284167,qwen
sclmeet,social_trust,PT,Portugal,5.685409759425016,1.576563523208556,3.835036496350365,0.8023714158773021,qwen
sclmeet,social_trust,RS,Serbia,5.185660516605247,1.5942757921749648,3.85985401459854,0.7117908242507166,qwen
sclmeet,social_trust,SE,Sweden,5.514484949240079,1.3608053671737674,3.9408759124087593,0.6933850715055639,qwen
sclmeet,social_trust,SI,Slovenia,4.631734240685188,1.4881140484001878,3.8554744525547444,0.7805118754532611,qwen
sclmeet,social_trust,SK,Slovakia,4.72857259415562,1.5838908117692216,3.894160583941606,0.7128485013458354,qwen
sclmeet,social_trust,UA,Ukraine,4.403961647625363,1.7492302415514074,3.797080291970803,0.7262760101772459,qwen
inprdsc,social_trust,AT,Austria,3.118780630553028,1.1742953866443435,2.9021897810218977,0.4531351400615249,qwen
inprdsc,social_trust,BE,Belgium,3.249005581858395,1.392119874792085,2.889051094890511,0.4581425172355712,qwen
inprdsc,social_trust,BG,Bulgaria,2.077287035540825,1.2654833628886588,2.8656934306569344,0.5009403374328194,qwen
inprdsc,social_trust,CH,Switzerland,3.5672430918798415,1.2546165765107025,2.9153284671532846,0.4852940434605199,qwen
inprdsc,social_trust,CY,Cyprus,2.429658750415173,1.2914148054142078,2.8525547445255475,0.5131430913102836,qwen
inprdsc,social_trust,DE,Germany,3.508134966369809,1.1978906541310246,2.9416058394160585,0.47397817697289935,qwen
inprdsc,social_trust,EE,Estonia,2.5808046896837573,1.3664122962604637,2.945985401459854,0.4729549078039162,qwen
inprdsc,social_trust,ES,Spain,2.889223323462987,1.3851422121984767,2.9065693430656934,0.5325932885862179,qwen
inprdsc,social_trust,FI,Finland,3.2591695206650804,1.2740084057461003,2.913868613138686,0.48953708915630023,qwen
inprdsc,social_trust,FR,France,2.834623969006955,1.4605348263872133,2.9167883211678833,0.4748913915639387,qwen
inprdsc,social_trust,GB,United Kingdom,3.16034956015881,1.3832269727107982,2.9036496350364964,0.5153220702912428,qwen
inprdsc,social_trust,GR,Greece,2.3001774709007434,1.208559756779504,2.8875912408759126,0.4561863999530378,qwen
inprdsc,social_trust,HR,Croatia,2.2941152783671246,1.422859648476235,2.856934306569343,0.5645206552815116,qwen
inprdsc,social_trust,HU,Hungary,2.598329752384808,1.230743088053047,2.8686131386861313,0.5217144231289823,qwen
inprdsc,social_trust,IE,Ireland,2.7380058098736266,1.332686531536047,2.9167883211678833,0.4930169301663554,qwen
inprdsc,social_trust,IL,Israel,2.4812293357499633,1.4132878598805871,2.9562043795620436,0.4337483360044616,qwen
inprdsc,social_trust,IS,Iceland,3.671481858006674,1.317456305642698,2.9197080291970803,0.5023103663096199,qwen
inprdsc,social_trust,IT,Italy,2.183433433926192,1.2779320478931364,2.8627737226277374,0.47618846385612895,qwen
inprdsc,social_trust,LT,Lithuania,2.1369766166296262,1.3544109428510231,2.8656934306569344,0.5402563226672381,qwen
inprdsc,social_trust,LV,Latvia,1.8116237136593292,1.2881659791877138,2.9036496350364964,0.5009360768484507,qwen
inprdsc,social_trust,ME,Montenegro,2.1663481487525504,1.1666499399605834,2.856934306569343,0.5072278200843655,qwen
inprdsc,social_trust,NL,Netherlands,3.7088828570517682,1.283208311296253,2.910948905109489,0.4919942162149918,qwen
inprdsc,social_trust,NO,Norway,3.227762827620148,1.4498231395247019,2.9416058394160585,0.4739781769728994,qwen
inprdsc,social_trust,PL,Poland,3.1281270388376403,1.4096043170643204,2.9197080291970803,0.47539448316994615,qwen
inprdsc,social_trust,PT,Portugal,2.2558309190788615,1.3613593845490315,2.832116788321168,0.5589430170259466,qwen
inprdsc,social_trust,RS,Serbia,2.567237857631098,1.4134188192546682,2.8802919708029195,0.48392876452154,qwen
inprdsc,social_trust,SE,Sweden,3.8066124907958425,1.2668089879502242,2.978102189781022,0.5082240792093388,qwen
inprdsc,social_trust,SI,Slovenia,2.795537682887412,1.3412053782065898,2.8875912408759126,0.4529702582884728,qwen
inprdsc,social_trust,SK,Slovakia,1.9473222705088136,1.1682652569916379,2.899270072992701,0.5215384841066232,qwen
inprdsc,social_trust,UA,Ukraine,2.211819332304769,1.3882518522667766,2.8306569343065693,0.5675898109879804,qwen
stfdem,political,AT,Austria,5.795551925183848,2.5244039995514704,6.678102189781022,1.1299171506441343,qwen
stfdem,political,BE,Belgium,5.182805903196197,2.3865646291443854,7.002919708029197,0.9941305530005964,qwen
stfdem,political,BG,Bulgaria,3.345957593389132,2.389999712039281,6.858394160583941,1.0970882738720735,qwen
stfdem,political,CH,Switzerland,7.56247036533076,1.683445748396554,6.8116788321167885,1.0761954928383837,qwen
stfdem,political,CY,Cyprus,4.406779475086675,2.347149478693197,6.488304093567251,1.4403241220289937,qwen
stfdem,political,DE,Germany,5.545818977658347,2.7185355902907555,6.858394160583941,0.9968988710145973,qwen
stfdem,political,EE,Estonia,5.22721288753493,2.5582260200437856,7.1924087591240875,0.7209080181849828,qwen
stfdem,political,ES,Spain,4.778082098901733,2.5349581336364486,6.669343065693431,1.2093424125244074,qwen
stfdem,political,FI,Finland,6.741465913056558,1.9636296674315314,6.898540145985401,1.053189627762396,qwen
stfdem,political,FR,France,4.305012268811358,2.514246595893705,6.966423357664233,1.1305355929553929,qwen
stfdem,political,GB,United Kingdom,4.494947856238885,2.617061205631026,6.5358187134502925,1.36435078416639,qwen
stfdem,political,GR,Greece,4.182779495226115,2.157520501595945,6.583941605839416,1.1409594798225013,qwen
stfdem,political,HR,Croatia,4.472592596383696,2.5378221319688405,6.6,1.3914946316610497,qwen
stfdem,political,HU,Hungary,4.382887230671318,2.6638131065423503,6.453722627737227,1.4022345405023655,qwen
stfdem,political,IE,Ireland,5.78448915317907,2.27866079594196,6.518248175182482,1.4237551748696673,qwen
stfdem,political,IL,Israel,4.252040313322515,2.747872552070624,6.645255474452555,1.2732039754100508,qwen
stfdem,political,IS,Iceland,5.8824026600111425,2.272405652680811,6.280701754385965,1.4348237775277992,qwen
stfdem,political,IT,Italy,5.130815160709393,2.0846916209904416,6.447445255474452,1.273956418001217,qwen
stfdem,political,LT,Lithuania,4.574857355022262,2.410861600256052,6.951824817518248,1.039364275853852,qwen
stfdem,political,LV,Latvia,4.246869083229774,2.4390267760652473,6.477372262773723,1.3536820428764391,qwen
stfdem,political,ME,Montenegro,4.176534491636248,2.5802896568015807,6.618613138686132,1.228425026024773,qwen
stfdem,political,NL,Netherlands,5.936205591465354,2.078408741443333,6.916058394160584,0.9672437461267942,qwen
stfdem,political,NO,Norway,7.2146975468472805,2.082614524813177,6.899708029197081,0.9809590289012107,qwen
stfdem,political,PL,Poland,5.138550427476645,2.3767364162321356,6.74963503649635,1.2772253877715984,qwen
stfdem,political,PT,Portugal,4.685337986277323,2.3915689544469387,6.208029197080292,1.6159411644919195,qwen
stfdem,political,RS,Serbia,3.8520056691404525,3.0167915835283035,6.824817518248175,1.180357081335451,qwen
stfdem,political,SE,Sweden,6.567043743724975,2.175495957021821,6.951824817518248,1.0068553173544572,qwen
stfdem,political,SI,Slovenia,4.919733489476906,2.3452548113037253,6.689051094890511,1.2068686726398736,qwen
stfdem,political,SK,Slovakia,4.9175346771760795,2.678245139306602,6.534306569343066,1.4066694705740523,qwen
stfdem,political,UA,Ukraine,2.92444960662641,2.63422996055466,6.162773722627737,1.6301260714022137,qwen
polintr,political,AT,Austria,2.4547384937785983,0.9451535772834191,2.8627737226277374,0.40663490299989,qwen
polintr,political,BE,Belgium,2.6600712960145447,0.9266514161485133,2.9182481751824816,0.31858123398360894,qwen
polintr,political,BG,Bulgaria,2.9004839639486617,0.8905590486262941,2.875912408759124,0.3793896197112251,qwen
polintr,political,CH,Switzerland,2.4221674153798274,0.9169166691677192,2.897810218978102,0.35632693142556954,qwen
polintr,political,CY,Cyprus,2.9759581549872625,0.9464163962391792,2.8248175182481754,0.4603871085848754,qwen
polintr,political,DE,Germany,2.335726481029816,0.9106218676205067,2.886131386861314,0.3689685484289941,qwen
polintr,political,EE,Estonia,2.6443262976892985,0.850185551151809,2.9401459854014598,0.28752316306756903,qwen
polintr,political,ES,Spain,2.7485941425241296,1.0134610620130429,2.8496350364963505,0.4317657353619409,qwen
polintr,political,FI,Finland,2.2407843653101502,0.7790287075638991,2.9416058394160585,0.3098392187672813,qwen
polintr,political,FR,France,2.658759358424714,0.9653820372660329,2.908029197080292,0.3529446708292279,qwen
polintr,political,GB,United Kingdom,2.5110910387053975,0.9914488060551393,2.8744525547445257,0.41039654142130516,qwen
polintr,political,GR,Greece,2.9002046633846286,0.9639196736010638,2.8773722627737226,0.4077094590890566,qwen
polintr,political,HR,Croatia,3.0240396648267,0.9305850782478338,2.8306569343065693,0.45620511375703926,qwen
polintr,political,HU,Hungary,2.7535411258208278,0.9198558225391383,2.8656934306569344,0.40400733090092916,qwen
polintr,political,IE,Ireland,2.6359165070327637,0.9657476643159857,2.854014598540146,0.43830057888096585,qwen
polintr,political,IL,Israel,2.447442839207694,1.0230894939105857,2.9051094890510947,0.3562969816939406,qwen
polintr,political,IS,Iceland,2.405532385956208,0.9176495535120655,2.913868613138686,0.3544170903615192,qwen
polintr,political,IT,Italy,3.00708233065885,0.8432736383469229,2.818978102189781,0.4829751919814231,qwen
polintr,political,LT,Lithuania,2.7693064441571806,0.7601246187742123,2.8715328467153283,0.42006489771327116,qwen
polintr,political,LV,Latvia,2.9474422149150334,0.8112785985044871,2.81021897810219,0.4886556136008596,qwen
polintr,political,ME,Montenegro,2.956087586463116,0.846965603333293,2.8642335766423357,0.43322151497207934,qwen
polintr,political,NL,Netherlands,2.3430692690137467,0.8498537288249974,2.897810218978102,0.35632693142556954,qwen
polintr,political,NO,Norway,2.514350938533622,0.7965049246631382,2.9474452554744524,0.27066095512155125,qwen
polintr,political,PL,Poland,2.5559100924678884,0.8306258933227216,2.886131386861314,0.38827525387376244,qwen
polintr,political,PT,Portugal,2.8194495263177086,1.0126034640312167,2.8248175182481754,0.4409222494975945,qwen
polintr,political,RS,Serbia,3.0522158755558984,0.8908439581576322,2.8233576642335767,0.4614151214328956,qwen
polintr,political,SE,Sweden,2.1705131773500685,0.8234276538579621,2.924087591240876,0.3421050989817403,qwen
polintr,political,SI,Slovenia,2.7169428484465956,0.8737747745474248,2.832116788321168,0.4740232041118384,qwen
polintr,political,SK,Slovakia,2.779801422127224,0.8472630479734179,2.807299270072993,0.4722775221914575,qwen
polintr,political,UA,Ukraine,2.7396657538670346,0.9256292617482332,2.7240875912408757,0.5604568869602007,qwen
psppipla,political,AT,Austria,2.3485664758821696,0.8566886458081991,3.345839416058394,0.5470557055139185,qwen
psppipla,political,BE,Belgium,2.13617152706481,0.9075557836275948,3.3485401459854014,0.5428947483774071,qwen
psppipla,political,BG,Bulgaria,1.6942362499739123,0.87775771429061,3.365620437956204,0.5618641452436115,qwen
psppipla,political,CH,Switzerland,2.925982779006587,0.9852906409289107,3.358248175182482,0.5935396568755502,qwen
psppipla,political,CY,Cyprus,1.8534503490367205,1.0127843077196175,3.3375912408759123,0.5323929834361592,qwen
psppipla,political,DE,Germany,2.487903050233573,0.9385560771030744,3.3854014598540147,0.5476278117237147,qwen
psppipla,political,EE,Estonia,2.1195243542575155,0.8833491059661029,3.447737226277372,0.5926499029420383,qwen
psppipla,political,ES,Spain,1.854915319379539,0.8454162917878774,3.337299270072993,0.5360805119357018,qwen
psppipla,political,FI,Finland,2.719963352443456,0.8283100335192526,3.423065693430657,0.6436095694144133,qwen
psppipla,political,FR,France,2.040170208005676,0.9328773538672157,3.410948905109489,0.5710714808799195,qwen
psppipla,political,GB,United Kingdom,2.0858582660203373,0.8307741434463174,3.3024817518248173,0.5363480870664596,qwen
psppipla,political,GR,Greece,2.0439646230330513,0.976032462119943,3.3656934306569344,0.5673161855754205,qwen
psppipla,political,HR,Croatia,1.646717445797756,0.7626765159029129,3.297810218978102,0.5550758803410174,qwen
psppipla,political,HU,Hungary,1.8850817858135287,0.8625218071784286,3.3332116788321167,0.5619605071171033,qwen
psppipla,political,IE,Ireland,2.1853015288609527,0.9155474991392569,3.266058394160584,0.5561634421309213,qwen
psppipla,political,IL,Israel,2.0573491368573285,1.018262378135492,3.383503649635036,0.6002479887621253,qwen
psppipla,political,IS,Iceland,2.641453267592207,0.8256936225348067,3.292481751824818,0.5501644903174717,qwen
psppipla,political,IT,Italy,1.7604583386620682,0.7721640887631731,3.298175182481752,0.5339911225608845,qwen
psppipla,political,LT,Lithuania,2.0074403120569206,0.932473464394509,3.3690510948905112,0.5861758852410486,qwen
psppipla,political,LV,Latvia,1.8076589637221125,0.9176440352175285,3.303138686131387,0.5870878569606672,qwen
psppipla,political,ME,Montenegro,2.1042526405745456,0.8978556808468559,3.305839416058394,0.5245112488769796,qwen
psppipla,political,NL,Netherlands,2.4346389167639173,0.9230480100889776,3.350729927007299,0.5739211020165638,qwen
psppipla,political,NO,Norway,2.9425643516761286,0.914134339029534,3.4035036496350366,0.5505865973934988,qwen
psppipla,political,PL,Poland,2.1159541509433017,0.8349147296022332,3.3153284671532846,0.499837767679052,qwen
psppipla,political,PT,Portugal,1.8339098330735701,0.9171098485792573,3.241897810218978,0.5475991363245426,qwen
psppipla,political,RS,Serbia,1.9334856238883207,1.0320658031992804,3.3656934306569344,0.6089534157905508,qwen
psppipla,political,SE,Sweden,2.827382571754578,0.8860823668252509,3.437956204379562,0.5998454219570923,qwen
psppipla,political,SI,Slovenia,2.1128622969847135,0.8172903125787805,3.3721897810218975,0.5604701390761193,qwen
psppipla,political,SK,Slovakia,1.9541371691670721,0.8752626607263215,3.358686131386861,0.5748897905038052,qwen
psppipla,political,UA,Ukraine,1.6709499625586026,0.956887839658614,3.2760583941605845,0.5219836177217941,qwen
psppsgva,political,AT,Austria,2.3193966188741926,0.8703880846344457,3.5710948905109485,0.639841536065786,qwen
psppsgva,political,BE,Belgium,2.1530505361912753,0.877857985500819,3.6237956204379564,0.6428215073655117,qwen
psppsgva,political,BG,Bulgaria,2.0502500126245597,1.1437354898071712,3.583430656934307,0.6355391388514123,qwen
psppsgva,political,CH,Switzerland,3.209170347803247,0.9722550592682613,3.616058394160584,0.6914508833391689,qwen
psppsgva,political,CY,Cyprus,1.85783217801057,0.9686134761632819,3.5313868613138686,0.6595842905776562,qwen
psppsgva,political,DE,Germany,2.493363160809412,0.9732761550528409,3.5842335766423354,0.6803741259117237,qwen
psppsgva,political,EE,Estonia,2.222444075016699,0.941670031874551,3.666277372262774,0.6869619184045896,qwen
psppsgva,political,ES,Spain,2.079969878203989,0.9585821864542219,3.504233576642336,0.660849314675606,qwen
psppsgva,political,FI,Finland,2.463346166400832,0.8097329921150951,3.6378832116788318,0.6710703576653037,qwen
psppsgva,political,FR,France,2.1188535078790895,0.8996060982621074,3.615328467153285,0.729384354567903,qwen
psppsgva,political,GB,United Kingdom,2.1788336277011933,0.8723528492925318,3.499270072992701,0.6445051538414655,qwen
