variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
sclmeet,social_trust,PT,Portugal,5.685409759425016,1.576563523208556,4.36058394160584,0.7173046593346195,qwen
sclmeet,social_trust,RS,Serbia,5.185660516605247,1.5942757921749648,4.452554744525547,0.6641487859939609,qwen
sclmeet,social_trust,SE,Sweden,5.514484949240079,1.3608053671737674,4.736204379562044,0.48879570857121235,qwen
sclmeet,social_trust,SI,Slovenia,4.631734240685188,1.4881140484001878,4.510948905109489,0.6365659459363548,qwen
sclmeet,social_trust,SK,Slovakia,4.72857259415562,1.5838908117692216,4.499270072992701,0.683183161757883,qwen
sclmeet,social_trust,UA,Ukraine,4.403961647625363,1.7492302415514074,4.331386861313868,0.7048030524973474,qwen
inprdsc,social_trust,AT,Austria,3.118780630553028,1.1742953866443435,3.856934306569343,0.41177756522414305,qwen
inprdsc,social_trust,BE,Belgium,3.249005581858395,1.392119874792085,3.9051094890510947,0.3479936579132412,qwen
inprdsc,social_trust,BG,Bulgaria,2.077287035540825,1.2654833628886588,3.875912408759124,0.38701994362177544,qwen
inprdsc,social_trust,CH,Switzerland,3.5672430918798415,1.2546165765107025,3.8773722627737226,0.3817841887419922,qwen
inprdsc,social_trust,CY,Cyprus,2.429658750415173,1.2914148054142078,3.8394160583941606,0.45295612277234504,qwen
inprdsc,social_trust,DE,Germany,3.508134966369809,1.1978906541310246,3.889051094890511,0.3698582848798541,qwen
inprdsc,social_trust,EE,Estonia,2.5808046896837573,1.3664122962604637,3.910948905109489,0.35780332735974646,qwen
inprdsc,social_trust,ES,Spain,2.889223323462987,1.3851422121984767,3.8525547445255475,0.43277296628441175,qwen
inprdsc,social_trust,FI,Finland,3.2591695206650804,1.2740084057461003,3.9401459854014598,0.3119125716307625,qwen
inprdsc,social_trust,FR,France,2.834623969006955,1.4605348263872133,3.8773722627737226,0.4041076916151238,qwen
inprdsc,social_trust,GB,United Kingdom,3.16034956015881,1.3832269727107982,3.8554744525547444,0.4200598168259741,qwen
inprdsc,social_trust,GR,Greece,2.3001774709007434,1.208559756779504,3.884671532846715,0.3625144705619336,qwen
inprdsc,social_trust,HR,Croatia,2.2941152783671246,1.422859648476235,3.8554744525547444,0.4094854330587469,qwen
inprdsc,social_trust,HU,Hungary,2.598329752384808,1.230743088053047,3.8408759124087593,0.4708699713311476,qwen
inprdsc,social_trust,IE,Ireland,2.7380058098736266,1.332686531536047,3.8802919708029195,0.42264819126051945,qwen
inprdsc,social_trust,IL,Israel,2.4812293357499633,1.4132878598805871,3.913868613138686,0.3502677509165497,qwen
inprdsc,social_trust,IS,Iceland,3.671481858006674,1.317456305642698,3.9197080291970803,0.3024846949050679,qwen
inprdsc,social_trust,IT,Italy,2.183433433926192,1.2779320478931364,3.854014598540146,0.4247487386851681,qwen
inprdsc,social_trust,LT,Lithuania,2.1369766166296262,1.3544109428510231,3.8656934306569344,0.4147214164306617,qwen
inprdsc,social_trust,LV,Latvia,1.8116237136593292,1.2881659791877138,3.8627737226277374,0.4344464952134233,qwen
inprdsc,social_trust,ME,Montenegro,2.1663481487525504,1.1666499399605834,3.8656934306569344,0.39300126411645486,qwen
inprdsc,social_trust,NL,Netherlands,3.7088828570517682,1.283208311296253,3.9007299270072995,0.3488695927469399,qwen
inprdsc,social_trust,NO,Norway,3.227762827620148,1.4498231395247019,3.9065693430656934,0.30111983479460724,qwen
inprdsc,social_trust,PL,Poland,3.1281270388376403,1.4096043170643204,3.897810218978102,0.3723772126378185,qwen
inprdsc,social_trust,PT,Portugal,2.2558309190788615,1.3613593845490315,3.840643274853801,0.44562312133135723,qwen
inprdsc,social_trust,RS,Serbia,2.567237857631098,1.4134188192546682,3.8277372262773723,0.477066132304223,qwen
inprdsc,social_trust,SE,Sweden,3.8066124907958425,1.2668089879502242,3.9197080291970803,0.3302133405859533,qwen
inprdsc,social_trust,SI,Slovenia,2.795537682887412,1.3412053782065898,3.8671532846715326,0.42044071298593927,qwen
inprdsc,social_trust,SK,Slovakia,1.9473222705088136,1.1682652569916379,3.8394160583941606,0.48716834035784196,qwen
inprdsc,social_trust,UA,Ukraine,2.211819332304769,1.3882518522667766,3.7985401459854016,0.4778707344145696,qwen
stfdem,political,AT,Austria,5.795551925183848,2.5244039995514704,6.7153284671532845,1.04389694651055,qwen
stfdem,political,BE,Belgium,5.182805903196197,2.3865646291443854,6.841897810218978,1.1115341150667335,qwen
stfdem,political,BG,Bulgaria,3.345957593389132,2.389999712039281,6.810948905109489,1.2038363889993784,qwen
stfdem,political,CH,Switzerland,7.56247036533076,1.683445748396554,6.876058394160585,0.997003813820324,qwen
stfdem,political,CY,Cyprus,4.406779475086675,2.347149478693197,6.491824817518248,1.538147581008447,qwen
stfdem,political,DE,Germany,5.545818977658347,2.7185355902907555,6.871094890510949,0.9461584987333344,qwen
stfdem,political,EE,Estonia,5.22721288753493,2.5582260200437856,7.155474452554745,0.8700608055000675,qwen
stfdem,political,ES,Spain,4.778082098901733,2.5349581336364486,6.63941605839416,1.2594297920899518,qwen
stfdem,political,FI,Finland,6.741465913056558,1.9636296674315314,7.093430656934307,1.1025756912369924,qwen
stfdem,political,FR,France,4.305012268811358,2.514246595893705,6.894014598540146,1.142497431027103,qwen
stfdem,political,GB,United Kingdom,4.494947856238885,2.617061205631026,6.558102189781022,1.249682727481877,qwen
stfdem,political,GR,Greece,4.182779495226115,2.157520501595945,6.820291970802919,1.0435319731354213,qwen
stfdem,political,HR,Croatia,4.472592596383696,2.5378221319688405,6.652116788321168,1.3157888649847058,qwen
stfdem,political,HU,Hungary,4.382887230671318,2.6638131065423503,6.722773722627737,1.3108770834687213,qwen
stfdem,political,IE,Ireland,5.78448915317907,2.27866079594196,6.677956204379561,1.2258051052161092,qwen
stfdem,political,IL,Israel,4.252040313322515,2.747872552070624,6.897810218978102,1.1491203827227967,qwen
stfdem,political,IS,Iceland,5.8824026600111425,2.272405652680811,6.822335766423358,1.0901393915202031,qwen
stfdem,political,IT,Italy,5.130815160709393,2.0846916209904416,6.652992700729928,1.1997236310427144,qwen
stfdem,political,LT,Lithuania,4.574857355022262,2.410861600256052,6.795182481751825,1.1556839587699395,qwen
stfdem,political,LV,Latvia,4.246869083229774,2.4390267760652473,6.825401459854014,1.1364109493947594,qwen
stfdem,political,ME,Montenegro,4.176534491636248,2.5802896568015807,6.661459854014599,1.1809418261305917,qwen
stfdem,political,NL,Netherlands,5.936205591465354,2.078408741443333,6.947737226277372,1.0263124479370505,qwen
stfdem,political,NO,Norway,7.2146975468472805,2.082614524813177,6.996934306569343,0.9573229319150677,qwen
stfdem,political,PL,Poland,5.138550427476645,2.3767364162321356,6.9416058394160585,1.1053195626778556,qwen
stfdem,political,PT,Portugal,4.685337986277323,2.3915689544469387,6.239912280701755,1.5517714784820034,qwen
stfdem,political,RS,Serbia,3.8520056691404525,3.0167915835283035,6.6540145985401455,1.1466206767692437,qwen
stfdem,political,SE,Sweden,6.567043743724975,2.175495957021821,7.083357664233576,0.9241324977248995,qwen
stfdem,political,SI,Slovenia,4.919733489476906,2.3452548113037253,6.787883211678832,1.1570969867011776,qwen
stfdem,political,SK,Slovakia,4.9175346771760795,2.678245139306602,6.607737226277372,1.315277410925591,qwen
stfdem,political,UA,Ukraine,2.92444960662641,2.63422996055466,6.132408759124087,1.465190907040858,qwen
polintr,political,AT,Austria,2.4547384937785983,0.9451535772834191,2.2642335766423356,0.4510768833790023,qwen
polintr,political,BE,Belgium,2.6600712960145447,0.9266514161485133,2.1874084919472914,0.39426183491841515,qwen
polintr,political,BG,Bulgaria,2.9004839639486617,0.8905590486262941,2.3030746705710103,0.46939085626059757,qwen
polintr,political,CH,Switzerland,2.4221674153798274,0.9169166691677192,2.1710526315789473,0.38069606070628226,qwen
polintr,political,CY,Cyprus,2.9759581549872625,0.9464163962391792,2.3217455621301775,0.49331882897099427,qwen
polintr,political,DE,Germany,2.335726481029816,0.9106218676205067,2.197080291970803,0.405362736597898,qwen
polintr,political,EE,Estonia,2.6443262976892985,0.850185551151809,2.146198830409357,0.36175130581755904,qwen
polintr,political,ES,Spain,2.7485941425241296,1.0134610620130429,2.241228070175439,0.44491163914724247,qwen
polintr,political,FI,Finland,2.2407843653101502,0.7790287075638991,2.1023391812865495,0.3174667695916162,qwen
polintr,political,FR,France,2.658759358424714,0.9653820372660329,2.192700729927007,0.405667999481793,qwen
polintr,political,GB,United Kingdom,2.5110910387053975,0.9914488060551393,2.2072992700729928,0.42330415642241886,qwen
polintr,political,GR,Greece,2.9002046633846286,0.9639196736010638,2.204379562043796,0.4142682926499801,qwen
polintr,political,HR,Croatia,3.0240396648267,0.9305850782478338,2.3010279001468428,0.4747898613657742,qwen
polintr,political,HU,Hungary,2.7535411258208278,0.9198558225391383,2.2836041358936483,0.4543478418601627,qwen
polintr,political,IE,Ireland,2.6359165070327637,0.9657476643159857,2.297810218978102,0.47333382031181265,qwen
polintr,political,IL,Israel,2.447442839207694,1.0230894939105857,2.171898355754858,0.38542240823122037,qwen
polintr,political,IS,Iceland,2.405532385956208,0.9176495535120655,2.1124087591240874,0.34696791387172804,qwen
polintr,political,IT,Italy,3.00708233065885,0.8432736383469229,2.310672514619883,0.4767386929152182,qwen
polintr,political,LT,Lithuania,2.7693064441571806,0.7601246187742123,2.257309941520468,0.45711145129542957,qwen
polintr,political,LV,Latvia,2.9474422149150334,0.8112785985044871,2.292217327459618,0.47099511649075637,qwen
polintr,political,ME,Montenegro,2.956087586463116,0.846965603333293,2.2507331378299122,0.4371255619085208,qwen
polintr,political,NL,Netherlands,2.3430692690137467,0.8498537288249974,2.1474452554744525,0.35890515207066326,qwen
polintr,political,NO,Norway,2.514350938533622,0.7965049246631382,2.127007299270073,0.3461364977762986,qwen
polintr,political,PL,Poland,2.5559100924678884,0.8306258933227216,2.2577319587628866,0.4509853309763989,qwen
polintr,political,PT,Portugal,2.8194495263177086,1.0126034640312167,2.3547445255474453,0.4848540509465251,qwen
polintr,political,RS,Serbia,3.0522158755558984,0.8908439581576322,2.2982456140350878,0.4673182811487431,qwen
polintr,political,SE,Sweden,2.1705131773500685,0.8234276538579621,2.092375366568915,0.3045912788403617,qwen
polintr,political,SI,Slovenia,2.7169428484465956,0.8737747745474248,2.3030746705710103,0.46939085626059757,qwen
polintr,political,SK,Slovakia,2.779801422127224,0.8472630479734179,2.322058823529412,0.48004221348351683,qwen
polintr,political,UA,Ukraine,2.7396657538670346,0.9256292617482332,2.3781021897810217,0.5087990860937328,qwen
psppipla,political,AT,Austria,2.3485664758821696,0.8566886458081991,3.5715328467153284,0.5108399380113786,qwen
psppipla,political,BE,Belgium,2.13617152706481,0.9075557836275948,3.664233576642336,0.49893706113719805,qwen
psppipla,political,BG,Bulgaria,1.6942362499739123,0.87775771429061,3.613138686131387,0.5359608410468979,qwen
psppipla,political,CH,Switzerland,2.925982779006587,0.9852906409289107,3.6766423357664233,0.4905932042585911,qwen
psppipla,political,CY,Cyprus,1.8534503490367205,1.0127843077196175,3.566715328467153,0.5467087990410481,qwen
psppipla,political,DE,Germany,2.487903050233573,0.9385560771030744,3.641313868613139,0.49257768336525926,qwen
psppipla,political,EE,Estonia,2.1195243542575155,0.8833491059661029,3.732846715328467,0.48078722741812274,qwen
psppipla,political,ES,Spain,1.854915319379539,0.8454162917878774,3.586861313868613,0.5271596513291767,qwen
psppipla,political,FI,Finland,2.719963352443456,0.8283100335192526,3.794160583941606,0.49850161791511366,qwen
psppipla,political,FR,France,2.040170208005676,0.9328773538672157,3.665693430656934,0.5220906516764036,qwen
psppipla,political,GB,United Kingdom,2.0858582660203373,0.8307741434463174,3.586131386861314,0.5056959887171864,qwen
psppipla,political,GR,Greece,2.0439646230330513,0.976032462119943,3.6233576642335765,0.5170008502886765,qwen
psppipla,political,HR,Croatia,1.646717445797756,0.7626765159029129,3.567883211678832,0.5408643594713884,qwen
psppipla,political,HU,Hungary,1.8850817858135287,0.8625218071784286,3.6343065693430656,0.545641684073258,qwen
psppipla,political,IE,Ireland,2.1853015288609527,0.9155474991392569,3.5433576642335765,0.5132773342835947,qwen
psppipla,political,IL,Israel,2.0573491368573285,1.018262378135492,3.756934306569343,0.5649089897768448,qwen
psppipla,political,IS,Iceland,2.641453267592207,0.8256936225348067,3.7036496350364962,0.4909128564424451,qwen
psppipla,political,IT,Italy,1.7604583386620682,0.7721640887631731,3.5521167883211677,0.5153058347230425,qwen
psppipla,political,LT,Lithuania,2.0074403120569206,0.932473464394509,3.5948905109489053,0.5212335189427818,qwen
psppipla,political,LV,Latvia,1.8076589637221125,0.9176440352175285,3.597956204379562,0.5337952203424324,qwen
psppipla,political,ME,Montenegro,2.1042526405745456,0.8978556808468559,3.588321167883212,0.5241347218434483,qwen
psppipla,political,NL,Netherlands,2.4346389167639173,0.9230480100889776,3.7036496350364962,0.4818957385118894,qwen
psppipla,political,NO,Norway,2.9425643516761286,0.914134339029534,3.7664233576642334,0.4684922581482536,qwen
psppipla,political,PL,Poland,2.1159541509433017,0.8349147296022332,3.668905109489051,0.5406673356910067,qwen
psppipla,political,PT,Portugal,1.8339098330735701,0.9171098485792573,3.4807299270072996,0.5317212959841507,qwen
psppipla,political,RS,Serbia,1.9334856238883207,1.0320658031992804,3.528175182481752,0.5099108667926668,qwen
psppipla,political,SE,Sweden,2.827382571754578,0.8860823668252509,3.767883211678832,0.47154937890946685,qwen
psppipla,political,SI,Slovenia,2.1128622969847135,0.8172903125787805,3.567883211678832,0.5292516932061718,qwen
psppipla,political,SK,Slovakia,1.9541371691670721,0.8752626607263215,3.5445255474452555,0.5296638716802694,qwen
psppipla,political,UA,Ukraine,1.6709499625586026,0.956887839658614,3.451824817518248,0.5164122449101414,qwen
psppsgva,political,AT,Austria,2.3193966188741926,0.8703880846344457,3.754744525547445,0.4536999940901302,qwen
psppsgva,political,BE,Belgium,2.1530505361912753,0.877857985500819,3.8496350364963505,0.4572553651364714,qwen
psppsgva,political,BG,Bulgaria,2.0502500126245597,1.1437354898071712,3.8296350364963505,0.528719639554066,qwen
psppsgva,political,CH,Switzerland,3.209170347803247,0.9722550592682613,3.87007299270073,0.4827983977913455,qwen
psppsgva,political,CY,Cyprus,1.85783217801057,0.9686134761632819,3.797080291970803,0.5808772361065763,qwen
psppsgva,political,DE,Germany,2.493363160809412,0.9732761550528409,3.8208759124087592,0.41730035050665226,qwen
psppsgva,political,EE,Estonia,2.222444075016699,0.941670031874551,3.9452554744525545,0.44622700326017223,qwen
psppsgva,political,ES,Spain,2.079969878203989,0.9585821864542219,3.7927007299270072,0.5080686737691552,qwen
psppsgva,political,FI,Finland,2.463346166400832,0.8097329921150951,3.9386861313868615,0.47051175560359976,qwen
psppsgva,political,FR,France,2.1188535078790895,0.8996060982621074,3.8510948905109488,0.484876060054738,qwen
psppsgva,political,GB,United Kingdom,2.1788336277011933,0.8723528492925318,3.7686131386861312,0.48149253587965857,qwen
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.845255474452555,0.47077930957253716,qwen
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.8131386861313867,0.5271596513291769,qwen
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.8646715328467156,0.5697607108976438,qwen
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.762043795620438,0.45597581673544985,qwen
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.9562043795620436,0.5807412728609731,qwen
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.867883211678832,0.4703075866989912,qwen
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.770802919708029,0.5115851675109374,qwen
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.8065693430656933,0.5038164840927435,qwen
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.8353284671532846,0.5021373194312782,qwen
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.8014598540145985,0.4970652765002981,qwen
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.8671532846715326,0.41342767193277075,qwen
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.935766423357664,0.4510768833790023,qwen
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.884671532846715,0.5128310528187817,qwen
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.714890510948905,0.5469320558050481,qwen
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.7697810218978103,0.4772369107032174,qwen
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.921167883211679,0.4511892435219704,qwen
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.8554744525547444,0.48091039821923137,qwen
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.7481751824817517,0.5127186724730128,qwen
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.702189781021898,0.5112001635419939,qwen
actrolga,efficacy,AT,Austria,2.360062191223054,1.0669795296795501,2.9956204379562044,0.4635656071111178,qwen
actrolga,efficacy,BE,Belgium,2.115275861331064,1.0246591138385353,3.137956204379562,0.4591709072401557,qwen
actrolga,efficacy,BG,Bulgaria,1.9029019506952891,1.17280912478623,3.0525547445255476,0.6190305914049374,qwen
actrolga,efficacy,CH,Switzerland,2.338362606230354,1.110605461537031,3.08978102189781,0.4059651469233511,qwen
actrolga,efficacy,CY,Cyprus,2.0119500942718256,1.0928138722798841,2.9715328467153284,0.6474137601027592,qwen
actrolga,efficacy,DE,Germany,2.1704045969903616,1.0348641553008593,3.084306569343066,0.4324954713964275,qwen
actrolga,efficacy,EE,Estonia,2.0453270269830695,1.0188764821747993,3.2313868613138688,0.4905170658931101,qwen
actrolga,efficacy,ES,Spain,1.8949374822903193,1.0498830321174317,3.0175182481751825,0.5183613703449866,qwen
actrolga,efficacy,FI,Finland,2.4156188644937275,1.0507217265960367,3.272992700729927,0.5261166973081246,qwen
actrolga,efficacy,FR,France,2.075695473266248,1.094205195368371,3.1211678832116787,0.517165952435789,qwen
actrolga,efficacy,GB,United Kingdom,2.2689636323061086,1.0995314617436351,3.037956204379562,0.4698717298620804,qwen
actrolga,efficacy,GR,Greece,2.185392249640713,1.0278805398620388,3.0313868613138686,0.48300833368785456,qwen
actrolga,efficacy,HR,Croatia,1.784089368311354,1.0468308823450982,2.9671532846715327,0.5716383412054556,qwen
actrolga,efficacy,HU,Hungary,1.9633041840322543,1.0113249410044443,3.0164963503649638,0.5817693209080542,qwen
actrolga,efficacy,IE,Ireland,2.3037648462898677,1.1069928781223484,3.0058394160583943,0.49850161791511366,qwen
actrolga,efficacy,IL,Israel,2.11740885990875,1.1727991176975374,3.2313868613138688,0.5468880361610852,qwen
actrolga,efficacy,IS,Iceland,2.6080921197716784,1.087945761044902,3.2109489051094893,0.46636563475478354,qwen
actrolga,efficacy,IT,Italy,1.822327627454578,0.877476527617054,2.964963503649635,0.5443209247621345,qwen
actrolga,efficacy,LT,Lithuania,1.963838594140131,0.9733989143686933,3.0291970802919708,0.4976789084318278,qwen
actrolga,efficacy,LV,Latvia,1.5356942878819717,0.7097815735878821,3.064233576642336,0.5369037868709262,qwen
actrolga,efficacy,ME,Montenegro,2.1225811349452295,0.9421551463710266,2.99956204379562,0.43037089371791803,qwen
actrolga,efficacy,NL,Netherlands,2.0780062524434406,1.0888467240634798,3.1343065693430656,0.4485907035685488,qwen
actrolga,efficacy,NO,Norway,2.6076304127676564,1.0947123476303535,3.208029197080292,0.4860718538441622,qwen
actrolga,efficacy,PL,Poland,2.090930901431472,1.0154541129838304,3.0773722627737228,0.5605178136374972,qwen
actrolga,efficacy,PT,Portugal,1.7593740788367676,1.018211503462485,2.915766423357664,0.6115717965384386,qwen
actrolga,efficacy,RS,Serbia,1.9132144482547229,1.1688216569656082,2.959124087591241,0.5113556607418567,qwen
actrolga,efficacy,SE,Sweden,2.6423151680584636,1.0918545427669148,3.2360583941605836,0.4866933387070979,qwen
actrolga,efficacy,SI,Slovenia,1.9712686705573756,0.9928447281360491,3.0335766423357664,0.5328777347153625,qwen
actrolga,efficacy,SK,Slovakia,1.868476483742559,0.9199427236111426,2.9547445255474454,0.5717484728587665,qwen
actrolga,efficacy,UA,Ukraine,1.748233991574511,1.0118794778870175,2.9437956204379563,0.5326834464054225,qwen
cptppola,efficacy,AT,Austria,2.722022452632956,1.199636203824149,3.0601459854014594,0.37650669130657627,qwen
cptppola,efficacy,BE,Belgium,2.0443776544450745,1.0290845112164275,3.1624087591240877,0.46278859424590535,qwen
cptppola,efficacy,BG,Bulgaria,2.1144918277283926,1.121158813098891,3.116058394160584,0.6051960168469048,qwen
cptppola,efficacy,CH,Switzerland,2.7075158443151643,1.0614031466929674,3.137518248175182,0.4135599637286784,qwen
cptppola,efficacy,CY,Cyprus,2.0561790016847135,1.0973285271190274,3.0786861313868616,0.612836394696093,qwen
cptppola,efficacy,DE,Germany,2.5743790612120034,1.0734208741676388,3.119416058394161,0.3730147576046741,qwen
cptppola,efficacy,EE,Estonia,1.877113993648144,0.9196848483145372,3.2794160583941605,0.5255180769078792,qwen
cptppola,efficacy,ES,Spain,2.214110323875781,1.1775444561554924,3.0710948905109485,0.4591940543812802,qwen
cptppola,efficacy,FI,Finland,2.2865465020469147,0.9576168280041062,3.29014598540146,0.5387417458445043,qwen
cptppola,efficacy,FR,France,2.180147948320813,0.9874977948773156,3.1646715328467154,0.5019917217795729,qwen
cptppola,efficacy,GB,United Kingdom,2.3165698562125576,1.0783771745967745,3.067883211678832,0.41901693404790913,qwen
cptppola,efficacy,GR,Greece,2.315689573550337,1.0390720058075422,3.08978102189781,0.4591953093134178,qwen
cptppola,efficacy,HR,Croatia,1.8203510539105203,0.9374764043066067,3.064817518248175,0.5291255367214769,qwen
cptppola,efficacy,HU,Hungary,1.9002890329608977,0.9599319264575873,3.0985401459854014,0.5743016864976227,qwen
cptppola,efficacy,IE,Ireland,2.249292472554973,1.1144628393846572,3.03985401459854,0.40932476382798544,qwen
cptppola,efficacy,IL,Israel,2.110375003285951,1.1794141012883828,3.2900729927007295,0.6392984280008775,qwen
cptppola,efficacy,IS,Iceland,2.7486483449941344,1.0369140807170711,3.2159854014598537,0.4795487947750435,qwen
cptppola,efficacy,IT,Italy,2.0131524448099043,0.8602533569512344,3.054671532846715,0.4984699558873679,qwen
cptppola,efficacy,LT,Lithuania,1.9640952699623115,0.9666747400226601,3.128175182481752,0.5168027819827035,qwen
cptppola,efficacy,LV,Latvia,1.6006501763635819,0.8271079292850201,3.1221897810218975,0.5520598261509397,qwen
cptppola,efficacy,ME,Montenegro,2.160782232706074,1.0329913248927622,3.0576642335766424,0.38871557645248467,qwen
cptppola,efficacy,NL,Netherlands,2.101668153905468,1.0765970118124921,3.176934306569343,0.46436708175078073,qwen
cptppola,efficacy,NO,Norway,2.6187482792528947,1.0727982194528864,3.2532846715328465,0.5010006208179948,qwen
cptppola,efficacy,PL,Poland,1.9300081759179204,0.9226357826378481,3.1710948905109486,0.5708407655197009,qwen
cptppola,efficacy,PT,Portugal,1.7280164727772018,0.9490430688999286,2.9929927007299266,0.5891394816968314,qwen
cptppola,efficacy,RS,Serbia,1.8995170692372243,1.1386062417072487,3.075912408759124,0.46110811538178736,qwen
cptppola,efficacy,SE,Sweden,2.6529324090450634,1.057827280494317,3.263795620437956,0.5072891654167399,qwen
cptppola,efficacy,SI,Slovenia,1.9722416237706597,0.9637675445306043,3.072992700729927,0.5077619235421994,qwen
cptppola,efficacy,SK,Slovakia,1.621899790036209,0.8634200998321819,3.02992700729927,0.5167324467893042,qwen
cptppola,efficacy,UA,Ukraine,1.7252724626659504,1.0353239048795415,3.008029197080292,0.5017598261348675,qwen
trstplc,inst_trust,AT,Austria,7.048198702400107,2.3299292139289602,7.1883211678832115,1.25212484275594,qwen
trstplc,inst_trust,BE,Belgium,6.481846683689832,2.1348624084842096,7.294598540145985,1.3081894627559503,qwen
trstplc,inst_trust,BG,Bulgaria,5.184958703759927,2.8147241541045096,7.309927007299271,1.268772773742179,qwen
trstplc,inst_trust,CH,Switzerland,7.32249972900217,1.9502362133668902,7.343941605839417,1.1339699951063569,qwen
trstplc,inst_trust,CY,Cyprus,5.093593287394825,2.602201706540397,6.817080291970803,1.6976377466887247,qwen
trstplc,inst_trust,DE,Germany,7.004467206225458,2.112825816430906,7.287299270072993,1.2497833166869596,qwen
trstplc,inst_trust,EE,Estonia,7.451618857814621,2.145865473139831,7.5534306569343075,0.9454604048446206,qwen
trstplc,inst_trust,ES,Spain,6.882325569432233,2.402605682884896,6.997518248175183,1.5042268812469521,qwen
trstplc,inst_trust,FI,Finland,8.36650961396084,1.4188422090457942,7.521897810218978,1.2702577976863267,qwen
trstplc,inst_trust,FR,France,6.521489045769595,2.2468552023670956,7.303649635036496,1.38962365846032,qwen
