variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
psppsgva,political,GB,United Kingdom,2.1788336277011933,0.8723528492925318,3.598832116788321,0.623960030318321,qwen
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.6066423357664235,0.5665341400399393,qwen
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.5543065693430655,0.6586356130593866,qwen
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.5105839416058395,0.637791060059216,qwen
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.576642335766423,0.6541883473580813,qwen
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.645912408759124,0.5683843352437468,qwen
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.7213868613138685,0.6154672813306376,qwen
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.5640145985401466,0.589460874523143,qwen
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.6583211678832113,0.5974330681920731,qwen
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.5313138686131382,0.5971188347426803,qwen
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.608029197080292,0.5905021148855404,qwen
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.764306569343066,0.5953398405624086,qwen
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.7551094890510948,0.5882401605914317,qwen
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.621240875912409,0.5650433990156521,qwen
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.5222627737226277,0.6182802416095875,qwen
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.521459854014599,0.6328594027153597,qwen
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.7965693430656935,0.552842783448265,qwen
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.6626277372262774,0.5926428444201339,qwen
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.5255474452554743,0.6249946429104087,qwen
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.3372262773722627,0.5489233613341955,qwen
vote,political,AT,Austria,1.4202873512065668,0.6806730157849747,2.1386861313868613,0.6210545849933793,qwen
vote,political,BE,Belgium,1.413311668096829,0.7089552675012378,2.242335766423358,0.6162661842930401,qwen
vote,political,BG,Bulgaria,1.4058867101339767,0.5828174405368405,2.1693430656934307,0.6356331792524768,qwen
vote,political,CH,Switzerland,1.6999926450149614,0.8052753904767375,2.2262773722627736,0.6281959309248285,qwen
vote,political,CY,Cyprus,1.4236270426582018,0.6575703228270299,2.1635036496350364,0.618533909919722,qwen
vote,political,DE,Germany,1.4305384836356427,0.7306502543828278,2.194160583941606,0.6083923815799889,qwen
vote,political,EE,Estonia,1.4174322919734064,0.6684332691569346,2.294890510948905,0.6026647899999905,qwen
vote,political,ES,Spain,1.4089006433180842,0.6866424014985538,2.2102189781021897,0.6394996069585372,qwen
vote,political,FI,Finland,1.2529287707994166,0.5442255754737033,2.272992700729927,0.5996470269785272,qwen
vote,political,FR,France,1.554019677771938,0.6616693323123516,2.2175182481751823,0.6517966409418857,qwen
vote,political,GB,United Kingdom,1.4672826493792912,0.6932364331852772,2.205839416058394,0.63289070674937,qwen
vote,political,GR,Greece,1.232173417380769,0.4933527832093489,2.2467153284671535,0.6724585135674713,qwen
vote,political,HR,Croatia,1.3539780715927674,0.5915865530678587,2.1854014598540146,0.6087255580051046,qwen
vote,political,HU,Hungary,1.2924385527277875,0.5615534844061386,2.1445255474452556,0.6244201647204642,qwen
vote,political,IE,Ireland,1.4484250557271259,0.7020988432406423,2.1328467153284674,0.6499110925533156,qwen
vote,political,IL,Israel,1.2961812404391788,0.5421408039889731,2.2175182481751823,0.6004259952425516,qwen
vote,political,IS,Iceland,1.4089402091609768,0.7380294053147957,2.2277372262773723,0.5929322919008922,qwen
vote,political,IT,Italy,1.4355640139885806,0.6264534338962391,2.202919708029197,0.6407166133568674,qwen
vote,political,LT,Lithuania,1.4429952465372058,0.5931433860880534,2.154744525547445,0.6618212956134327,qwen
vote,political,LV,Latvia,1.4710760530067304,0.6572433744685899,2.1576642335766425,0.6129359205101633,qwen
vote,political,ME,Montenegro,1.198507287997163,0.4255208007070601,2.1664233576642338,0.603386807296699,qwen
vote,political,NL,Netherlands,1.3596921163576228,0.675726359077966,2.2139024364665576,0.5910294850919517,qwen
vote,political,NO,Norway,1.4074217859684182,0.740602560367155,2.2175182481751823,0.5955362478864189,qwen
vote,political,PL,Poland,1.1775046661209774,0.4509355592446268,2.2204379562043797,0.6017929699441323,qwen
vote,political,PT,Portugal,1.3813554891435997,0.6147119517505549,2.1883211678832115,0.6451648428720881,qwen
vote,political,RS,Serbia,1.2796658373067689,0.515551203038103,2.1985401459854015,0.6129672583935881,qwen
vote,political,SE,Sweden,1.2362824552327312,0.6038970756726667,2.281751824817518,0.602894938393155,qwen
vote,political,SI,Slovenia,1.3025095754173568,0.587194935817487,2.2175182481751823,0.6076868482924161,qwen
vote,political,SK,Slovakia,1.3356493718574676,0.5944632166755749,2.178102189781022,0.6000384159810875,qwen
vote,political,UA,Ukraine,1.3967110796934978,0.5634271961748842,2.1357664233576643,0.6470510281898076,qwen
actrolga,efficacy,AT,Austria,2.360062191223054,1.0669795296795501,3.1737226277372264,0.46567408114767783,qwen
actrolga,efficacy,BE,Belgium,2.115275861331064,1.0246591138385353,3.2759124087591243,0.46962183794956863,qwen
actrolga,efficacy,BG,Bulgaria,1.9029019506952891,1.17280912478623,3.078832116788321,0.5430893135348696,qwen
actrolga,efficacy,CH,Switzerland,2.338362606230354,1.110605461537031,3.238321167883212,0.48161608024148456,qwen
actrolga,efficacy,CY,Cyprus,2.0119500942718256,1.0928138722798841,3.1182481751824818,0.5480186237740868,qwen
actrolga,efficacy,DE,Germany,2.1704045969903616,1.0348641553008593,3.2715328467153286,0.5291155735949241,qwen
actrolga,efficacy,EE,Estonia,2.0453270269830695,1.0188764821747993,3.277664233576642,0.5181335469511723,qwen
actrolga,efficacy,ES,Spain,1.8949374822903193,1.0498830321174317,3.14014598540146,0.46914440195442514,qwen
actrolga,efficacy,FI,Finland,2.4156188644937275,1.0507217265960367,3.2923357664233577,0.5380578334392369,qwen
actrolga,efficacy,FR,France,2.075695473266248,1.094205195368371,3.2496350364963504,0.5048194755199293,qwen
actrolga,efficacy,GB,United Kingdom,2.2689636323061086,1.0995314617436351,3.18978102189781,0.5091680910671273,qwen
actrolga,efficacy,GR,Greece,2.185392249640713,1.0278805398620388,3.14014598540146,0.43012643558252683,qwen
actrolga,efficacy,HR,Croatia,1.784089368311354,1.0468308823450982,3.064233576642336,0.5530004846340225,qwen
actrolga,efficacy,HU,Hungary,1.9633041840322543,1.0113249410044443,3.0802919708029197,0.549566471358366,qwen
actrolga,efficacy,IE,Ireland,2.3037648462898677,1.1069928781223484,3.162043795620438,0.5312089525747036,qwen
actrolga,efficacy,IL,Israel,2.11740885990875,1.1727991176975374,3.2,0.4860630719788538,qwen
actrolga,efficacy,IS,Iceland,2.6080921197716784,1.087945761044902,3.3401459854014597,0.5349563918958297,qwen
actrolga,efficacy,IT,Italy,1.822327627454578,0.877476527617054,3.0875912408759123,0.46945365400271294,qwen
actrolga,efficacy,LT,Lithuania,1.963838594140131,0.9733989143686933,3.115328467153285,0.5268923720990423,qwen
actrolga,efficacy,LV,Latvia,1.5356942878819717,0.7097815735878821,3.124087591240876,0.5651327985844178,qwen
actrolga,efficacy,ME,Montenegro,2.1225811349452295,0.9421551463710266,3.110948905109489,0.4549402043024539,qwen
actrolga,efficacy,NL,Netherlands,2.0780062524434406,1.0888467240634798,3.3150364963503653,0.5247251077702959,qwen
actrolga,efficacy,NO,Norway,2.6076304127676564,1.0947123476303535,3.3408759124087593,0.5496616110176715,qwen
actrolga,efficacy,PL,Poland,2.090930901431472,1.0154541129838304,3.1489051094890512,0.49383876259237414,qwen
actrolga,efficacy,PT,Portugal,1.7593740788367676,1.018211503462485,3.0701754385964914,0.573488948334183,qwen
actrolga,efficacy,RS,Serbia,1.9132144482547229,1.1688216569656082,3.067153284671533,0.4998697913865204,qwen
actrolga,efficacy,SE,Sweden,2.6423151680584636,1.0918545427669148,3.4295620437956202,0.54900743586867,qwen
actrolga,efficacy,SI,Slovenia,1.9712686705573756,0.9928447281360491,3.164963503649635,0.5019830908704697,qwen
actrolga,efficacy,SK,Slovakia,1.868476483742559,0.9199427236111426,3.0744525547445254,0.4944175492672509,qwen
actrolga,efficacy,UA,Ukraine,1.748233991574511,1.0118794778870175,2.9637956204379563,0.5250203719061421,qwen
cptppola,efficacy,AT,Austria,2.722022452632956,1.199636203824149,3.162043795620438,0.4729729581400728,qwen
cptppola,efficacy,BE,Belgium,2.0443776544450745,1.0290845112164275,3.3518248175182483,0.6048176698069226,qwen
cptppola,efficacy,BG,Bulgaria,2.1144918277283926,1.121158813098891,3.191240875912409,0.543364337259154,qwen
cptppola,efficacy,CH,Switzerland,2.7075158443151643,1.0614031466929674,3.3153284671532846,0.5669878489870508,qwen
cptppola,efficacy,CY,Cyprus,2.0561790016847135,1.0973285271190274,3.1868613138686133,0.5949123379140534,qwen
cptppola,efficacy,DE,Germany,2.5743790612120034,1.0734208741676388,3.343065693430657,0.6146119895713452,qwen
cptppola,efficacy,EE,Estonia,1.877113993648144,0.9196848483145372,3.4160583941605838,0.6758396961045946,qwen
cptppola,efficacy,ES,Spain,2.214110323875781,1.1775444561554924,3.205839416058394,0.5566932475213938,qwen
cptppola,efficacy,FI,Finland,2.2865465020469147,0.9576168280041062,3.3985401459854017,0.6167716128646414,qwen
cptppola,efficacy,FR,France,2.180147948320813,0.9874977948773156,3.2846715328467155,0.6206592551130148,qwen
cptppola,efficacy,GB,United Kingdom,2.3165698562125576,1.0783771745967745,3.2262773722627736,0.5460209698906594,qwen
cptppola,efficacy,GR,Greece,2.315689573550337,1.0390720058075422,3.1883211678832115,0.5139950299880683,qwen
cptppola,efficacy,HR,Croatia,1.8203510539105203,0.9374764043066067,3.1693430656934307,0.5275400879692124,qwen
cptppola,efficacy,HU,Hungary,1.9002890329608977,0.9599319264575873,3.153284671532847,0.4850168946973781,qwen
cptppola,efficacy,IE,Ireland,2.249292472554973,1.1144628393846572,3.230656934306569,0.5967213103219476,qwen
cptppola,efficacy,IL,Israel,2.110375003285951,1.1794141012883828,3.267153284671533,0.5381783070806073,qwen
cptppola,efficacy,IS,Iceland,2.7486483449941344,1.0369140807170711,3.423357664233577,0.6525100852576587,qwen
cptppola,efficacy,IT,Italy,2.0131524448099043,0.8602533569512344,3.167883211678832,0.5096917866070624,qwen
cptppola,efficacy,LT,Lithuania,1.9640952699623115,0.9666747400226601,3.232116788321168,0.5850144081008403,qwen
cptppola,efficacy,LV,Latvia,1.6006501763635819,0.8271079292850201,3.167883211678832,0.548380697918261,qwen
cptppola,efficacy,ME,Montenegro,2.160782232706074,1.0329913248927622,3.1985401459854015,0.5256554529196755,qwen
cptppola,efficacy,NL,Netherlands,2.101668153905468,1.0765970118124921,3.355109489051095,0.5712176856745335,qwen
cptppola,efficacy,NO,Norway,2.6187482792528947,1.0727982194528864,3.3927007299270073,0.629865278050488,qwen
cptppola,efficacy,PL,Poland,1.9300081759179204,0.9226357826378481,3.205839416058394,0.5325331748935757,qwen
cptppola,efficacy,PT,Portugal,1.7280164727772018,0.9490430688999286,3.1313868613138687,0.5569538896598528,qwen
cptppola,efficacy,RS,Serbia,1.8995170692372243,1.1386062417072487,3.141605839416058,0.5232381095295879,qwen
cptppola,efficacy,SE,Sweden,2.6529324090450634,1.057827280494317,3.461313868613139,0.6285423793886116,qwen
cptppola,efficacy,SI,Slovenia,1.9722416237706597,0.9637675445306043,3.230656934306569,0.5716962096345146,qwen
cptppola,efficacy,SK,Slovakia,1.621899790036209,0.8634200998321819,3.1284671532846717,0.4599372104854168,qwen
cptppola,efficacy,UA,Ukraine,1.7252724626659504,1.0353239048795415,2.997080291970803,0.5158229678746858,qwen
trstprl,inst_trust,AT,Austria,5.242175927592053,2.4357773830496763,6.043128654970761,1.7781320518919261,qwen
trstprl,inst_trust,BE,Belgium,4.628179646810118,2.363716331922886,6.406158357771261,1.5952361785457365,qwen
trstprl,inst_trust,BG,Bulgaria,2.4551554799166544,2.142437615449954,5.4777452415812595,2.015301338110527,qwen
trstprl,inst_trust,CH,Switzerland,6.496425585697865,1.876302887388109,6.782576866764275,1.3382828455355336,qwen
trstprl,inst_trust,CY,Cyprus,3.8560576559990563,2.4132199456623815,5.627923976608187,2.0465149650722543,qwen
trstprl,inst_trust,DE,Germany,4.800677929707122,2.7016964652482187,6.453722627737227,1.5776782701557817,qwen
trstprl,inst_trust,EE,Estonia,4.665463052878149,2.5884915895988727,6.650292397660819,1.375794694624761,qwen
trstprl,inst_trust,ES,Spain,4.285837270813649,2.644755321087217,5.97956204379562,1.8222206540393269,qwen
trstprl,inst_trust,FI,Finland,6.529776970284798,2.021074645456615,6.300438596491228,1.688610485292885,qwen
trstprl,inst_trust,FR,France,4.252820714733623,2.5048193897715083,6.278184480234261,1.690557244173993,qwen
trstprl,inst_trust,GB,United Kingdom,3.8178911865183927,2.554935518140703,5.627923976608187,1.977566961306772,qwen
trstprl,inst_trust,GR,Greece,3.1793160783535845,2.134711582927409,5.851608187134503,1.7177005599796051,qwen
trstprl,inst_trust,HR,Croatia,2.9156645471949654,2.495127922675425,5.6281112737920935,1.9365069164486246,qwen
trstprl,inst_trust,HU,Hungary,4.585530523962645,2.91040181403758,5.430249632892805,1.96922530959378,qwen
trstprl,inst_trust,IE,Ireland,4.970725946358056,2.320439923925165,5.984649122807017,1.821696478885869,qwen
trstprl,inst_trust,IL,Israel,3.8246940387324297,2.716653532252178,5.378102189781022,1.900319891833048,qwen
trstprl,inst_trust,IS,Iceland,5.359657982892509,2.2975318085254752,6.762919708029197,1.4566735720780266,qwen
trstprl,inst_trust,IT,Italy,4.445538313930969,2.391832372995066,5.840409956076135,1.781957754473352,qwen
trstprl,inst_trust,LT,Lithuania,3.7015054407031442,2.5598784163179604,5.731824817518248,1.831548660446132,qwen
trstprl,inst_trust,LV,Latvia,3.085455968220223,2.4264638758674892,5.541605839416058,1.920976935902653,qwen
trstprl,inst_trust,ME,Montenegro,4.129466068560609,2.4463912606990545,5.936217008797654,1.7664583480160578,qwen
trstprl,inst_trust,NL,Netherlands,5.233150010344147,2.1241407487756607,6.497664233576642,1.477687987256065,qwen
trstprl,inst_trust,NO,Norway,6.3778614703226735,2.448114306931588,6.737885462555066,1.4620003193982911,qwen
trstprl,inst_trust,PL,Poland,3.925013781281735,2.6525205010712836,5.593841642228739,1.8570396819056765,qwen
trstprl,inst_trust,PT,Portugal,4.406812631092893,2.6392617809490924,5.472222222222222,2.0218325994885546,qwen
trstprl,inst_trust,RS,Serbia,4.139536965942952,3.11180706192086,5.228005865102639,1.9519917490890697,qwen
trstprl,inst_trust,SE,Sweden,6.243150550294175,2.1840669503513883,6.8201754385964914,1.3325970521093151,qwen
trstprl,inst_trust,SI,Slovenia,4.143335995733991,2.44690284252444,5.901167883211679,1.8726248370278424,qwen
trstprl,inst_trust,SK,Slovakia,4.244871028022013,2.6559370223511354,5.0666178623718885,1.9604666417624808,qwen
trstprl,inst_trust,UA,Ukraine,2.154783571969598,2.560212225230448,4.064064801178203,1.9146474606176147,qwen
trstplt,inst_trust,AT,Austria,3.759807007815198,2.5517147541887493,5.820351390922402,1.8614971726679312,qwen
trstplt,inst_trust,BE,Belgium,4.0912119142117565,2.3030896924496074,6.07007299270073,1.7597416810821869,qwen
trstplt,inst_trust,BG,Bulgaria,2.1475325125405034,2.043033768354063,5.090483162518302,2.0533743563096576,qwen
trstplt,inst_trust,CH,Switzerland,5.589920851708134,1.9233925096008715,6.40687134502924,1.6319726876134284,qwen
trstplt,inst_trust,CY,Cyprus,2.6828211384739284,2.2422617403612857,5.010233918128655,2.159092714722062,qwen
trstplt,inst_trust,DE,Germany,3.8328900242318618,2.416750373184652,6.401171303074671,1.7077875205892166,qwen
trstplt,inst_trust,EE,Estonia,3.568793977242785,2.3163644674991177,6.343548387096774,1.7119244106609315,qwen
trstplt,inst_trust,ES,Spain,2.703188652290895,2.356131769882449,5.385401459854014,2.0616428804165223,qwen
trstplt,inst_trust,FI,Finland,5.356354939762621,2.0401590612951246,6.341142020497804,1.675033990649124,qwen
trstplt,inst_trust,FR,France,3.870814232958948,2.173635778622873,5.77165932452276,1.9394295041110934,qwen
trstplt,inst_trust,GB,United Kingdom,3.0158032274748607,2.323845033474665,5.073313782991202,2.1566188494372565,qwen
trstplt,inst_trust,GR,Greece,2.6916226846109907,1.9888520315402693,5.2176470588235295,1.904683103570816,qwen
trstplt,inst_trust,HR,Croatia,2.0635325844053702,2.1869972012597643,5.14654919236417,2.0731172857069957,qwen
trstplt,inst_trust,HU,Hungary,4.097236675778126,2.7014218276436006,5.107163742690059,2.0717492123608356,qwen
trstplt,inst_trust,IE,Ireland,4.236359300463853,2.3611316025918088,5.256681350954479,2.08011315439285,qwen
trstplt,inst_trust,IL,Israel,3.2341115093976076,2.4973458568954587,4.997076023391813,2.018579205494119,qwen
trstplt,inst_trust,IS,Iceland,4.523770015731723,2.220347967941023,6.359558823529412,1.7377121161448326,qwen
trstplt,inst_trust,IT,Italy,3.3494548812045486,2.3317383487922063,5.4145985401459855,1.9405468929054814,qwen
trstplt,inst_trust,LT,Lithuania,3.400487282096519,2.327756603157886,5.46480117820324,2.0158255693135545,qwen
trstplt,inst_trust,LV,Latvia,2.6659860661685597,2.240002528040905,5.16764705882353,2.0008791275841578,qwen
trstplt,inst_trust,ME,Montenegro,3.465533384712255,2.179659795186121,5.644948755490483,1.9740434682833614,qwen
trstplt,inst_trust,NL,Netherlands,4.811463308692996,2.0572352003160677,6.234795321637427,1.6682250811692676,qwen
trstplt,inst_trust,NO,Norway,5.179298822506107,2.121172112973884,6.569750367107195,1.5764521119022896,qwen
trstplt,inst_trust,PL,Poland,2.8747644511024646,2.3577784249730933,5.174486803519062,1.9680771232266367,qwen
trstplt,inst_trust,PT,Portugal,2.8960445194558364,2.364964383248404,4.937774524158126,2.0961511361182277,qwen
trstplt,inst_trust,RS,Serbia,2.807561355103738,2.856745406722904,4.749632892804699,2.0188677695471964,qwen
trstplt,inst_trust,SE,Sweden,4.848564291664028,2.0135710530862836,6.713469985358712,1.5637086884607359,qwen
trstplt,inst_trust,SI,Slovenia,3.1784893447640648,2.269207551701215,5.703649635036497,2.0090587522637016,qwen
trstplt,inst_trust,SK,Slovakia,3.9693729450476685,2.584523458368587,4.784558823529411,1.9876970146781971,qwen
trstplt,inst_trust,UA,Ukraine,1.962396981919774,2.3376603746548095,3.767203513909224,1.9015294657094435,qwen
trstlgl,inst_trust,AT,Austria,6.5286971443572615,2.377865984466505,7.1849194729136165,1.2762405100712544,qwen
trstlgl,inst_trust,BE,Belgium,5.266169731715172,2.4785467994055304,7.3664233576642335,1.1515484980291848,qwen
trstlgl,inst_trust,BG,Bulgaria,3.875565887842884,2.91515080536421,6.686569343065694,1.6192358126273751,qwen
trstlgl,inst_trust,CH,Switzerland,6.9523468665135075,1.982959865644012,7.590510948905109,0.9368888426391989,qwen
trstlgl,inst_trust,CY,Cyprus,4.2943830474763836,2.632961859588091,6.778184480234261,1.7140291185652523,qwen
trstlgl,inst_trust,DE,Germany,6.025063268339777,2.3793754390666955,7.443713450292398,1.071446913654285,qwen
trstlgl,inst_trust,EE,Estonia,6.267710745689831,2.4762551301101157,7.55425219941349,0.8830203379381942,qwen
trstlgl,inst_trust,ES,Spain,5.272403732506698,2.624309538411468,6.977372262773723,1.4584394798828586,qwen
trstlgl,inst_trust,FI,Finland,7.3772855276226155,1.9124758052898003,7.4481751824817515,1.1855675837260484,qwen
trstlgl,inst_trust,FR,France,5.277578722328512,2.5140756806538884,7.189149560117302,1.3191794866433895,qwen
trstlgl,inst_trust,GB,United Kingdom,5.6163780941442445,2.521011371523573,6.9524853801169595,1.5717145541128805,qwen
trstlgl,inst_trust,GR,Greece,5.246702680608762,2.5025338591575808,7.058737151248164,1.1082249412979361,qwen
trstlgl,inst_trust,HR,Croatia,3.1060360867847785,2.470375641568366,6.768613138686131,1.5571825577780452,qwen
trstlgl,inst_trust,HU,Hungary,5.413927522391459,2.801304195804185,6.693421052631579,1.6466392388509494,qwen
trstlgl,inst_trust,IE,Ireland,5.69203320764676,2.396033627315256,6.972222222222222,1.549321970543035,qwen
trstlgl,inst_trust,IL,Israel,4.48102706718821,2.8574560576316346,7.021961932650073,1.4028513961230784,qwen
trstlgl,inst_trust,IS,Iceland,5.826511704694114,2.290303931244154,7.422401171303075,1.1845085485475415,qwen
trstlgl,inst_trust,IT,Italy,5.530528680908423,2.3101433585918305,7.11791483113069,1.2371227523977977,qwen
trstlgl,inst_trust,LT,Lithuania,5.333041524038505,2.53083676667906,6.893274853801169,1.5092244740013248,qwen
trstlgl,inst_trust,LV,Latvia,4.138967022176612,2.66581072788196,6.717423133235725,1.6474287549129165,qwen
trstlgl,inst_trust,ME,Montenegro,4.23413572231689,2.1759236559663613,6.954612005856515,1.3560405599635303,qwen
trstlgl,inst_trust,NL,Netherlands,6.388762659695479,2.0597908065345725,7.653733528550513,1.003189911866184,qwen
trstlgl,inst_trust,NO,Norway,7.3011783937619,2.191185770067164,7.566715328467153,1.107418570851087,qwen
trstlgl,inst_trust,PL,Poland,4.021643146743594,2.525457601316737,6.956076134699853,1.3384031519417308,qwen
trstlgl,inst_trust,PT,Portugal,4.435887011208429,2.4930759270446927,6.59809663250366,1.7643120354377233,qwen
trstlgl,inst_trust,RS,Serbia,4.272382534026924,3.0329847425670975,6.483941605839416,1.7359811749728138,qwen
trstlgl,inst_trust,SE,Sweden,6.422212816009448,2.215417878073363,7.693667157584684,0.9358342773468217,qwen
trstlgl,inst_trust,SI,Slovenia,4.782517309791612,2.5380693623732102,7.071847507331379,1.4932444409938792,qwen
trstlgl,inst_trust,SK,Slovakia,5.15859064611645,2.6736842426754746,6.497080291970803,1.779716023319657,qwen
trstlgl,inst_trust,UA,Ukraine,2.62570472401749,2.7208794816359383,4.863436123348017,2.039066813473956,qwen
trstprt,inst_trust,AT,Austria,3.6963347780733735,2.4576851742054227,6.4038067349926795,1.6702371784835204,qwen
trstprt,inst_trust,BE,Belgium,3.901528783790737,2.198950818680616,6.708333333333333,1.5809362553977435,qwen
trstprt,inst_trust,BG,Bulgaria,2.2674519398970117,2.1398152506421457,5.931386861313869,2.0625366140580503,qwen
trstprt,inst_trust,CH,Switzerland,5.365733608710456,1.8908503187585053,6.953654970760234,1.3534949406184693,qwen
trstprt,inst_trust,CY,Cyprus,2.482863307998946,2.1835126229241606,5.8601756954612005,2.106545022992679,qwen
trstprt,inst_trust,DE,Germany,3.887155565743618,2.2491886771250265,6.969051094890511,1.4725975991104845,qwen
trstprt,inst_trust,EE,Estonia,3.6893980783220424,2.206886268768,7.027525622254759,1.3903851437459966,qwen
trstprt,inst_trust,ES,Spain,2.6973428924841145,2.389649147738557,6.20992700729927,1.8592083520731781,qwen
trstprt,inst_trust,FI,Finland,5.434923773302382,1.9347737916257004,6.854465592972182,1.6355265323550379,qwen
trstprt,inst_trust,FR,France,3.47647353131399,2.0911343205670136,6.564159292035399,1.706257088133901,qwen
trstprt,inst_trust,GB,United Kingdom,3.1850148949940458,2.348263095051111,5.92606149341142,2.020792252457267,qwen
trstprt,inst_trust,GR,Greece,2.822445362838009,2.0601598484600308,6.288011695906433,1.6889363941095095,qwen
trstprt,inst_trust,HR,Croatia,2.1587417100304584,2.2333583748636854,6.064421669106881,1.971075835924816,qwen
trstprt,inst_trust,HU,Hungary,4.075109341052381,2.6270031356835526,5.936217008797654,2.0514582184748162,qwen
trstprt,inst_trust,IE,Ireland,4.1739986092793675,2.2933948015392263,6.12481644640235,1.9621006907573053,qwen
trstprt,inst_trust,IL,Israel,3.3813375609355893,2.3700459503345623,6.0494875549048315,1.9354568294783823,qwen
trstprt,inst_trust,IS,Iceland,4.525464685011454,2.1950486298837695,6.930453879941435,1.5068010819069,qwen
trstprt,inst_trust,IT,Italy,3.3610208793207383,2.3497735806666395,6.242668621700879,1.8275861097119068,qwen
trstprt,inst_trust,LT,Lithuania,3.2821173428708135,2.2763117265865733,6.276720351390923,1.8958203191966942,qwen
trstprt,inst_trust,LV,Latvia,2.525386270481844,2.2211609129739815,5.980701754385965,1.9495035457525463,qwen
trstprt,inst_trust,ME,Montenegro,3.711090386615508,2.31307033299726,6.363103953147877,1.7186446185744813,qwen
trstprt,inst_trust,NL,Netherlands,4.98058333512499,1.96243459082431,6.949736842105263,1.4305249692337219,qwen
trstprt,inst_trust,NO,Norway,5.3671595304269255,2.048502318553941,7.082430453879942,1.3543939384601058,qwen
trstprt,inst_trust,PL,Poland,2.91436556509795,2.379831825361464,6.150219619326501,1.895227633190444,qwen
trstprt,inst_trust,PT,Portugal,2.902951409350657,2.3264527645400332,5.543859649122807,2.1898154419670792,qwen
trstprt,inst_trust,RS,Serbia,2.7175046698677487,2.7055050189578025,5.8563049853372435,1.9629153183676327,qwen
trstprt,inst_trust,SE,Sweden,4.999524367908062,1.9794609607411369,7.258187134502925,1.2617147411028484,qwen
trstprt,inst_trust,SI,Slovenia,3.164576009060389,2.239666440421617,6.432116788321168,1.8187592288533898,qwen
trstprt,inst_trust,SK,Slovakia,3.9660866445286804,2.5627466267439947,5.698680351906158,2.0352361570234736,qwen
trstprt,inst_trust,UA,Ukraine,1.91796145354318,2.3487551677241822,4.536549707602339,2.1297881229073514,qwen
trstplc,inst_trust,AT,Austria,7.048198702400107,2.3299292139289602,7.49633431085044,1.0387081351280039,qwen
trstplc,inst_trust,BE,Belgium,6.481846683689832,2.1348624084842096,7.576134699853587,1.088153346808032,qwen
trstplc,inst_trust,BG,Bulgaria,5.184958703759927,2.8147241541045096,7.181021897810219,1.4056866985744103,qwen
trstplc,inst_trust,CH,Switzerland,7.32249972900217,1.9502362133668902,7.818978102189781,0.8276590010592555,qwen
trstplc,inst_trust,CY,Cyprus,5.093593287394825,2.602201706540397,7.047445255474453,1.6075971086495588,qwen
trstplc,inst_trust,DE,Germany,7.004467206225458,2.112825816430906,7.653958944281525,0.9482453932245445,qwen
trstplc,inst_trust,EE,Estonia,7.451618857814621,2.145865473139831,7.728404099560762,0.8582606707673965,qwen
trstplc,inst_trust,ES,Spain,6.882325569432233,2.402605682884896,7.343338213762811,1.2251860765208755,qwen
trstplc,inst_trust,FI,Finland,8.36650961396084,1.4188422090457942,7.663941605839416,0.9160519132102984,qwen
trstplc,inst_trust,FR,France,6.521489045769595,2.2468552023670956,7.422287390029325,1.1102123936387427,qwen
trstplc,inst_trust,GB,United Kingdom,5.84353719624166,2.528930687537436,7.142752562225476,1.4605424338745236,qwen
trstplc,inst_trust,GR,Greece,5.851565485960466,2.389356055870539,7.4605263157894735,0.9962846137110117,qwen
trstplc,inst_trust,HR,Croatia,5.391691659108795,2.572495577309672,7.11420204978038,1.53435355159302,qwen
trstplc,inst_trust,HU,Hungary,6.323114992395225,2.5514012895441174,7.207906295754026,1.4716167551045982,qwen
trstplc,inst_trust,IE,Ireland,6.34225194768484,2.417847478632362,7.348684210526316,1.3046761353453913,qwen
trstplc,inst_trust,IL,Israel,4.731499091666773,2.803993866551745,7.287701317715959,1.3243803902162943,qwen
trstplc,inst_trust,IS,Iceland,6.880903752638397,2.286741214103045,7.598540145985401,1.083231128880629,qwen
trstplc,inst_trust,IT,Italy,6.735453139431022,2.03696389366766,7.456871345029239,1.0819142142635068,qwen
