variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
psppsgva,political,ES,Spain,2.079969878203989,0.9585821864542219,3.6716867469879517,0.8982366761943054,qwen
psppsgva,political,FI,Finland,2.463346166400832,0.8097329921150951,3.8047267355982277,0.6829981703195771,qwen
psppsgva,political,FR,France,2.1188535078790895,0.8996060982621074,3.719389312977099,0.8404561850377339,qwen
psppsgva,political,GB,United Kingdom,2.1788336277011933,0.8723528492925318,3.755820895522388,0.7592304916644473,qwen
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.701963746223565,0.7738809666704236,qwen
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.740978593272171,0.7977972869260099,qwen
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.7496263079222723,0.7702480417202779,qwen
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.853343465045593,0.7341399096673344,qwen
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.821985294117647,0.6836011159969351,qwen
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.7189473684210532,0.7253387899303002,qwen
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.7606382978723403,0.7210158273646566,qwen
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.6971768202080235,0.8099315042673392,qwen
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.738646616541353,0.7230257518815401,qwen
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.7393343419062024,0.7546595731715411,qwen
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.731906906906907,0.7110666331182879,qwen
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.776716417910448,0.6776120651164167,qwen
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.820864946889226,0.7352455568348577,qwen
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.693984962406015,0.7909083726895282,qwen
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.6363221884498476,0.808310995968774,qwen
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.813716814159292,0.6725932898655101,qwen
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.7623318385650224,0.7363638232134188,qwen
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.780899705014749,0.7828763305034467,qwen
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.49611801242236,0.739088900503638,qwen
vote,political,AT,Austria,1.4202873512065668,0.6806730157849747,2.069016152716593,0.6414095700123377,qwen
vote,political,BE,Belgium,1.413311668096829,0.7089552675012378,2.047267355982275,0.6464370311327887,qwen
vote,political,BG,Bulgaria,1.4058867101339767,0.5828174405368405,2.0321167883211677,0.5815051938152526,qwen
vote,political,CH,Switzerland,1.6999926450149614,0.8052753904767375,2.0715328467153284,0.6230171945649731,qwen
vote,political,CY,Cyprus,1.4236270426582018,0.6575703228270299,2.0381791483113068,0.6313004110842603,qwen
vote,political,DE,Germany,1.4305384836356427,0.7306502543828278,2.0439238653001466,0.6438090963575922,qwen
vote,political,EE,Estonia,1.4174322919734064,0.6684332691569346,2.1055718475073313,0.6207366508358072,qwen
vote,political,ES,Spain,1.4089006433180842,0.6866424014985538,2.0,0.6356882575298579,qwen
vote,political,FI,Finland,1.2529287707994166,0.5442255754737033,2.08187134502924,0.6018701998354947,qwen
vote,political,FR,France,1.554019677771938,0.6616693323123516,2.0205278592375366,0.656731337674331,qwen
vote,political,GB,United Kingdom,1.4672826493792912,0.6932364331852772,2.0058479532163744,0.6538282447453949,qwen
vote,political,GR,Greece,1.232173417380769,0.4933527832093489,2.038011695906433,0.6660691884822747,qwen
vote,political,HR,Croatia,1.3539780715927674,0.5915865530678587,2.041176470588235,0.605384599846466,qwen
vote,political,HU,Hungary,1.2924385527277875,0.5615534844061386,2.0233918128654973,0.6398500590670211,qwen
vote,political,IE,Ireland,1.4484250557271259,0.7020988432406423,2.0862573099415203,0.6582184779647163,qwen
vote,political,IL,Israel,1.2961812404391788,0.5421408039889731,2.0525547445255476,0.5949446251654648,qwen
vote,political,IS,Iceland,1.4089402091609768,0.7380294053147957,2.017543859649123,0.5646873915685576,qwen
vote,political,IT,Italy,1.4355640139885806,0.6264534338962391,2.036656891495601,0.6390195060351498,qwen
vote,political,LT,Lithuania,1.4429952465372058,0.5931433860880534,2.068814055636896,0.5879605131985836,qwen
vote,political,LV,Latvia,1.4710760530067304,0.6572433744685899,2.072992700729927,0.6240201265726093,qwen
vote,political,ME,Montenegro,1.198507287997163,0.4255208007070601,2.043859649122807,0.5761031947150883,qwen
vote,political,NL,Netherlands,1.3596921163576228,0.675726359077966,2.063049853372434,0.6299999490769685,qwen
vote,political,NO,Norway,1.4074217859684182,0.740602560367155,2.0219619326500733,0.6182353221102493,qwen
vote,political,PL,Poland,1.1775046661209774,0.4509355592446268,2.0732064421669105,0.596101309428299,qwen
vote,political,PT,Portugal,1.3813554891435997,0.6147119517505549,1.967741935483871,0.6562590577859154,qwen
vote,political,RS,Serbia,1.2796658373067689,0.515551203038103,2.062773722627737,0.6514723876137116,qwen
vote,political,SE,Sweden,1.2362824552327312,0.6038970756726667,2.052863436123348,0.6255549492715853,qwen
vote,political,SI,Slovenia,1.3025095754173568,0.587194935817487,2.1143695014662756,0.5799883269948328,qwen
vote,political,SK,Slovakia,1.3356493718574676,0.5944632166755749,2.013157894736842,0.6203970519910084,qwen
vote,political,UA,Ukraine,1.3967110796934978,0.5634271961748842,2.1476608187134505,0.6241670963319029,qwen
actrolga,efficacy,AT,Austria,2.360062191223054,1.0669795296795501,3.091970802919708,0.43797420318445257,qwen
actrolga,efficacy,BE,Belgium,2.115275861331064,1.0246591138385353,3.183941605839416,0.4505087404702683,qwen
actrolga,efficacy,BG,Bulgaria,1.9029019506952891,1.17280912478623,3.156661786237189,0.4877339860643306,qwen
actrolga,efficacy,CH,Switzerland,2.338362606230354,1.110605461537031,3.1868613138686133,0.44930380164943384,qwen
actrolga,efficacy,CY,Cyprus,2.0119500942718256,1.0928138722798841,3.1664233576642338,0.43432366125791,qwen
actrolga,efficacy,DE,Germany,2.1704045969903616,1.0348641553008593,3.105109489051095,0.4054311775739596,qwen
actrolga,efficacy,EE,Estonia,2.0453270269830695,1.0188764821747993,3.192700729927007,0.4934712699079984,qwen
actrolga,efficacy,ES,Spain,1.8949374822903193,1.0498830321174317,3.1182481751824818,0.40360563848693787,qwen
actrolga,efficacy,FI,Finland,2.4156188644937275,1.0507217265960367,3.1664233576642338,0.41008438945071507,qwen
actrolga,efficacy,FR,France,2.075695473266248,1.094205195368371,3.1883211678832115,0.46312340527472146,qwen
actrolga,efficacy,GB,United Kingdom,2.2689636323061086,1.0995314617436351,3.100729927007299,0.4011125519017366,qwen
actrolga,efficacy,GR,Greece,2.185392249640713,1.0278805398620388,3.1372262773722626,0.44112550415907864,qwen
actrolga,efficacy,HR,Croatia,1.784089368311354,1.0468308823450982,3.1255474452554743,0.40681856472189404,qwen
actrolga,efficacy,HU,Hungary,1.9633041840322543,1.0113249410044443,3.1693430656934307,0.49019062466364205,qwen
actrolga,efficacy,IE,Ireland,2.3037648462898677,1.1069928781223484,3.141605839416058,0.43134536165175463,qwen
actrolga,efficacy,IL,Israel,2.11740885990875,1.1727991176975374,3.2627737226277373,0.5523748964327353,qwen
actrolga,efficacy,IS,Iceland,2.6080921197716784,1.087945761044902,3.1576642335766425,0.4240094455352419,qwen
actrolga,efficacy,IT,Italy,1.822327627454578,0.877476527617054,3.1284671532846717,0.4165699721327425,qwen
actrolga,efficacy,LT,Lithuania,1.963838594140131,0.9733989143686933,3.1489051094890512,0.4237325076727655,qwen
actrolga,efficacy,LV,Latvia,1.5356942878819717,0.7097815735878821,3.1664233576642338,0.5029557914057583,qwen
actrolga,efficacy,ME,Montenegro,2.1225811349452295,0.9421551463710266,3.141605839416058,0.3960038572244109,qwen
actrolga,efficacy,NL,Netherlands,2.0780062524434406,1.0888467240634798,3.127007299270073,0.4081594061440159,qwen
actrolga,efficacy,NO,Norway,2.6076304127676564,1.0947123476303535,3.1963503649635037,0.45053716463134075,qwen
actrolga,efficacy,PL,Poland,2.090930901431472,1.0154541129838304,3.1693430656934307,0.4688486026968852,qwen
actrolga,efficacy,PT,Portugal,1.7593740788367676,1.018211503462485,3.116788321167883,0.4165033615180112,qwen
actrolga,efficacy,RS,Serbia,1.9132144482547229,1.1688216569656082,3.1315789473684212,0.504964946287632,qwen
actrolga,efficacy,SE,Sweden,2.6423151680584636,1.0918545427669148,3.174744525547445,0.4455318792158628,qwen
actrolga,efficacy,SI,Slovenia,1.9712686705573756,0.9928447281360491,3.141605839416058,0.45765776939103747,qwen
actrolga,efficacy,SK,Slovakia,1.868476483742559,0.9199427236111426,3.102481751824817,0.3922602464043576,qwen
actrolga,efficacy,UA,Ukraine,1.748233991574511,1.0118794778870175,3.1255474452554743,0.45435340553032266,qwen
cptppola,efficacy,AT,Austria,2.722022452632956,1.199636203824149,3.1824817518248176,0.4591337206346613,qwen
cptppola,efficacy,BE,Belgium,2.0443776544450745,1.0290845112164275,3.2131386861313866,0.4968934955729605,qwen
cptppola,efficacy,BG,Bulgaria,2.1144918277283926,1.121158813098891,3.2175182481751823,0.5194883068070034,qwen
cptppola,efficacy,CH,Switzerland,2.7075158443151643,1.0614031466929674,3.2131386861313866,0.47891469625977534,qwen
cptppola,efficacy,CY,Cyprus,2.0561790016847135,1.0973285271190274,3.2642335766423356,0.5937955555041297,qwen
cptppola,efficacy,DE,Germany,2.5743790612120034,1.0734208741676388,3.1525547445255473,0.4070073874587829,qwen
cptppola,efficacy,EE,Estonia,1.877113993648144,0.9196848483145372,3.2208029197080292,0.46147813997596177,qwen
cptppola,efficacy,ES,Spain,2.214110323875781,1.1775444561554924,3.181751824817518,0.4566306456055793,qwen
cptppola,efficacy,FI,Finland,2.2865465020469147,0.9576168280041062,3.2525547445255474,0.49457292876488546,qwen
cptppola,efficacy,FR,France,2.180147948320813,0.9874977948773156,3.2072992700729928,0.5051829378129878,qwen
cptppola,efficacy,GB,United Kingdom,2.3165698562125576,1.0783771745967745,3.1766423357664233,0.4800497619372982,qwen
cptppola,efficacy,GR,Greece,2.315689573550337,1.0390720058075422,3.2087591240875915,0.4445042005331663,qwen
cptppola,efficacy,HR,Croatia,1.8203510539105203,0.9374764043066067,3.230656934306569,0.5037232781059383,qwen
cptppola,efficacy,HU,Hungary,1.9002890329608977,0.9599319264575873,3.240875912408759,0.5477965890737282,qwen
cptppola,efficacy,IE,Ireland,2.249292472554973,1.1144628393846572,3.2277372262773723,0.4962917940930598,qwen
cptppola,efficacy,IL,Israel,2.110375003285951,1.1794141012883828,3.3112408759124086,0.5887386721268709,qwen
cptppola,efficacy,IS,Iceland,2.7486483449941344,1.0369140807170711,3.2347445255474456,0.5161047882684693,qwen
cptppola,efficacy,IT,Italy,2.0131524448099043,0.8602533569512344,3.2102189781021897,0.5097420330741619,qwen
cptppola,efficacy,LT,Lithuania,1.9640952699623115,0.9666747400226601,3.2178832116788323,0.5312506355784768,qwen
cptppola,efficacy,LV,Latvia,1.6006501763635819,0.8271079292850201,3.27007299270073,0.5836922409036948,qwen
cptppola,efficacy,ME,Montenegro,2.160782232706074,1.0329913248927622,3.2036496350364962,0.48037642999196545,qwen
cptppola,efficacy,NL,Netherlands,2.101668153905468,1.0765970118124921,3.214890510948905,0.4521037840605551,qwen
cptppola,efficacy,NO,Norway,2.6187482792528947,1.0727982194528864,3.204379562043796,0.47968505340366013,qwen
cptppola,efficacy,PL,Poland,1.9300081759179204,0.9226357826378481,3.291532846715328,0.5651565152344203,qwen
cptppola,efficacy,PT,Portugal,1.7280164727772018,0.9490430688999286,3.2335766423357666,0.5415860091449696,qwen
cptppola,efficacy,RS,Serbia,1.8995170692372243,1.1386062417072487,3.2204379562043797,0.521067657622672,qwen
cptppola,efficacy,SE,Sweden,2.6529324090450634,1.057827280494317,3.207591240875912,0.4728298000403597,qwen
cptppola,efficacy,SI,Slovenia,1.9722416237706597,0.9637675445306043,3.232116788321168,0.5292516932061718,qwen
cptppola,efficacy,SK,Slovakia,1.621899790036209,0.8634200998321819,3.205839416058394,0.4651237688765513,qwen
cptppola,efficacy,UA,Ukraine,1.7252724626659504,1.0353239048795415,3.178102189781022,0.513375956373998,qwen
trstprl,inst_trust,AT,Austria,5.242175927592053,2.4357773830496763,5.890510948905109,1.5619695923914092,qwen
trstprl,inst_trust,BE,Belgium,4.628179646810118,2.363716331922886,5.9017595307917885,1.602319303115988,qwen
trstprl,inst_trust,BG,Bulgaria,2.4551554799166544,2.142437615449954,4.720351390922401,1.8866668756841471,qwen
trstprl,inst_trust,CH,Switzerland,6.496425585697865,1.876302887388109,6.295161290322581,1.3897960595052237,qwen
trstprl,inst_trust,CY,Cyprus,3.8560576559990563,2.4132199456623815,5.315789473684211,1.8213752280497182,qwen
trstprl,inst_trust,DE,Germany,4.800677929707122,2.7016964652482187,5.826725403817915,1.592054535373615,qwen
trstprl,inst_trust,EE,Estonia,4.665463052878149,2.5884915895988727,6.273529411764706,1.414798460025863,qwen
trstprl,inst_trust,ES,Spain,4.285837270813649,2.644755321087217,5.755847953216374,1.6538816351053371,qwen
trstprl,inst_trust,FI,Finland,6.529776970284798,2.021074645456615,6.052631578947368,1.4648668672400804,qwen
trstprl,inst_trust,FR,France,4.252820714733623,2.5048193897715083,5.488986784140969,1.69760532068708,qwen
trstprl,inst_trust,GB,United Kingdom,3.8178911865183927,2.554935518140703,5.439238653001464,1.6910270370483973,qwen
trstprl,inst_trust,GR,Greece,3.1793160783535845,2.134711582927409,5.349335302806499,1.7026051223036043,qwen
trstprl,inst_trust,HR,Croatia,2.9156645471949654,2.495127922675425,4.9411764705882355,1.7933139852835975,qwen
trstprl,inst_trust,HU,Hungary,4.585530523962645,2.91040181403758,5.002941176470588,1.8187349815754554,qwen
trstprl,inst_trust,IE,Ireland,4.970725946358056,2.320439923925165,5.588626292466765,1.6330002982367797,qwen
trstprl,inst_trust,IL,Israel,3.8246940387324297,2.716653532252178,5.0,1.9327914578099883,qwen
trstprl,inst_trust,IS,Iceland,5.359657982892509,2.2975318085254752,5.92511013215859,1.548566992577373,qwen
trstprl,inst_trust,IT,Italy,4.445538313930969,2.391832372995066,5.285380116959064,1.7713077619817494,qwen
trstprl,inst_trust,LT,Lithuania,3.7015054407031442,2.5598784163179604,5.143171806167401,1.7662234340446976,qwen
trstprl,inst_trust,LV,Latvia,3.085455968220223,2.4264638758674892,5.365300146412884,1.7030710631514099,qwen
trstprl,inst_trust,ME,Montenegro,4.129466068560609,2.4463912606990545,4.995607613469986,1.8550821146942973,qwen
trstprl,inst_trust,NL,Netherlands,5.233150010344147,2.1241407487756607,6.031478770131772,1.5288396719681963,qwen
trstprl,inst_trust,NO,Norway,6.3778614703226735,2.448114306931588,6.504398826979473,1.2193296366761297,qwen
trstprl,inst_trust,PL,Poland,3.925013781281735,2.6525205010712836,4.796486090775988,1.7667138865469096,qwen
trstprl,inst_trust,PT,Portugal,4.406812631092893,2.6392617809490924,5.920321637426901,1.583178192967487,qwen
trstprl,inst_trust,RS,Serbia,4.139536965942952,3.11180706192086,4.663475699558174,1.848364579434726,qwen
trstprl,inst_trust,SE,Sweden,6.243150550294175,2.1840669503513883,6.139911634756996,1.5307605040611794,qwen
trstprl,inst_trust,SI,Slovenia,4.143335995733991,2.44690284252444,5.414956011730205,1.7169652943058393,qwen
trstprl,inst_trust,SK,Slovakia,4.244871028022013,2.6559370223511354,4.803230543318649,1.8405693224095487,qwen
trstprl,inst_trust,UA,Ukraine,2.154783571969598,2.560212225230448,3.654185022026432,1.4731970899090545,qwen
trstplt,inst_trust,AT,Austria,3.759807007815198,2.5517147541887493,4.108370044052863,1.6813607456413613,qwen
trstplt,inst_trust,BE,Belgium,4.0912119142117565,2.3030896924496074,4.023460410557185,1.5918407198224953,qwen
trstplt,inst_trust,BG,Bulgaria,2.1475325125405034,2.043033768354063,3.638109305760709,1.5395845804444355,qwen
trstplt,inst_trust,CH,Switzerland,5.589920851708134,1.9233925096008715,4.146842878120411,1.6212357814642322,qwen
trstplt,inst_trust,CY,Cyprus,2.6828211384739284,2.2422617403612857,3.697947214076246,1.567744400495793,qwen
trstplt,inst_trust,DE,Germany,3.8328900242318618,2.416750373184652,4.120411160058737,1.6414333249055726,qwen
trstplt,inst_trust,EE,Estonia,3.568793977242785,2.3163644674991177,4.259150805270864,1.7078095192547875,qwen
trstplt,inst_trust,ES,Spain,2.703188652290895,2.356131769882449,3.7253313696612667,1.5746068950084027,qwen
trstplt,inst_trust,FI,Finland,5.356354939762621,2.0401590612951246,4.310395314787701,1.6647968856519855,qwen
trstplt,inst_trust,FR,France,3.870814232958948,2.173635778622873,3.6867647058823527,1.4787552393676255,qwen
trstplt,inst_trust,GB,United Kingdom,3.0158032274748607,2.323845033474665,3.7033773861967694,1.555862836089081,qwen
trstplt,inst_trust,GR,Greece,2.6916226846109907,1.9888520315402693,3.787923416789396,1.5474124238436224,qwen
trstplt,inst_trust,HR,Croatia,2.0635325844053702,2.1869972012597643,3.510294117647059,1.4753387275756846,qwen
trstplt,inst_trust,HU,Hungary,4.097236675778126,2.7014218276436006,3.5988286969253296,1.5250013523178179,qwen
trstplt,inst_trust,IE,Ireland,4.236359300463853,2.3611316025918088,3.6138032305433185,1.5075448728239513,qwen
trstplt,inst_trust,IL,Israel,3.2341115093976076,2.4973458568954587,3.7346491228070176,1.613490353616797,qwen
trstplt,inst_trust,IS,Iceland,4.523770015731723,2.220347967941023,3.8682284040995607,1.5740008963324537,qwen
trstplt,inst_trust,IT,Italy,3.3494548812045486,2.3317383487922063,3.6264619883040936,1.594652042353161,qwen
trstplt,inst_trust,LT,Lithuania,3.400487282096519,2.327756603157886,3.566371681415929,1.4907460854186285,qwen
trstplt,inst_trust,LV,Latvia,2.6659860661685597,2.240002528040905,3.6765578635014835,1.5778413669510623,qwen
trstplt,inst_trust,ME,Montenegro,3.465533384712255,2.179659795186121,3.8651851851851853,1.6309014509794582,qwen
trstplt,inst_trust,NL,Netherlands,4.811463308692996,2.0572352003160677,4.14138438880707,1.6689190232032285,qwen
trstplt,inst_trust,NO,Norway,5.179298822506107,2.121172112973884,4.540263543191801,1.6864314266628537,qwen
trstplt,inst_trust,PL,Poland,2.8747644511024646,2.3577784249730933,3.5205278592375366,1.4246686555912544,qwen
trstplt,inst_trust,PT,Portugal,2.8960445194558364,2.364964383248404,3.6881405563689604,1.5613429151502924,qwen
trstplt,inst_trust,RS,Serbia,2.807561355103738,2.856745406722904,3.5375,1.567712586557266,qwen
trstplt,inst_trust,SE,Sweden,4.848564291664028,2.0135710530862836,4.458088235294118,1.7184160235244463,qwen
trstplt,inst_trust,SI,Slovenia,3.1784893447640648,2.269207551701215,3.7434017595307916,1.5613237107302667,qwen
trstplt,inst_trust,SK,Slovakia,3.9693729450476685,2.584523458368587,3.5970802919708027,1.5412430240988109,qwen
trstplt,inst_trust,UA,Ukraine,1.962396981919774,2.3376603746548095,3.044378698224852,1.3067736005298922,qwen
trstlgl,inst_trust,AT,Austria,6.5286971443572615,2.377865984466505,6.902777777777778,0.9806209541252074,qwen
trstlgl,inst_trust,BE,Belgium,5.266169731715172,2.4785467994055304,6.844802342606149,1.09521021182618,qwen
trstlgl,inst_trust,BG,Bulgaria,3.875565887842884,2.91515080536421,6.45,1.336195994195564,qwen
trstlgl,inst_trust,CH,Switzerland,6.9523468665135075,1.982959865644012,7.189327485380117,0.9068892744649122,qwen
trstlgl,inst_trust,CY,Cyprus,4.2943830474763836,2.632961859588091,6.72733918128655,1.2640998378929447,qwen
trstlgl,inst_trust,DE,Germany,6.025063268339777,2.3793754390666955,6.879385964912281,1.0929022587370998,qwen
trstlgl,inst_trust,EE,Estonia,6.267710745689831,2.4762551301101157,7.097058823529411,0.8539038979489085,qwen
trstlgl,inst_trust,ES,Spain,5.272403732506698,2.624309538411468,6.720351390922401,1.179049219114327,qwen
trstlgl,inst_trust,FI,Finland,7.3772855276226155,1.9124758052898003,7.113636363636363,0.8302673541226662,qwen
trstlgl,inst_trust,FR,France,5.277578722328512,2.5140756806538884,6.785398230088496,1.1898918452383234,qwen
trstlgl,inst_trust,GB,United Kingdom,5.6163780941442445,2.521011371523573,6.662280701754386,1.2247370065229508,qwen
trstlgl,inst_trust,GR,Greece,5.246702680608762,2.5025338591575808,6.577810218978103,1.1777311889409194,qwen
trstlgl,inst_trust,HR,Croatia,3.1060360867847785,2.470375641568366,6.603801169590644,1.3089007810749,qwen
trstlgl,inst_trust,HU,Hungary,5.413927522391459,2.801304195804185,6.743401759530792,1.2178887559649514,qwen
trstlgl,inst_trust,IE,Ireland,5.69203320764676,2.396033627315256,6.894890510948905,0.9318378658168277,qwen
trstlgl,inst_trust,IL,Israel,4.48102706718821,2.8574560576316346,6.851824817518248,1.1633475461468428,qwen
trstlgl,inst_trust,IS,Iceland,5.826511704694114,2.290303931244154,6.905563689604685,1.1552245582693417,qwen
trstlgl,inst_trust,IT,Italy,5.530528680908423,2.3101433585918305,6.8452554744525544,1.0865990455577323,qwen
trstlgl,inst_trust,LT,Lithuania,5.333041524038505,2.53083676667906,6.8039647577092515,1.105852941474552,qwen
trstlgl,inst_trust,LV,Latvia,4.138967022176612,2.66581072788196,6.876281112737921,1.057576875478078,qwen
trstlgl,inst_trust,ME,Montenegro,4.23413572231689,2.1759236559663613,6.516837481698389,1.3819937407077958,qwen
trstlgl,inst_trust,NL,Netherlands,6.388762659695479,2.0597908065345725,7.021229868228404,1.0184818260893627,qwen
trstlgl,inst_trust,NO,Norway,7.3011783937619,2.191185770067164,7.140350877192983,0.970295509611827,qwen
trstlgl,inst_trust,PL,Poland,4.021643146743594,2.525457601316737,6.689233038348083,1.2407479763780296,qwen
trstlgl,inst_trust,PT,Portugal,4.435887011208429,2.4930759270446927,6.883211678832117,1.0528136447746295,qwen
trstlgl,inst_trust,RS,Serbia,4.272382534026924,3.0329847425670975,6.194436310395315,1.620849700219944,qwen
trstlgl,inst_trust,SE,Sweden,6.422212816009448,2.215417878073363,7.020264317180617,1.0669226999556933,qwen
trstlgl,inst_trust,SI,Slovenia,4.782517309791612,2.5380693623732102,6.817180616740088,1.2001770621724583,qwen
trstlgl,inst_trust,SK,Slovakia,5.15859064611645,2.6736842426754746,6.497071742313324,1.2976937265942126,qwen
trstlgl,inst_trust,UA,Ukraine,2.62570472401749,2.7208794816359383,5.074780058651027,1.7287353806079273,qwen
trstprt,inst_trust,AT,Austria,3.6963347780733735,2.4576851742054227,4.379793510324483,1.7403259389673555,qwen
trstprt,inst_trust,BE,Belgium,3.901528783790737,2.198950818680616,4.1980854197349045,1.767498904150589,qwen
trstprt,inst_trust,BG,Bulgaria,2.2674519398970117,2.1398152506421457,4.136563876651983,1.7947224754620084,qwen
trstprt,inst_trust,CH,Switzerland,5.365733608710456,1.8908503187585053,4.596465390279823,1.7926972135072405,qwen
trstprt,inst_trust,CY,Cyprus,2.482863307998946,2.1835126229241606,4.21071953010279,1.8157852568963468,qwen
trstprt,inst_trust,DE,Germany,3.887155565743618,2.2491886771250265,4.403083700440528,1.831747608251987,qwen
trstprt,inst_trust,EE,Estonia,3.6893980783220424,2.206886268768,4.677941176470588,1.8550052172127938,qwen
trstprt,inst_trust,ES,Spain,2.6973428924841145,2.389649147738557,3.9690265486725664,1.7051271876401846,qwen
trstprt,inst_trust,FI,Finland,5.434923773302382,1.9347737916257004,4.748898678414097,1.7529645788545867,qwen
trstprt,inst_trust,FR,France,3.47647353131399,2.0911343205670136,4.017647058823529,1.6469672379581173,qwen
trstprt,inst_trust,GB,United Kingdom,3.1850148949940458,2.348263095051111,4.0293685756240825,1.6756967947023595,qwen
trstprt,inst_trust,GR,Greece,2.822445362838009,2.0601598484600308,4.151982378854625,1.6992731247890125,qwen
trstprt,inst_trust,HR,Croatia,2.1587417100304584,2.2333583748636854,4.184830633284242,1.7853276785089587,qwen
trstprt,inst_trust,HU,Hungary,4.075109341052381,2.6270031356835526,4.155425219941349,1.770008307258029,qwen
trstprt,inst_trust,IE,Ireland,4.1739986092793675,2.2933948015392263,4.023460410557185,1.6867909707193336,qwen
trstprt,inst_trust,IL,Israel,3.3813375609355893,2.3700459503345623,4.323788546255507,1.9038871326959195,qwen
trstprt,inst_trust,IS,Iceland,4.525464685011454,2.1950486298837695,4.394273127753304,1.751842586769981,qwen
trstprt,inst_trust,IT,Italy,3.3610208793207383,2.3497735806666395,4.07624633431085,1.7476794728489757,qwen
trstprt,inst_trust,LT,Lithuania,3.2821173428708135,2.2763117265865733,4.051622418879056,1.8105195706523756,qwen
trstprt,inst_trust,LV,Latvia,2.525386270481844,2.2211609129739815,4.179675994108984,1.8970865446763858,qwen
trstprt,inst_trust,ME,Montenegro,3.711090386615508,2.31307033299726,4.348529411764706,1.9220442485515086,qwen
trstprt,inst_trust,NL,Netherlands,4.98058333512499,1.96243459082431,4.577598828696925,1.7018996037113927,qwen
trstprt,inst_trust,NO,Norway,5.3671595304269255,2.048502318553941,5.1039531478770135,1.790173293312424,qwen
trstprt,inst_trust,PL,Poland,2.91436556509795,2.379831825361464,3.8555718475073313,1.6352503780140561,qwen
trstprt,inst_trust,PT,Portugal,2.902951409350657,2.3264527645400332,4.033674963396779,1.7202543100552736,qwen
trstprt,inst_trust,RS,Serbia,2.7175046698677487,2.7055050189578025,4.150664697193501,1.9086505816233514,qwen
trstprt,inst_trust,SE,Sweden,4.999524367908062,1.9794609607411369,4.901911764705883,1.7817796181947585,qwen
trstprt,inst_trust,SI,Slovenia,3.164576009060389,2.239666440421617,4.07856093979442,1.74307326198543,qwen
trstprt,inst_trust,SK,Slovakia,3.9660866445286804,2.5627466267439947,3.950219619326501,1.6346268943283169,qwen
trstprt,inst_trust,UA,Ukraine,1.91796145354318,2.3487551677241822,3.4268833087149186,1.5734627718351542,qwen
trstplc,inst_trust,AT,Austria,7.048198702400107,2.3299292139289602,7.337020648967552,0.8100556919699603,qwen
trstplc,inst_trust,BE,Belgium,6.481846683689832,2.1348624084842096,7.2298682284041,0.9217243563356669,qwen
trstplc,inst_trust,BG,Bulgaria,5.184958703759927,2.8147241541045096,6.972834067547724,1.109946627128075,qwen
trstplc,inst_trust,CH,Switzerland,7.32249972900217,1.9502362133668902,7.401315789473684,0.8994783064107079,qwen
trstplc,inst_trust,CY,Cyprus,5.093593287394825,2.602201706540397,7.1629955947136565,1.0105382149152473,qwen
trstplc,inst_trust,DE,Germany,7.004467206225458,2.112825816430906,7.173529411764706,0.8872551452659104,qwen
trstplc,inst_trust,EE,Estonia,7.451618857814621,2.145865473139831,7.394160583941606,0.8373383079803255,qwen
trstplc,inst_trust,ES,Spain,6.882325569432233,2.402605682884896,7.181551976573939,0.8765330557415796,qwen
trstplc,inst_trust,FI,Finland,8.36650961396084,1.4188422090457942,7.429721815519766,0.8686682488761154,qwen
trstplc,inst_trust,FR,France,6.521489045769595,2.2468552023670956,7.0,1.0040182810279703,qwen
trstplc,inst_trust,GB,United Kingdom,5.84353719624166,2.528930687537436,6.690615835777126,1.1796860762075245,qwen
trstplc,inst_trust,GR,Greece,5.851565485960466,2.389356055870539,7.0922401171303076,0.9349744555771587,qwen
trstplc,inst_trust,HR,Croatia,5.391691659108795,2.572495577309672,7.200585651537335,0.9273616643518117,qwen
trstplc,inst_trust,HU,Hungary,6.323114992395225,2.5514012895441174,7.115102639296188,1.0853546777563232,qwen
trstplc,inst_trust,IE,Ireland,6.34225194768484,2.417847478632362,7.1759530791788855,0.9075354553888579,qwen
