variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
psppsgva,political,GR,Greece,2.037766829714706,1.0304042697617966,3.6524817518248174,0.6830506272515526,qwen
psppsgva,political,HR,Croatia,1.6457884669787406,0.7858366327570453,3.642043795620438,0.7409977652716768,qwen
psppsgva,political,HU,Hungary,2.0079709396734056,0.9855327170227215,3.6543065693430656,0.737150943881216,qwen
psppsgva,political,IE,Ireland,2.272287546382416,0.9500184958503455,3.640875912408759,0.6999952740573078,qwen
psppsgva,political,IL,Israel,1.962432274318939,1.026544621885484,3.7489051094890513,0.6762595772604097,qwen
psppsgva,political,IS,Iceland,2.5959422073897698,0.8513607807991915,3.7065693430656936,0.7086768392638995,qwen
psppsgva,political,IT,Italy,1.733402885908017,0.7654992145531224,3.5827737226277367,0.672992716007921,qwen
psppsgva,political,LT,Lithuania,2.2035638846258188,0.9667174956064883,3.6025547445255475,0.7648223709202411,qwen
psppsgva,political,LV,Latvia,1.8709990652235167,0.9648869301716746,3.6182481751824818,0.7294172730351774,qwen
psppsgva,political,ME,Montenegro,2.1775768149696137,0.8816083473708743,3.675912408759124,0.7024940476996228,qwen
psppsgva,political,NL,Netherlands,2.520502740655418,0.9263930468303992,3.7409489051094895,0.659920785618947,qwen
psppsgva,political,NO,Norway,2.8546836195152268,0.8551573318979147,3.7754744525547443,0.638102966542784,qwen
psppsgva,political,PL,Poland,2.259208424818116,0.9025109685040982,3.7124087591240875,0.7634989148031723,qwen
psppsgva,political,PT,Portugal,2.0314592692315667,0.9777170630242956,3.5386131386861313,0.6977733827588808,qwen
psppsgva,political,RS,Serbia,1.8554453058006242,1.0459064012863455,3.545620437956204,0.733878247819497,qwen
psppsgva,political,SE,Sweden,2.688588773731168,0.8934600691065927,3.7331386861313867,0.6655887687608697,qwen
psppsgva,political,SI,Slovenia,2.138670135863047,0.8468801031590536,3.712700729927007,0.7384584699009635,qwen
psppsgva,political,SK,Slovakia,2.02825644229242,0.9418627230925746,3.6105109489051093,0.7493899284520218,qwen
psppsgva,political,UA,Ukraine,1.7997523689337624,1.0063426365249366,3.340643274853801,0.6661993301739746,qwen
vote,political,AT,Austria,1.4202873512065668,0.6806730157849747,2.089051094890511,0.6207520943099377,qwen
vote,political,BE,Belgium,1.413311668096829,0.7089552675012378,2.1535087719298245,0.6412852885410842,qwen
vote,political,BG,Bulgaria,1.4058867101339767,0.5828174405368405,2.1169590643274856,0.6248200617742754,qwen
vote,political,CH,Switzerland,1.6999926450149614,0.8052753904767375,2.1489051094890512,0.6031249989632661,qwen
vote,political,CY,Cyprus,1.4236270426582018,0.6575703228270299,2.0583941605839415,0.6596829754025996,qwen
vote,political,DE,Germany,1.4305384836356427,0.7306502543828278,2.075912408759124,0.6444233955905031,qwen
vote,political,EE,Estonia,1.4174322919734064,0.6684332691569346,2.153284671532847,0.640843182559599,qwen
vote,political,ES,Spain,1.4089006433180842,0.6866424014985538,2.062773722627737,0.6581703439442341,qwen
vote,political,FI,Finland,1.2529287707994166,0.5442255754737033,2.124087591240876,0.631127917665594,qwen
vote,political,FR,France,1.554019677771938,0.6616693323123516,2.1708029197080294,0.6477762888986436,qwen
vote,political,GB,United Kingdom,1.4672826493792912,0.6932364331852772,2.0905109489051097,0.664897126510511,qwen
vote,political,GR,Greece,1.232173417380769,0.4933527832093489,2.091970802919708,0.6343088509902175,qwen
vote,political,HR,Croatia,1.3539780715927674,0.5915865530678587,2.110948905109489,0.6856591603906423,qwen
vote,political,HU,Hungary,1.2924385527277875,0.5615534844061386,2.091970802919708,0.6766855059775445,qwen
vote,political,IE,Ireland,1.4484250557271259,0.7020988432406423,2.075912408759124,0.660113133517054,qwen
vote,political,IL,Israel,1.2961812404391788,0.5421408039889731,2.0875912408759123,0.5808147704595539,qwen
vote,political,IS,Iceland,1.4089402091609768,0.7380294053147957,2.064233576642336,0.608388873489301,qwen
vote,political,IT,Italy,1.4355640139885806,0.6264534338962391,2.078832116788321,0.6349276627921482,qwen
vote,political,LT,Lithuania,1.4429952465372058,0.5931433860880534,2.156204379562044,0.6514560069015863,qwen
vote,political,LV,Latvia,1.4710760530067304,0.6572433744685899,2.14014598540146,0.6562185502366182,qwen
vote,political,ME,Montenegro,1.198507287997163,0.4255208007070601,2.113868613138686,0.6656991314320968,qwen
vote,political,NL,Netherlands,1.3596921163576228,0.675726359077966,2.132116788321168,0.6000650922987589,qwen
vote,political,NO,Norway,1.4074217859684182,0.740602560367155,2.0875912408759123,0.6360796016005296,qwen
vote,political,PL,Poland,1.1775046661209774,0.4509355592446268,2.1211678832116787,0.6742366982616663,qwen
vote,political,PT,Portugal,1.3813554891435997,0.6147119517505549,2.102189781021898,0.6609919837085763,qwen
vote,political,RS,Serbia,1.2796658373067689,0.515551203038103,2.1503649635036495,0.6639334418034072,qwen
vote,political,SE,Sweden,1.2362824552327312,0.6038970756726667,2.1357664233576643,0.6537942817936301,qwen
vote,political,SI,Slovenia,1.3025095754173568,0.587194935817487,2.116788321167883,0.6651923767670669,qwen
vote,political,SK,Slovakia,1.3356493718574676,0.5944632166755749,2.167883211678832,0.634870515251629,qwen
vote,political,UA,Ukraine,1.3967110796934978,0.5634271961748842,2.040875912408759,0.676306915920042,qwen
actrolga,efficacy,AT,Austria,2.360062191223054,1.0669795296795501,3.040875912408759,0.39524859756614444,qwen
actrolga,efficacy,BE,Belgium,2.115275861331064,1.0246591138385353,3.1313868613138687,0.43288637962331394,qwen
actrolga,efficacy,BG,Bulgaria,1.9029019506952891,1.17280912478623,3.016058394160584,0.4695763887688886,qwen
actrolga,efficacy,CH,Switzerland,2.338362606230354,1.110605461537031,3.0773722627737228,0.47894143459042376,qwen
actrolga,efficacy,CY,Cyprus,2.0119500942718256,1.0928138722798841,3.026277372262774,0.5094530482117721,qwen
actrolga,efficacy,DE,Germany,2.1704045969903616,1.0348641553008593,3.1023391812865495,0.4171229938061998,qwen
actrolga,efficacy,EE,Estonia,2.0453270269830695,1.0188764821747993,3.141605839416058,0.5090758648994876,qwen
actrolga,efficacy,ES,Spain,1.8949374822903193,1.0498830321174317,3.0554744525547446,0.41866533062649935,qwen
actrolga,efficacy,FI,Finland,2.4156188644937275,1.0507217265960367,3.1664233576642338,0.4698944407189068,qwen
actrolga,efficacy,FR,France,2.075695473266248,1.094205195368371,3.0963503649635036,0.40760474905340593,qwen
actrolga,efficacy,GB,United Kingdom,2.2689636323061086,1.0995314617436351,3.0437956204379564,0.43374833600446167,qwen
actrolga,efficacy,GR,Greece,2.185392249640713,1.0278805398620388,3.0496350364963503,0.44967891202150906,qwen
actrolga,efficacy,HR,Croatia,1.784089368311354,1.0468308823450982,3.0335766423357664,0.42958523656780123,qwen
actrolga,efficacy,HU,Hungary,1.9633041840322543,1.0113249410044443,3.0496350364963503,0.4464158905198839,qwen
actrolga,efficacy,IE,Ireland,2.3037648462898677,1.1069928781223484,3.051094890510949,0.4763587504300533,qwen
actrolga,efficacy,IL,Israel,2.11740885990875,1.1727991176975374,3.1474452554744525,0.5327134956210364,qwen
actrolga,efficacy,IS,Iceland,2.6080921197716784,1.087945761044902,3.2,0.42509028968674983,qwen
actrolga,efficacy,IT,Italy,1.822327627454578,0.877476527617054,3.016058394160584,0.41327277015313885,qwen
actrolga,efficacy,LT,Lithuania,1.963838594140131,0.9733989143686933,3.075912408759124,0.5073330030091565,qwen
actrolga,efficacy,LV,Latvia,1.5356942878819717,0.7097815735878821,3.040875912408759,0.4758118246476176,qwen
actrolga,efficacy,ME,Montenegro,2.1225811349452295,0.9421551463710266,3.0087591240875913,0.38225906920246616,qwen
actrolga,efficacy,NL,Netherlands,2.0780062524434406,1.0888467240634798,3.1605839416058394,0.41856718567398177,qwen
actrolga,efficacy,NO,Norway,2.6076304127676564,1.0947123476303535,3.1861313868613137,0.4752934584034835,qwen
actrolga,efficacy,PL,Poland,2.090930901431472,1.0154541129838304,3.115328467153285,0.4151534823187912,qwen
actrolga,efficacy,PT,Portugal,1.7593740788367676,1.018211503462485,3.0306569343065695,0.513496505707321,qwen
actrolga,efficacy,RS,Serbia,1.9132144482547229,1.1688216569656082,3.0321637426900585,0.4000226890725007,qwen
actrolga,efficacy,SE,Sweden,2.6423151680584636,1.0918545427669148,3.2145985401459853,0.45796079692298286,qwen
actrolga,efficacy,SI,Slovenia,1.9712686705573756,0.9928447281360491,3.035036496350365,0.4208719785757655,qwen
actrolga,efficacy,SK,Slovakia,1.868476483742559,0.9199427236111426,3.024817518248175,0.3834631782184405,qwen
actrolga,efficacy,UA,Ukraine,1.748233991574511,1.0118794778870175,2.9007299270072995,0.534277720667721,qwen
cptppola,efficacy,AT,Austria,2.722022452632956,1.199636203824149,3.0985401459854014,0.4146416407838321,qwen
cptppola,efficacy,BE,Belgium,2.0443776544450745,1.0290845112164275,3.2204379562043797,0.4981161420340452,qwen
cptppola,efficacy,BG,Bulgaria,2.1144918277283926,1.121158813098891,3.141605839416058,0.539742511678689,qwen
cptppola,efficacy,CH,Switzerland,2.7075158443151643,1.0614031466929674,3.2072992700729928,0.46839202299683624,qwen
cptppola,efficacy,CY,Cyprus,2.0561790016847135,1.0973285271190274,3.151824817518248,0.530102907059798,qwen
cptppola,efficacy,DE,Germany,2.5743790612120034,1.0734208741676388,3.1627737226277373,0.4898095015886298,qwen
cptppola,efficacy,EE,Estonia,1.877113993648144,0.9196848483145372,3.258686131386861,0.5843985481145333,qwen
cptppola,efficacy,ES,Spain,2.214110323875781,1.1775444561554924,3.1664233576642338,0.5029557914057583,qwen
cptppola,efficacy,FI,Finland,2.2865465020469147,0.9576168280041062,3.2532846715328465,0.5302337417502073,qwen
cptppola,efficacy,FR,France,2.180147948320813,0.9874977948773156,3.1883211678832115,0.5168315658516054,qwen
cptppola,efficacy,GB,United Kingdom,2.3165698562125576,1.0783771745967745,3.12992700729927,0.5093231610515808,qwen
cptppola,efficacy,GR,Greece,2.315689573550337,1.0390720058075422,3.1054744525547444,0.3954085362388935,qwen
cptppola,efficacy,HR,Croatia,1.8203510539105203,0.9374764043066067,3.1496350364963503,0.5241428658294311,qwen
cptppola,efficacy,HU,Hungary,1.9002890329608977,0.9599319264575873,3.1343065693430656,0.4831121629789341,qwen
cptppola,efficacy,IE,Ireland,2.249292472554973,1.1144628393846572,3.124087591240876,0.49626168986853875,qwen
cptppola,efficacy,IL,Israel,2.110375003285951,1.1794141012883828,3.2627737226277373,0.5706013165655903,qwen
cptppola,efficacy,IS,Iceland,2.7486483449941344,1.0369140807170711,3.2865693430656937,0.5779025873975359,qwen
cptppola,efficacy,IT,Italy,2.0131524448099043,0.8602533569512344,3.0948905109489053,0.47883892954809126,qwen
cptppola,efficacy,LT,Lithuania,1.9640952699623115,0.9666747400226601,3.1445255474452556,0.5280051429658811,qwen
cptppola,efficacy,LV,Latvia,1.6006501763635819,0.8271079292850201,3.116058394160584,0.5394161854695688,qwen
cptppola,efficacy,ME,Montenegro,2.160782232706074,1.0329913248927622,3.1284671532846717,0.4693763600924828,qwen
cptppola,efficacy,NL,Netherlands,2.101668153905468,1.0765970118124921,3.2145985401459853,0.5527099831163376,qwen
cptppola,efficacy,NO,Norway,2.6187482792528947,1.0727982194528864,3.2583941605839417,0.5417702108545284,qwen
cptppola,efficacy,PL,Poland,1.9300081759179204,0.9226357826378481,3.1693430656934307,0.443201082337718,qwen
cptppola,efficacy,PT,Portugal,1.7280164727772018,0.9490430688999286,3.0686131386861315,0.5098090206601102,qwen
cptppola,efficacy,RS,Serbia,1.8995170692372243,1.1386062417072487,3.0832116788321167,0.48100913400673423,qwen
cptppola,efficacy,SE,Sweden,2.6529324090450634,1.057827280494317,3.291970802919708,0.5347648543413094,qwen
cptppola,efficacy,SI,Slovenia,1.9722416237706597,0.9637675445306043,3.145985401459854,0.5149823420779281,qwen
cptppola,efficacy,SK,Slovakia,1.621899790036209,0.8634200998321819,3.10985401459854,0.460891561312077,qwen
cptppola,efficacy,UA,Ukraine,1.7252724626659504,1.0353239048795415,3.0423976608187133,0.4926553798881465,qwen
trstprl,inst_trust,AT,Austria,5.242175927592053,2.4357773830496763,5.453676470588236,1.9154786943753985,qwen
trstprl,inst_trust,BE,Belgium,4.628179646810118,2.363716331922886,5.847953216374269,1.7837673518699835,qwen
trstprl,inst_trust,BG,Bulgaria,2.4551554799166544,2.142437615449954,4.8343151693667155,2.011988573157378,qwen
trstprl,inst_trust,CH,Switzerland,6.496425585697865,1.876302887388109,6.220351390922401,1.5700118215303762,qwen
trstprl,inst_trust,CY,Cyprus,3.8560576559990563,2.4132199456623815,4.980994152046784,2.1224426258015407,qwen
trstprl,inst_trust,DE,Germany,4.800677929707122,2.7016964652482187,5.929307805596466,1.6850491159340353,qwen
trstprl,inst_trust,EE,Estonia,4.665463052878149,2.5884915895988727,6.205710102489019,1.5875467206740752,qwen
trstprl,inst_trust,ES,Spain,4.285837270813649,2.644755321087217,5.344525547445255,1.9542246824152523,qwen
trstprl,inst_trust,FI,Finland,6.529776970284798,2.021074645456615,5.915812591508053,1.7389825892644741,qwen
trstprl,inst_trust,FR,France,4.252820714733623,2.5048193897715083,5.6864904552129225,1.8404426066877784,qwen
trstprl,inst_trust,GB,United Kingdom,3.8178911865183927,2.554935518140703,5.137426900584796,2.0431229044173893,qwen
trstprl,inst_trust,GR,Greece,3.1793160783535845,2.134711582927409,4.963343108504398,1.9577338549612393,qwen
trstprl,inst_trust,HR,Croatia,2.9156645471949654,2.495127922675425,4.826951399116347,1.9970172409036255,qwen
trstprl,inst_trust,HU,Hungary,4.585530523962645,2.91040181403758,4.667400881057269,2.0382072210211484,qwen
trstprl,inst_trust,IE,Ireland,4.970725946358056,2.320439923925165,5.221407624633431,1.9537859811974214,qwen
trstprl,inst_trust,IL,Israel,3.8246940387324297,2.716653532252178,4.899707174231333,1.9743145146329624,qwen
trstprl,inst_trust,IS,Iceland,5.359657982892509,2.2975318085254752,5.9566813509544785,1.7162596556658924,qwen
trstprl,inst_trust,IT,Italy,4.445538313930969,2.391832372995066,4.9678362573099415,1.9588715480645273,qwen
trstprl,inst_trust,LT,Lithuania,3.7015054407031442,2.5598784163179604,5.096774193548387,1.9687771733577462,qwen
trstprl,inst_trust,LV,Latvia,3.085455968220223,2.4264638758674892,5.115271659324523,1.974916667915467,qwen
trstprl,inst_trust,ME,Montenegro,4.129466068560609,2.4463912606990545,5.123529411764705,1.9604422006549027,qwen
trstprl,inst_trust,NL,Netherlands,5.233150010344147,2.1241407487756607,5.7325036603221085,1.7357287459965238,qwen
trstprl,inst_trust,NO,Norway,6.3778614703226735,2.448114306931588,6.16593567251462,1.6251664184047065,qwen
trstprl,inst_trust,PL,Poland,3.925013781281735,2.6525205010712836,4.712719298245614,1.8697716140963117,qwen
trstprl,inst_trust,PT,Portugal,4.406812631092893,2.6392617809490924,4.956076134699853,2.075263571586923,qwen
trstprl,inst_trust,RS,Serbia,4.139536965942952,3.11180706192086,4.4662756598240465,1.9508363883374753,qwen
trstprl,inst_trust,SE,Sweden,6.243150550294175,2.1840669503513883,6.200292397660819,1.5608965876776777,qwen
trstprl,inst_trust,SI,Slovenia,4.143335995733991,2.44690284252444,5.243777452415813,1.9617534552082871,qwen
trstprl,inst_trust,SK,Slovakia,4.244871028022013,2.6559370223511354,4.589705882352941,1.9494827459343755,qwen
trstprl,inst_trust,UA,Ukraine,2.154783571969598,2.560212225230448,3.502202643171806,1.6821933756239213,qwen
trstplt,inst_trust,AT,Austria,3.759807007815198,2.5517147541887493,4.792521994134898,1.9130864968551393,qwen
trstplt,inst_trust,BE,Belgium,4.0912119142117565,2.3030896924496074,5.0900439238653,1.9559714938800576,qwen
trstplt,inst_trust,BG,Bulgaria,2.1475325125405034,2.043033768354063,4.3777614138438885,1.9953316450332648,qwen
trstplt,inst_trust,CH,Switzerland,5.589920851708134,1.9233925096008715,5.442982456140351,1.850082628754811,qwen
trstplt,inst_trust,CY,Cyprus,2.6828211384739284,2.2422617403612857,4.255847953216374,2.0820387182484628,qwen
trstplt,inst_trust,DE,Germany,3.8328900242318618,2.416750373184652,5.375549048316252,1.908048114870565,qwen
trstplt,inst_trust,EE,Estonia,3.568793977242785,2.3163644674991177,5.669106881405564,1.8675803952033456,qwen
trstplt,inst_trust,ES,Spain,2.703188652290895,2.356131769882449,4.294852941176471,1.9332117793812238,qwen
trstplt,inst_trust,FI,Finland,5.356354939762621,2.0401590612951246,5.41374269005848,1.9146926779055076,qwen
trstplt,inst_trust,FR,France,3.870814232958948,2.173635778622873,4.867302052785924,1.981834106457216,qwen
trstplt,inst_trust,GB,United Kingdom,3.0158032274748607,2.323845033474665,4.1522693997071745,1.8712847776611226,qwen
trstplt,inst_trust,GR,Greece,2.6916226846109907,1.9888520315402693,4.381323529411765,1.9143335046550698,qwen
trstplt,inst_trust,HR,Croatia,2.0635325844053702,2.1869972012597643,4.187865497076023,1.930380250521718,qwen
trstplt,inst_trust,HU,Hungary,4.097236675778126,2.7014218276436006,4.135233918128655,1.9487356950182375,qwen
trstplt,inst_trust,IE,Ireland,4.236359300463853,2.3611316025918088,4.294289897510981,1.8970372526979002,qwen
trstplt,inst_trust,IL,Israel,3.2341115093976076,2.4973458568954587,4.3240469208211145,1.9716737191458025,qwen
trstplt,inst_trust,IS,Iceland,4.523770015731723,2.220347967941023,5.217518248175183,1.9614671756178248,qwen
trstplt,inst_trust,IT,Italy,3.3494548812045486,2.3317383487922063,4.369276218611521,1.8534235655228366,qwen
trstplt,inst_trust,LT,Lithuania,3.400487282096519,2.327756603157886,4.6742647058823525,1.9594939506141087,qwen
trstplt,inst_trust,LV,Latvia,2.6659860661685597,2.240002528040905,4.691068814055637,1.9674087635919155,qwen
trstplt,inst_trust,ME,Montenegro,3.465533384712255,2.179659795186121,4.6678885630498534,1.909873395535997,qwen
trstplt,inst_trust,NL,Netherlands,4.811463308692996,2.0572352003160677,5.2555555555555555,1.8310598619358454,qwen
trstplt,inst_trust,NO,Norway,5.179298822506107,2.121172112973884,5.603216374269006,1.7692231894147281,qwen
trstplt,inst_trust,PL,Poland,2.8747644511024646,2.3577784249730933,4.36896046852123,1.8558862376702872,qwen
trstplt,inst_trust,PT,Portugal,2.8960445194558364,2.364964383248404,4.054014598540146,1.9457185941805117,qwen
trstplt,inst_trust,RS,Serbia,2.807561355103738,2.856745406722904,4.042772861356932,1.8502902431192647,qwen
trstplt,inst_trust,SE,Sweden,4.848564291664028,2.0135710530862836,5.734649122807017,1.8016946698705452,qwen
trstplt,inst_trust,SI,Slovenia,3.1784893447640648,2.269207551701215,4.741935483870968,1.9661528903408625,qwen
trstplt,inst_trust,SK,Slovakia,3.9693729450476685,2.584523458368587,3.9970717423133237,1.8529101085082522,qwen
trstplt,inst_trust,UA,Ukraine,1.962396981919774,2.3376603746548095,3.3744493392070485,1.642055481303756,qwen
trstlgl,inst_trust,AT,Austria,6.5286971443572615,2.377865984466505,6.962719298245614,1.2735623146934796,qwen
trstlgl,inst_trust,BE,Belgium,5.266169731715172,2.4785467994055304,7.206140350877193,1.04540702947989,qwen
trstlgl,inst_trust,BG,Bulgaria,3.875565887842884,2.91515080536421,6.520527859237537,1.5266658699175253,qwen
trstlgl,inst_trust,CH,Switzerland,6.9523468665135075,1.982959865644012,7.386695906432749,0.8725259377674238,qwen
trstlgl,inst_trust,CY,Cyprus,4.2943830474763836,2.632961859588091,6.606725146198831,1.6964820478546903,qwen
trstlgl,inst_trust,DE,Germany,6.025063268339777,2.3793754390666955,7.30425219941349,0.9173780461841814,qwen
trstlgl,inst_trust,EE,Estonia,6.267710745689831,2.4762551301101157,7.349706744868035,0.9832256403476088,qwen
trstlgl,inst_trust,ES,Spain,5.272403732506698,2.624309538411468,6.8618421052631575,1.3305697757654904,qwen
trstlgl,inst_trust,FI,Finland,7.3772855276226155,1.9124758052898003,7.353587115666179,1.004286057937708,qwen
trstlgl,inst_trust,FR,France,5.277578722328512,2.5140756806538884,7.109237536656892,1.2200068627903684,qwen
trstlgl,inst_trust,GB,United Kingdom,5.6163780941442445,2.521011371523573,6.766129032258065,1.4172979921660396,qwen
trstlgl,inst_trust,GR,Greece,5.246702680608762,2.5025338591575808,6.75402635431918,1.2376524625567389,qwen
trstlgl,inst_trust,HR,Croatia,3.1060360867847785,2.470375641568366,6.574561403508772,1.5998706794466937,qwen
trstlgl,inst_trust,HU,Hungary,5.413927522391459,2.801304195804185,6.616058394160584,1.527057789889158,qwen
trstlgl,inst_trust,IE,Ireland,5.69203320764676,2.396033627315256,6.792093704245974,1.3548962508045317,qwen
trstlgl,inst_trust,IL,Israel,4.48102706718821,2.8574560576316346,6.988217967599411,1.259129342713682,qwen
trstlgl,inst_trust,IS,Iceland,5.826511704694114,2.290303931244154,7.265739385065886,1.0851019261086872,qwen
trstlgl,inst_trust,IT,Italy,5.530528680908423,2.3101433585918305,6.7631578947368425,1.4284453758277982,qwen
trstlgl,inst_trust,LT,Lithuania,5.333041524038505,2.53083676667906,6.82043795620438,1.4456093378300887,qwen
trstlgl,inst_trust,LV,Latvia,4.138967022176612,2.66581072788196,6.7547723935389135,1.4356526440248651,qwen
trstlgl,inst_trust,ME,Montenegro,4.23413572231689,2.1759236559663613,6.660322108345534,1.444828338714377,qwen
trstlgl,inst_trust,NL,Netherlands,6.388762659695479,2.0597908065345725,7.4488304093567255,0.859627302135125,qwen
trstlgl,inst_trust,NO,Norway,7.3011783937619,2.191185770067164,7.412408759124087,0.8879015651505799,qwen
trstlgl,inst_trust,PL,Poland,4.021643146743594,2.525457601316737,6.8111273792093705,1.3101428320412194,qwen
trstlgl,inst_trust,PT,Portugal,4.435887011208429,2.4930759270446927,6.501464128843338,1.6649300249802919,qwen
trstlgl,inst_trust,RS,Serbia,4.272382534026924,3.0329847425670975,6.296052631578948,1.6605399385188535,qwen
trstlgl,inst_trust,SE,Sweden,6.422212816009448,2.215417878073363,7.470029239766082,0.883503938029825,qwen
trstlgl,inst_trust,SI,Slovenia,4.782517309791612,2.5380693623732102,6.957664233576643,1.4151293324099259,qwen
trstlgl,inst_trust,SK,Slovakia,5.15859064611645,2.6736842426754746,6.382309941520468,1.7587996498562322,qwen
trstlgl,inst_trust,UA,Ukraine,2.62570472401749,2.7208794816359383,4.779648609077599,2.0667338320761957,qwen
trstprt,inst_trust,AT,Austria,3.6963347780733735,2.4576851742054227,5.201756954612006,1.907785365921938,qwen
trstprt,inst_trust,BE,Belgium,3.901528783790737,2.198950818680616,5.504385964912281,1.9246367732100722,qwen
trstprt,inst_trust,BG,Bulgaria,2.2674519398970117,2.1398152506421457,4.947214076246334,2.0741042709544013,qwen
trstprt,inst_trust,CH,Switzerland,5.365733608710456,1.8908503187585053,5.793430656934307,1.8450662985743362,qwen
trstprt,inst_trust,CY,Cyprus,2.482863307998946,2.1835126229241606,4.779325513196481,2.1741501250217894,qwen
trstprt,inst_trust,DE,Germany,3.887155565743618,2.2491886771250265,5.736803519061583,1.8281556434796307,qwen
trstprt,inst_trust,EE,Estonia,3.6893980783220424,2.206886268768,6.117397660818714,1.70811643020765,qwen
trstprt,inst_trust,ES,Spain,2.6973428924841145,2.389649147738557,4.885964912280702,1.9822068181508483,qwen
trstprt,inst_trust,FI,Finland,5.434923773302382,1.9347737916257004,5.907624633431085,1.8900311754594814,qwen
trstprt,inst_trust,FR,France,3.47647353131399,2.0911343205670136,5.328193832599119,1.9415725427715187,qwen
trstprt,inst_trust,GB,United Kingdom,3.1850148949940458,2.348263095051111,4.806734992679356,1.9911788676662323,qwen
trstprt,inst_trust,GR,Greece,2.822445362838009,2.0601598484600308,4.856076134699853,1.9748203392952302,qwen
trstprt,inst_trust,HR,Croatia,2.1587417100304584,2.2333583748636854,4.828885630498534,2.028729394488926,qwen
trstprt,inst_trust,HU,Hungary,4.075109341052381,2.6270031356835526,4.817982456140351,2.137508852238046,qwen
trstprt,inst_trust,IE,Ireland,4.1739986092793675,2.2933948015392263,4.779648609077599,1.9712326686909976,qwen
trstprt,inst_trust,IL,Israel,3.3813375609355893,2.3700459503345623,5.266081871345029,2.0991433445547703,qwen
trstprt,inst_trust,IS,Iceland,4.525464685011454,2.1950486298837695,5.560205580029368,1.947483886219977,qwen
trstprt,inst_trust,IT,Italy,3.3610208793207383,2.3497735806666395,4.958590308370044,2.1017752463852313,qwen
trstprt,inst_trust,LT,Lithuania,3.2821173428708135,2.2763117265865733,5.008467153284672,2.0127847553842497,qwen
trstprt,inst_trust,LV,Latvia,2.525386270481844,2.2211609129739815,5.08389458272328,1.9641145843121917,qwen
trstprt,inst_trust,ME,Montenegro,3.711090386615508,2.31307033299726,4.956076134699853,2.0184930516287642,qwen
trstprt,inst_trust,NL,Netherlands,4.98058333512499,1.96243459082431,5.757309941520468,1.7327748590035363,qwen
trstprt,inst_trust,NO,Norway,5.3671595304269255,2.048502318553941,6.097947214076247,1.6936857453389418,qwen
trstprt,inst_trust,PL,Poland,2.91436556509795,2.379831825361464,4.992700729927007,1.9856810164029304,qwen
trstprt,inst_trust,PT,Portugal,2.902951409350657,2.3264527645400332,4.662701908957416,2.070135200361504,qwen
trstprt,inst_trust,RS,Serbia,2.7175046698677487,2.7055050189578025,4.761708394698085,2.0094116378134577,qwen
trstprt,inst_trust,SE,Sweden,4.999524367908062,1.9794609607411369,6.1405286343612335,1.6948197065711175,qwen
trstprt,inst_trust,SI,Slovenia,3.164576009060389,2.239666440421617,5.113304093567251,2.045589095542325,qwen
trstprt,inst_trust,SK,Slovakia,3.9660866445286804,2.5627466267439947,4.5227272727272725,1.9686969263378233,qwen
trstprt,inst_trust,UA,Ukraine,1.91796145354318,2.3487551677241822,3.6310395314787702,1.7792474116343135,qwen
trstplc,inst_trust,AT,Austria,7.048198702400107,2.3299292139289602,7.574561403508772,0.7968618615451131,qwen
trstplc,inst_trust,BE,Belgium,6.481846683689832,2.1348624084842096,7.5928362573099415,0.8408101942842545,qwen
trstplc,inst_trust,BG,Bulgaria,5.184958703759927,2.8147241541045096,7.364035087719298,1.1075775626709865,qwen
trstplc,inst_trust,CH,Switzerland,7.32249972900217,1.9502362133668902,7.756222547584187,0.6952510192192926,qwen
trstplc,inst_trust,CY,Cyprus,5.093593287394825,2.602201706540397,7.382137628111273,1.1422068462255222,qwen
trstplc,inst_trust,DE,Germany,7.004467206225458,2.112825816430906,7.651094890510949,0.7385695028724583,qwen
trstplc,inst_trust,EE,Estonia,7.451618857814621,2.145865473139831,7.717551622418879,0.6311242175523895,qwen
trstplc,inst_trust,ES,Spain,6.882325569432233,2.402605682884896,7.564963503649635,0.8186059360221073,qwen
trstplc,inst_trust,FI,Finland,8.36650961396084,1.4188422090457942,7.700729927007299,0.7719967607389093,qwen
trstplc,inst_trust,FR,France,6.521489045769595,2.2468552023670956,7.387994143484627,1.0892581025826236,qwen
trstplc,inst_trust,GB,United Kingdom,5.84353719624166,2.528930687537436,7.075912408759124,1.228649566963025,qwen
trstplc,inst_trust,GR,Greece,5.851565485960466,2.389356055870539,7.451683748169839,0.8885105363201456,qwen
trstplc,inst_trust,HR,Croatia,5.391691659108795,2.572495577309672,7.368421052631579,1.1831899054968962,qwen
trstplc,inst_trust,HU,Hungary,6.323114992395225,2.5514012895441174,7.402189781021898,1.1361592190129213,qwen
trstplc,inst_trust,IE,Ireland,6.34225194768484,2.417847478632362,7.3718887262079065,1.1605314433490148,qwen
trstplc,inst_trust,IL,Israel,4.731499091666773,2.803993866551745,7.558910162002945,0.9498048188876108,qwen
trstplc,inst_trust,IS,Iceland,6.880903752638397,2.286741214103045,7.574670571010249,0.8725126362456446,qwen
trstplc,inst_trust,IT,Italy,6.735453139431022,2.03696389366766,7.525697503671072,0.9109628823762735,qwen
trstplc,inst_trust,LT,Lithuania,6.840907731460925,2.3620641004973,7.4333821376281115,1.0973300623696476,qwen
