variable,domain,cntry,country_name,survey_mean,survey_sd,silicon_mean,silicon_sd,model
ppltrst,social_trust,PL,Poland,4.5337215889785645,2.3334421200904445,6.375256222547584,1.8226386041052038,qwen
ppltrst,social_trust,PT,Portugal,4.15405019735004,2.4020558131627445,5.969941348973607,1.9219857105204692,qwen
ppltrst,social_trust,RS,Serbia,4.4015442985461535,2.769641531820987,6.081204111600588,1.8136327748749792,qwen
ppltrst,social_trust,SE,Sweden,6.173553003500404,2.0369372146641576,6.755474452554744,1.6469411531662486,qwen
ppltrst,social_trust,SI,Slovenia,4.671985358795646,2.386686330953043,6.42014598540146,1.88624677050536,qwen
ppltrst,social_trust,SK,Slovakia,4.032077870148862,2.846323197813735,6.0285087719298245,1.930222784669897,qwen
ppltrst,social_trust,UA,Ukraine,3.823509033700963,2.792401452672258,5.319444444444445,2.0900136916225396,qwen
pplfair,social_trust,AT,Austria,6.356658702906922,2.007590140567435,6.6474452554744525,1.1285166149809798,qwen
pplfair,social_trust,BE,Belgium,5.898274055320637,2.038526524185433,6.762773722627737,1.2352644494711258,qwen
pplfair,social_trust,BG,Bulgaria,4.28774413732007,2.2021907496756565,6.663941605839416,1.280521730787059,qwen
pplfair,social_trust,CH,Switzerland,6.400660288273514,1.8848948256164268,6.772262773722628,1.2559641299660198,qwen
pplfair,social_trust,CY,Cyprus,4.423461465515083,2.2078122491415186,6.646715328467153,1.3612779457009612,qwen
pplfair,social_trust,DE,Germany,6.186403696050097,1.9898562079629318,6.716788321167884,1.1439242848432096,qwen
pplfair,social_trust,EE,Estonia,6.111731028208338,2.0677934266941755,6.9186861313868615,1.0669550168904096,qwen
pplfair,social_trust,ES,Spain,5.541573467263106,2.1802436948843513,6.588759124087591,1.310854061387667,qwen
pplfair,social_trust,FI,Finland,7.084249691343838,1.7336838763693212,6.796350364963503,1.1993180786068023,qwen
pplfair,social_trust,FR,France,6.088517879920214,1.9971480895774854,6.745985401459854,1.233843813187928,qwen
pplfair,social_trust,GB,United Kingdom,5.981753215098941,2.1060601678344897,6.572408759124088,1.2668100828017108,qwen
pplfair,social_trust,GR,Greece,4.935914237527794,2.005204614994723,6.698394160583941,1.2039823258260578,qwen
pplfair,social_trust,HR,Croatia,5.182213320213709,2.439485398002121,6.677518248175183,1.2694646964485032,qwen
pplfair,social_trust,HU,Hungary,5.124484568640466,2.073835982532519,6.679270072992701,1.3763486926420818,qwen
pplfair,social_trust,IE,Ireland,6.168494894931351,2.106787750467679,6.744525547445256,1.1070560314317495,qwen
pplfair,social_trust,IL,Israel,5.314318458840991,2.3022335286898072,6.710656934306569,1.368501231434578,qwen
pplfair,social_trust,IS,Iceland,6.576929478670769,1.9072991814569054,6.6931386861313875,1.3047583584759637,qwen
pplfair,social_trust,IT,Italy,4.588315451551168,2.2539241028190062,6.807883211678831,1.2378871776955767,qwen
pplfair,social_trust,LT,Lithuania,5.4409183956236085,2.235114984941725,6.789051094890511,1.20170923788358,qwen
pplfair,social_trust,LV,Latvia,5.663738367059401,2.247497646406504,6.943503649635037,1.0599732364772538,qwen
pplfair,social_trust,ME,Montenegro,4.36938040692145,2.2653311034681702,6.581751824817518,1.35045037852886,qwen
pplfair,social_trust,NL,Netherlands,6.542182923142853,1.634480715869356,6.867883211678832,1.1273406000166102,qwen
pplfair,social_trust,NO,Norway,6.757639034501647,1.8971193298633304,6.767883211678832,1.1223366333254432,qwen
pplfair,social_trust,PL,Poland,5.225422873831028,2.2838780429825127,6.717956204379562,1.2821019033122134,qwen
pplfair,social_trust,PT,Portugal,5.2347667924699675,2.2103944076408926,6.518248175182482,1.3439935133958154,qwen
pplfair,social_trust,RS,Serbia,4.739201854594089,2.8499587721633626,6.703357664233577,1.2313891013669467,qwen
pplfair,social_trust,SE,Sweden,6.592569867878159,1.8020303379041651,6.718248175182482,1.2933262670555623,qwen
pplfair,social_trust,SI,Slovenia,5.418600199352892,2.258280124051613,6.737664233576643,1.2061297285880177,qwen
pplfair,social_trust,SK,Slovakia,4.8643116719235655,2.5431197557800247,6.41021897810219,1.438672464722397,qwen
pplfair,social_trust,UA,Ukraine,4.693212458739193,2.43492351369049,6.501459854014598,1.482598152202809,qwen
pplhlp,social_trust,AT,Austria,6.318627057316925,2.061005753294836,6.540117994100295,1.3903384658320925,qwen
pplhlp,social_trust,BE,Belgium,5.060544624005849,2.1956473479694956,6.683308931185944,1.3207734125708825,qwen
pplhlp,social_trust,BG,Bulgaria,3.550500715225844,2.3080899941553548,6.6319180087847736,1.3876519691199523,qwen
pplhlp,social_trust,CH,Switzerland,5.8985149650676005,1.884854676878496,6.675735294117647,1.4819729875131387,qwen
pplhlp,social_trust,CY,Cyprus,4.108040391083219,2.1954327810505894,6.493567251461989,1.6134281390996938,qwen
pplhlp,social_trust,DE,Germany,5.359509661907016,2.0965802980361574,6.530735294117647,1.4002038734119162,qwen
pplhlp,social_trust,EE,Estonia,5.026836971472983,2.0167271854085875,6.917518248175183,1.21814364869765,qwen
pplhlp,social_trust,ES,Spain,4.799287732107402,2.2984435948613826,6.58225806451613,1.4281084922922307,qwen
pplhlp,social_trust,FI,Finland,6.367163416606128,1.957104421735069,6.684210526315789,1.525992211929668,qwen
pplhlp,social_trust,FR,France,4.606344443975376,2.24002307315973,6.7352422907489,1.387483007326802,qwen
pplhlp,social_trust,GB,United Kingdom,5.990719000699621,1.942504544742161,6.38081991215227,1.6144866269789397,qwen
pplhlp,social_trust,GR,Greece,4.337120313457906,1.9778120001939348,6.5821376281112745,1.4370067451904363,qwen
pplhlp,social_trust,HR,Croatia,4.343355311541862,2.4112502202938684,6.701610541727673,1.3544475604987107,qwen
pplhlp,social_trust,HU,Hungary,4.605214910806596,2.2470109750370364,6.574815905743741,1.4901541920911443,qwen
pplhlp,social_trust,IE,Ireland,5.939084968682108,2.240485078040839,6.4749266862170085,1.5189653940535714,qwen
pplhlp,social_trust,IL,Israel,5.100096960518647,2.336648940608769,6.770278184480235,1.5350674362831345,qwen
pplhlp,social_trust,IS,Iceland,6.299077774742755,1.791363854697011,6.682335766423357,1.4846663942787837,qwen
pplhlp,social_trust,IT,Italy,4.184164039738798,2.273457502775936,6.583235294117648,1.475458982207949,qwen
pplhlp,social_trust,LT,Lithuania,5.032521343524122,2.3988190229998003,6.801464128843338,1.3497575191547897,qwen
pplhlp,social_trust,LV,Latvia,4.838484340024971,2.2962432351850475,6.838102189781022,1.3278260895331533,qwen
pplhlp,social_trust,ME,Montenegro,4.194717188555699,2.2559179621884984,6.557038123167156,1.526492056495706,qwen
pplhlp,social_trust,NL,Netherlands,5.65817291172352,1.7643307067812635,6.902049780380674,1.202476141725304,qwen
pplhlp,social_trust,NO,Norway,6.003298800640809,1.9932155036957901,6.812865497076023,1.3146025144688878,qwen
pplhlp,social_trust,PL,Poland,4.546993964205541,2.4182053882140755,6.685609397944199,1.4577677193833916,qwen
pplhlp,social_trust,PT,Portugal,4.213744814045952,2.1791089434587874,6.519619326500732,1.5117608836203915,qwen
pplhlp,social_trust,RS,Serbia,3.72835672703553,2.720929475579113,6.5712187958884,1.5121546219178024,qwen
pplhlp,social_trust,SE,Sweden,5.946359746894595,1.936482154823752,6.59385065885798,1.5490107394461967,qwen
pplhlp,social_trust,SI,Slovenia,5.349566794505421,2.236529461060724,6.668374816983895,1.4540049333168557,qwen
pplhlp,social_trust,SK,Slovakia,4.195429337358618,2.5609256122451742,6.391215226939971,1.6747334411095793,qwen
pplhlp,social_trust,UA,Ukraine,4.165704117573958,2.6358905892713516,6.396597633136095,1.6739848995098439,qwen
sclmeet,social_trust,AT,Austria,4.97855907049627,1.1862131472556947,3.8613138686131387,0.7027772990387655,qwen
sclmeet,social_trust,BE,Belgium,5.115008561601236,1.4064923799551072,3.9416058394160585,0.7311612904923164,qwen
sclmeet,social_trust,BG,Bulgaria,4.99618382149749,1.6848498871293636,3.8055555555555554,0.7739716068135644,qwen
sclmeet,social_trust,CH,Switzerland,5.120404033218849,1.3015620048223844,3.972992700729927,0.7421621299551906,qwen
sclmeet,social_trust,CY,Cyprus,4.063565729120625,1.6808260299062987,3.8496350364963505,0.7831489226372972,qwen
sclmeet,social_trust,DE,Germany,4.750274005473209,1.4910419350395807,3.8905109489051095,0.7079212642146827,qwen
sclmeet,social_trust,EE,Estonia,4.268464111365069,1.5064569734447395,3.875730994152047,0.7714119078867425,qwen
sclmeet,social_trust,ES,Spain,5.250413100298126,1.4669300296384136,3.9226277372262772,0.7881610008523696,qwen
sclmeet,social_trust,FI,Finland,4.91015506669888,1.3723429550400144,3.9547445255474454,0.7585738776890738,qwen
sclmeet,social_trust,FR,France,5.227998279869101,1.4417715646805522,3.8408759124087593,0.8250956655968906,qwen
sclmeet,social_trust,GB,United Kingdom,4.825888880970069,1.545839796639787,3.81021897810219,0.7247992938089632,qwen
sclmeet,social_trust,GR,Greece,4.23068100764633,1.5663897051020776,3.9766423357664236,0.731123341979668,qwen
sclmeet,social_trust,HR,Croatia,5.355922756611965,1.5433309288591155,3.8333333333333335,0.7527402356536341,qwen
sclmeet,social_trust,HU,Hungary,3.4073398053512745,1.5184246921707605,3.8248175182481754,0.7579771692909665,qwen
sclmeet,social_trust,IE,Ireland,4.3086014206280145,1.5764076371688671,3.8496350364963505,0.7526875907685505,qwen
sclmeet,social_trust,IL,Israel,5.37946729389215,1.566948729077005,3.975182481751825,0.7380412100708454,qwen
sclmeet,social_trust,IS,Iceland,5.278807458651748,1.4394663497959697,3.9195906432748537,0.7600738630402255,qwen
sclmeet,social_trust,IT,Italy,4.706546679320957,1.5752412935391051,3.8788321167883213,0.759869819657718,qwen
sclmeet,social_trust,LT,Lithuania,4.364283230788744,1.5622693395152705,3.848175182481752,0.7396559763959716,qwen
sclmeet,social_trust,LV,Latvia,4.3429616960030435,1.6424937139788904,3.7868613138686134,0.7899975496157289,qwen
sclmeet,social_trust,ME,Montenegro,4.834985214387212,1.6015829359800529,3.8172514619883042,0.7899037441114304,qwen
sclmeet,social_trust,NL,Netherlands,5.398005102386256,1.2576971589608217,3.8878832116788318,0.7034059065585694,qwen
sclmeet,social_trust,NO,Norway,5.688076208039842,1.3525075883274424,3.9956204379562044,0.734475646706595,qwen
sclmeet,social_trust,PL,Poland,3.896722824683607,1.4430229733040592,3.8510948905109488,0.7422225187222606,qwen
sclmeet,social_trust,PT,Portugal,5.685409759425016,1.576563523208556,3.7226277372262775,0.7582868407504197,qwen
sclmeet,social_trust,RS,Serbia,5.185660516605247,1.5942757921749648,3.821897810218978,0.802291612599337,qwen
sclmeet,social_trust,SE,Sweden,5.514484949240079,1.3608053671737674,3.962043795620438,0.7555962158150299,qwen
sclmeet,social_trust,SI,Slovenia,4.631734240685188,1.4881140484001878,3.8656934306569344,0.7681943167044485,qwen
sclmeet,social_trust,SK,Slovakia,4.72857259415562,1.5838908117692216,3.87007299270073,0.7289306599018717,qwen
sclmeet,social_trust,UA,Ukraine,4.403961647625363,1.7492302415514074,3.614705882352941,0.8417081842405255,qwen
inprdsc,social_trust,AT,Austria,3.118780630553028,1.1742953866443435,2.7751824817518247,0.56632872042278,qwen
inprdsc,social_trust,BE,Belgium,3.249005581858395,1.392119874792085,2.808759124087591,0.5352316070455091,qwen
inprdsc,social_trust,BG,Bulgaria,2.077287035540825,1.2654833628886588,2.8014598540145985,0.5861442801670023,qwen
inprdsc,social_trust,CH,Switzerland,3.5672430918798415,1.2546165765107025,2.818978102189781,0.5587597019207319,qwen
inprdsc,social_trust,CY,Cyprus,2.429658750415173,1.2914148054142078,2.8262773722627736,0.5902806935866657,qwen
inprdsc,social_trust,DE,Germany,3.508134966369809,1.1978906541310246,2.846715328467153,0.5142773125695503,qwen
inprdsc,social_trust,EE,Estonia,2.5808046896837573,1.3664122962604637,2.846715328467153,0.5392559167013776,qwen
inprdsc,social_trust,ES,Spain,2.889223323462987,1.3851422121984767,2.7605839416058395,0.5833154964984225,qwen
inprdsc,social_trust,FI,Finland,3.2591695206650804,1.2740084057461003,2.7912408759124085,0.5686079303383625,qwen
inprdsc,social_trust,FR,France,2.834623969006955,1.4605348263872133,2.797080291970803,0.5309075323173138,qwen
inprdsc,social_trust,GB,United Kingdom,3.16034956015881,1.3832269727107982,2.8014598540145985,0.5735374740429413,qwen
inprdsc,social_trust,GR,Greece,2.3001774709007434,1.208559756779504,2.8656934306569344,0.5348167358689822,qwen
inprdsc,social_trust,HR,Croatia,2.2941152783671246,1.422859648476235,2.837956204379562,0.5200836902487571,qwen
inprdsc,social_trust,HU,Hungary,2.598329752384808,1.230743088053047,2.8364963503649636,0.5536793349112041,qwen
inprdsc,social_trust,IE,Ireland,2.7380058098736266,1.332686531536047,2.769343065693431,0.5818354256516352,qwen
inprdsc,social_trust,IL,Israel,2.4812293357499633,1.4132878598805871,2.8642335766423357,0.5191841928101657,qwen
inprdsc,social_trust,IS,Iceland,3.671481858006674,1.317456305642698,2.797080291970803,0.5418105889552254,qwen
inprdsc,social_trust,IT,Italy,2.183433433926192,1.2779320478931364,2.7897810218978103,0.5845581966851715,qwen
inprdsc,social_trust,LT,Lithuania,2.1369766166296262,1.3544109428510231,2.807299270072993,0.583099581799531,qwen
inprdsc,social_trust,LV,Latvia,1.8116237136593292,1.2881659791877138,2.8656934306569344,0.5718081964087017,qwen
inprdsc,social_trust,ME,Montenegro,2.1663481487525504,1.1666499399605834,2.8014598540145985,0.5760809064183127,qwen
inprdsc,social_trust,NL,Netherlands,3.7088828570517682,1.283208311296253,2.8525547445255475,0.538174341299507,qwen
inprdsc,social_trust,NO,Norway,3.227762827620148,1.4498231395247019,2.8262773722627736,0.533013894604107,qwen
inprdsc,social_trust,PL,Poland,3.1281270388376403,1.4096043170643204,2.832116788321168,0.5293897936228175,qwen
inprdsc,social_trust,PT,Portugal,2.2558309190788615,1.3613593845490315,2.759124087591241,0.5687467941591479,qwen
inprdsc,social_trust,RS,Serbia,2.567237857631098,1.4134188192546682,2.8262773722627736,0.5571531219644401,qwen
inprdsc,social_trust,SE,Sweden,3.8066124907958425,1.2668089879502242,2.7868613138686134,0.5733886038036992,qwen
inprdsc,social_trust,SI,Slovenia,2.795537682887412,1.3412053782065898,2.770802919708029,0.5911333875385554,qwen
inprdsc,social_trust,SK,Slovakia,1.9473222705088136,1.1682652569916379,2.8145985401459854,0.5612408123195162,qwen
inprdsc,social_trust,UA,Ukraine,2.211819332304769,1.3882518522667766,2.74014598540146,0.6395196312655805,qwen
stfdem,political,AT,Austria,5.795551925183848,2.5244039995514704,6.651824817518248,1.105019263001968,qwen
stfdem,political,BE,Belgium,5.182805903196197,2.3865646291443854,6.851094890510949,1.0870796753296377,qwen
stfdem,political,BG,Bulgaria,3.345957593389132,2.389999712039281,6.537280701754386,1.3763316948571376,qwen
stfdem,political,CH,Switzerland,7.56247036533076,1.683445748396554,6.943713450292398,1.0239324818718736,qwen
stfdem,political,CY,Cyprus,4.406779475086675,2.347149478693197,6.417518248175183,1.657029056441577,qwen
stfdem,political,DE,Germany,5.545818977658347,2.7185355902907555,6.7021897810218976,1.1221107898729168,qwen
stfdem,political,EE,Estonia,5.22721288753493,2.5582260200437856,7.11021897810219,0.8510644067831215,qwen
stfdem,political,ES,Spain,4.778082098901733,2.5349581336364486,6.4554744525547445,1.3622907966451774,qwen
stfdem,political,FI,Finland,6.741465913056558,1.9636296674315314,6.965693430656934,1.1091352432184176,qwen
stfdem,political,FR,France,4.305012268811358,2.514246595893705,6.738248175182481,1.2403769339676685,qwen
stfdem,political,GB,United Kingdom,4.494947856238885,2.617061205631026,6.164963503649635,1.5523793867357218,qwen
stfdem,political,GR,Greece,4.182779495226115,2.157520501595945,6.580409356725146,1.1584418558993106,qwen
stfdem,political,HR,Croatia,4.472592596383696,2.5378221319688405,6.631386861313868,1.2254460832870195,qwen
stfdem,political,HU,Hungary,4.382887230671318,2.6638131065423503,6.4678362573099415,1.49292739522379,qwen
stfdem,political,IE,Ireland,5.78448915317907,2.27866079594196,6.604379562043795,1.2610835295837968,qwen
stfdem,political,IL,Israel,4.252040313322515,2.747872552070624,6.711678832116788,1.4611471947653198,qwen
stfdem,political,IS,Iceland,5.8824026600111425,2.272405652680811,6.887591240875913,1.288639364453481,qwen
stfdem,political,IT,Italy,5.130815160709393,2.0846916209904416,6.574890510948905,1.2426086246823544,qwen
stfdem,political,LT,Lithuania,4.574857355022262,2.410861600256052,6.700729927007299,1.3254424589704608,qwen
stfdem,political,LV,Latvia,4.246869083229774,2.4390267760652473,6.828216374269005,1.224783976516348,qwen
stfdem,political,ME,Montenegro,4.176534491636248,2.5802896568015807,6.396350364963504,1.5302222805664927,qwen
stfdem,political,NL,Netherlands,5.936205591465354,2.078408741443333,6.924817518248175,0.9515900068901155,qwen
stfdem,political,NO,Norway,7.2146975468472805,2.082614524813177,7.010948905109489,0.9659161357507308,qwen
stfdem,political,PL,Poland,5.138550427476645,2.3767364162321356,6.713868613138686,1.2054446706743882,qwen
stfdem,political,PT,Portugal,4.685337986277323,2.3915689544469387,6.3201754385964914,1.4311334208072093,qwen
stfdem,political,RS,Serbia,3.8520056691404525,3.0167915835283035,6.300729927007299,1.5368521955952659,qwen
stfdem,political,SE,Sweden,6.567043743724975,2.175495957021821,7.0306569343065695,1.0294325101494395,qwen
stfdem,political,SI,Slovenia,4.919733489476906,2.3452548113037253,6.75036496350365,1.200823553145171,qwen
stfdem,political,SK,Slovakia,4.9175346771760795,2.678245139306602,6.385401459854014,1.4937755917201614,qwen
stfdem,political,UA,Ukraine,2.92444960662641,2.63422996055466,5.0,1.8444249422235484,qwen
polintr,political,AT,Austria,2.4547384937785983,0.9451535772834191,2.872992700729927,0.4081594061440159,qwen
polintr,political,BE,Belgium,2.6600712960145447,0.9266514161485133,2.9021897810218977,0.3513689088825845,qwen
polintr,political,BG,Bulgaria,2.9004839639486617,0.8905590486262941,2.9021897810218977,0.379378368369426,qwen
polintr,political,CH,Switzerland,2.4221674153798274,0.9169166691677192,2.9255474452554746,0.30874893684981425,qwen
polintr,political,CY,Cyprus,2.9759581549872625,0.9464163962391792,2.85985401459854,0.5080434684075842,qwen
polintr,political,DE,Germany,2.335726481029816,0.9106218676205067,2.935766423357664,0.2735240098395023,qwen
polintr,political,EE,Estonia,2.6443262976892985,0.850185551151809,2.9226277372262772,0.32195326309184447,qwen
polintr,political,ES,Spain,2.7485941425241296,1.0134610620130429,2.8788321167883213,0.413484454712195,qwen
polintr,political,FI,Finland,2.2407843653101502,0.7790287075638991,2.9182481751824816,0.3615712498642422,qwen
polintr,political,FR,France,2.658759358424714,0.9653820372660329,2.9226277372262772,0.35230915383054745,qwen
polintr,political,GB,United Kingdom,2.5110910387053975,0.9914488060551393,2.846715328467153,0.4273286898799554,qwen
polintr,political,GR,Greece,2.9002046633846286,0.9639196736010638,2.9051094890510947,0.33948730864564536,qwen
polintr,political,HR,Croatia,3.0240396648267,0.9305850782478338,2.927007299270073,0.32523128289502434,qwen
polintr,political,HU,Hungary,2.7535411258208278,0.9198558225391383,2.9124087591240877,0.41313330889353095,qwen
polintr,political,IE,Ireland,2.6359165070327637,0.9657476643159857,2.8627737226277374,0.4172815286617554,qwen
polintr,political,IL,Israel,2.447442839207694,1.0230894939105857,2.9810218978102188,0.3561352096205607,qwen
polintr,political,IS,Iceland,2.405532385956208,0.9176495535120655,2.896350364963504,0.38167236629546564,qwen
polintr,political,IT,Italy,3.00708233065885,0.8432736383469229,2.899270072992701,0.3747311610152182,qwen
polintr,political,LT,Lithuania,2.7693064441571806,0.7601246187742123,2.8788321167883213,0.420496548743287,qwen
polintr,political,LV,Latvia,2.9474422149150334,0.8112785985044871,2.8817518248175182,0.45147888536793024,qwen
polintr,political,ME,Montenegro,2.956087586463116,0.846965603333293,2.856934306569343,0.42574249218826155,qwen
polintr,political,NL,Netherlands,2.3430692690137467,0.8498537288249974,2.856934306569343,0.4222945572067971,qwen
polintr,political,NO,Norway,2.514350938533622,0.7965049246631382,2.945985401459854,0.27836579245024723,qwen
polintr,political,PL,Poland,2.5559100924678884,0.8306258933227216,2.9766423357664236,0.3097496569157882,qwen
polintr,political,PT,Portugal,2.8194495263177086,1.0126034640312167,2.8233576642335767,0.4800497619372982,qwen
polintr,political,RS,Serbia,3.0522158755558984,0.8908439581576322,2.8802919708029195,0.4559290072562393,qwen
polintr,political,SE,Sweden,2.1705131773500685,0.8234276538579621,2.9430656934306567,0.28299660600685145,qwen
polintr,political,SI,Slovenia,2.7169428484465956,0.8737747745474248,2.872992700729927,0.4152614285485831,qwen
polintr,political,SK,Slovakia,2.779801422127224,0.8472630479734179,2.872992700729927,0.38607025419567476,qwen
polintr,political,UA,Ukraine,2.7396657538670346,0.9256292617482332,2.7985401459854016,0.5328376810675797,qwen
psppipla,political,AT,Austria,2.3485664758821696,0.8566886458081991,3.5605839416058394,0.5410566962640425,qwen
psppipla,political,BE,Belgium,2.13617152706481,0.9075557836275948,3.6597080291970805,0.5256685267433624,qwen
psppipla,political,BG,Bulgaria,1.6942362499739123,0.87775771429061,3.5824561403508772,0.5660340486168418,qwen
psppipla,political,CH,Switzerland,2.925982779006587,0.9852906409289107,3.64992700729927,0.5124081665695818,qwen
psppipla,political,CY,Cyprus,1.8534503490367205,1.0127843077196175,3.5872262773722627,0.5909289073801485,qwen
psppipla,political,DE,Germany,2.487903050233573,0.9385560771030744,3.5862773722627743,0.5398871000930529,qwen
psppipla,political,EE,Estonia,2.1195243542575155,0.8833491059661029,3.646204379562044,0.5592132780359106,qwen
psppipla,political,ES,Spain,1.854915319379539,0.8454162917878774,3.5272262773722627,0.582122464968301,qwen
psppipla,political,FI,Finland,2.719963352443456,0.8283100335192526,3.655182481751825,0.5383183993770481,qwen
psppipla,political,FR,France,2.040170208005676,0.9328773538672157,3.6204379562043796,0.5492071220265682,qwen
psppipla,political,GB,United Kingdom,2.0858582660203373,0.8307741434463174,3.5553284671532848,0.5456272894821316,qwen
psppipla,political,GR,Greece,2.0439646230330513,0.976032462119943,3.5992700729927005,0.5383666480328958,qwen
psppipla,political,HR,Croatia,1.646717445797756,0.7626765159029129,3.6324087591240874,0.5606237722022259,qwen
psppipla,political,HU,Hungary,1.8850817858135287,0.8625218071784286,3.5827737226277367,0.6031068804532168,qwen
psppipla,political,IE,Ireland,2.1853015288609527,0.9155474991392569,3.5824817518248175,0.5388283002650448,qwen
psppipla,political,IL,Israel,2.0573491368573285,1.018262378135492,3.6598540145985403,0.5833283024864012,qwen
psppipla,political,IS,Iceland,2.641453267592207,0.8256936225348067,3.6376642335766425,0.5594787449434108,qwen
psppipla,political,IT,Italy,1.7604583386620682,0.7721640887631731,3.5552554744525544,0.5625249575905392,qwen
psppipla,political,LT,Lithuania,2.0074403120569206,0.932473464394509,3.558029197080292,0.5800481924625166,qwen
psppipla,political,LV,Latvia,1.8076589637221125,0.9176440352175285,3.554452554744526,0.562418180804513,qwen
psppipla,political,ME,Montenegro,2.1042526405745456,0.8978556808468559,3.5097080291970806,0.6102534484569231,qwen
psppipla,political,NL,Netherlands,2.4346389167639173,0.9230480100889776,3.636788321167883,0.5118092753812981,qwen
psppipla,political,NO,Norway,2.9425643516761286,0.914134339029534,3.6831386861313864,0.5283729740854327,qwen
psppipla,political,PL,Poland,2.1159541509433017,0.8349147296022332,3.64992700729927,0.5793630505752663,qwen
psppipla,political,PT,Portugal,1.8339098330735701,0.9171098485792573,3.462773722627737,0.5293653514652069,qwen
psppipla,political,RS,Serbia,1.9334856238883207,1.0320658031992804,3.5083941605839417,0.5929831333664386,qwen
psppipla,political,SE,Sweden,2.827382571754578,0.8860823668252509,3.6646929824561405,0.5262088996220589,qwen
psppipla,political,SI,Slovenia,2.1128622969847135,0.8172903125787805,3.582894736842105,0.5806668913273988,qwen
psppipla,political,SK,Slovakia,1.9541371691670721,0.8752626607263215,3.545985401459854,0.5713703900217341,qwen
psppipla,political,UA,Ukraine,1.6709499625586026,0.956887839658614,3.288011695906433,0.5137376259586893,qwen
psppsgva,political,AT,Austria,2.3193966188741926,0.8703880846344457,3.8071637426900584,0.477908599084383,qwen
psppsgva,political,BE,Belgium,2.1530505361912753,0.877857985500819,3.821167883211679,0.5537261680130735,qwen
psppsgva,political,BG,Bulgaria,2.0502500126245597,1.1437354898071712,3.770103092783505,0.6750320573437592,qwen
psppsgva,political,CH,Switzerland,3.209170347803247,0.9722550592682613,3.7754744525547443,0.5554198280439631,qwen
psppsgva,political,CY,Cyprus,1.85783217801057,0.9686134761632819,3.7995620437956203,0.6631153972998723,qwen
psppsgva,political,DE,Germany,2.493363160809412,0.9732761550528409,3.7846491228070174,0.5378347345993402,qwen
psppsgva,political,EE,Estonia,2.222444075016699,0.941670031874551,3.8570381231671553,0.6098930083691393,qwen
psppsgva,political,ES,Spain,2.079969878203989,0.9585821864542219,3.7568713450292397,0.5549691728718025,qwen
psppsgva,political,FI,Finland,2.463346166400832,0.8097329921150951,3.857456140350877,0.5436334213013386,qwen
psppsgva,political,FR,France,2.1188535078790895,0.8996060982621074,3.787810218978102,0.5976326534685927,qwen
psppsgva,political,GB,United Kingdom,2.1788336277011933,0.8723528492925318,3.736842105263158,0.6195114248233282,qwen
